date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2019-11-20,17.0,27.8,22.4,61,9.9,0.0,68
2019-11-21,15.4,27.9,21.65,65,11.3,0.0,68
2019-11-22,15.9,28.2,22.05,68,8.5,0.0,39
2019-11-23,16.1,28.1,22.1,67,9.7,0.0,35
2019-11-24,17.5,27.6,22.55,66,8.6,0.0,68
2019-11-25,17.0,28.0,22.5,64,12.4,0.0,22
2019-11-26,15.7,27.9,21.799999999999997,65,8.6,0.0,4
2019-11-27,16.4,29.1,22.75,65,10.4,0.0,0
2019-11-28,16.6,28.6,22.6,63,10.8,0.0,1
2019-11-29,16.5,28.6,22.55,64,9.9,0.0,4
2019-11-30,15.3,27.9,21.6,66,9.2,0.0,9
2019-12-01,16.2,27.0,21.6,74,12.8,0.4,38
2019-12-02,17.4,25.0,21.2,78,10.9,0.5,30
2019-12-03,16.4,26.0,21.2,76,12.2,0.0,14
2019-12-04,14.1,25.8,19.95,60,11.6,0.0,47
2019-12-05,12.3,24.6,18.450000000000003,50,13.6,0.0,67
2019-12-06,12.2,23.8,18.0,59,12.2,0.0,56
2019-12-07,13.2,24.5,18.85,62,10.2,0.0,30
2019-12-08,12.9,24.9,18.9,68,10.5,0.0,0
2019-12-09,13.1,25.3,19.2,72,10.1,0.0,14
2019-12-10,12.5,25.5,19.0,72,8.2,0.0,1
2019-12-11,14.8,27.1,20.950000000000003,67,9.1,0.0,26
2019-12-12,17.3,25.9,21.6,78,18.2,8.2,43
2019-12-13,16.0,25.1,20.55,77,15.9,0.5,30
2019-12-14,15.0,23.2,19.1,78,12.9,0.0,28
2019-12-15,14.1,20.8,17.45,84,13.0,0.1,51
2019-12-16,12.1,20.5,16.3,80,14.8,0.0,39
2019-12-17,10.6,20.5,15.55,76,12.0,0.0,6
2019-12-18,9.2,21.8,15.5,81,8.2,0.0,19
2019-12-19,10.3,23.5,16.9,81,7.8,0.0,11
2019-12-20,11.6,24.5,18.05,81,8.7,0.0,54
2019-12-21,13.8,25.0,19.4,75,9.1,0.0,49
2019-12-22,13.1,24.2,18.65,74,11.2,0.0,6
2019-12-23,12.9,23.5,18.2,69,10.8,0.0,46
2019-12-24,15.0,23.2,19.1,75,11.8,2.9,65
2019-12-25,14.3,20.9,17.6,87,10.4,3.1,58
2019-12-26,11.1,20.9,16.0,69,11.4,0.0,15
2019-12-27,7.5,18.9,13.2,59,12.0,0.0,10
2019-12-28,5.3,19.8,12.55,65,10.4,0.0,0
2019-12-29,5.2,20.6,12.9,64,9.2,0.0,47
2019-12-30,6.7,21.5,14.1,65,14.0,0.0,14
2019-12-31,11.2,20.2,15.7,71,14.1,0.7,54
2020-01-01,11.9,19.6,15.75,84,13.4,2.4,46
2020-01-02,12.6,22.4,17.5,86,10.6,1.3,57
2020-01-03,11.6,20.6,16.1,82,10.5,0.2,54
2020-01-04,10.5,20.5,15.5,78,10.3,0.0,15
2020-01-05,8.9,20.4,14.649999999999999,77,10.6,0.0,0
2020-01-06,8.1,22.6,15.350000000000001,73,11.3,0.0,0
2020-01-07,10.5,25.6,18.05,71,14.7,0.0,22
2020-01-08,14.9,24.5,19.7,77,20.5,0.6,28
2020-01-09,9.4,19.7,14.55,66,14.1,0.0,1
2020-01-10,6.8,17.6,12.200000000000001,68,12.3,0.0,0
2020-01-11,5.1,21.0,13.05,65,10.3,0.0,6
2020-01-12,7.7,24.0,15.85,61,10.1,0.0,0
2020-01-13,10.4,27.4,18.9,59,13.8,0.0,5
2020-01-14,15.8,24.2,20.0,81,10.1,2.4,42
2020-01-15,15.9,25.9,20.9,76,16.2,3.2,37
2020-01-16,14.1,22.4,18.25,82,16.3,1.4,46
2020-01-17,10.9,20.8,15.850000000000001,71,12.5,0.0,17
2020-01-18,10.4,21.6,16.0,75,10.8,0.0,4
2020-01-19,10.4,20.3,15.350000000000001,71,13.0,0.0,39
2020-01-20,8.1,20.9,14.5,70,9.7,0.0,55
2020-01-21,9.9,25.7,17.8,78,13.0,1.7,57
2020-01-22,14.2,24.0,19.1,87,15.3,3.8,46
2020-01-23,11.6,21.3,16.45,70,14.4,0.0,12
2020-01-24,8.1,23.3,15.7,66,10.1,0.0,19
2020-01-25,10.1,23.9,17.0,66,8.7,0.0,0
2020-01-26,10.9,24.6,17.75,60,10.0,0.0,0
2020-01-27,12.6,28.1,20.35,60,17.4,0.0,13
2020-01-28,15.2,25.6,20.4,64,18.0,0.0,28
2020-01-29,14.7,23.2,18.95,57,15.5,0.0,24
2020-01-30,11.4,21.2,16.3,63,11.9,0.0,5
2020-01-31,7.8,21.7,14.75,60,8.6,0.0,0
2020-02-01,9.1,22.2,15.649999999999999,52,10.8,0.0,0
2020-02-02,9.2,22.2,15.7,52,12.0,0.0,2
2020-02-03,10.7,23.1,16.9,60,12.0,0.1,29
2020-02-04,13.1,25.0,19.05,73,10.4,0.5,24
2020-02-05,12.1,24.5,18.3,68,11.0,0.0,5
2020-02-06,13.0,24.0,18.5,62,13.0,0.8,24
2020-02-07,12.2,23.8,18.0,63,13.4,0.0,7
2020-02-08,11.4,22.5,16.95,57,16.1,0.0,1
2020-02-09,9.6,22.4,16.0,55,13.0,0.0,0
2020-02-10,9.4,23.8,16.6,59,11.2,0.0,0
2020-02-11,11.4,25.6,18.5,57,10.0,0.0,5
2020-02-12,11.8,27.5,19.65,63,10.6,0.0,29
2020-02-13,13.0,28.9,20.95,61,11.5,0.0,10
2020-02-14,15.0,28.2,21.6,54,12.5,0.0,22
2020-02-15,13.3,27.5,20.4,53,11.2,0.0,52
2020-02-16,11.9,27.5,19.7,48,11.3,0.0,3
2020-02-17,11.9,27.9,19.9,42,9.9,0.0,0
2020-02-18,14.1,28.6,21.35,40,10.4,0.0,12
2020-02-19,13.8,29.4,21.6,42,10.6,0.0,73
2020-02-20,15.9,30.7,23.3,48,17.1,0.0,24
2020-02-21,19.3,29.9,24.6,50,11.5,0.0,23
2020-02-22,16.0,27.8,21.9,54,15.6,0.0,8
2020-02-23,15.1,27.5,21.3,64,14.8,0.0,11
2020-02-24,14.8,26.5,20.65,58,14.1,0.0,7
2020-02-25,14.2,26.1,20.15,54,13.3,0.0,3
2020-02-26,14.1,28.2,21.15,47,14.8,0.0,13
2020-02-27,14.1,29.5,21.8,46,9.8,0.0,24
2020-02-28,16.0,30.2,23.1,46,11.2,0.0,45
2020-02-29,16.7,28.8,22.75,49,16.0,0.1,48
2020-03-01,17.5,30.0,23.75,58,18.9,2.8,30
2020-03-02,16.6,30.6,23.6,54,15.5,0.0,17
2020-03-03,16.9,30.2,23.549999999999997,36,17.3,0.0,2
2020-03-04,16.1,29.5,22.8,47,16.6,0.0,7
2020-03-05,17.3,28.9,23.1,38,13.2,0.0,32
2020-03-06,17.8,27.3,22.55,47,23.7,0.1,29
2020-03-07,16.2,27.5,21.85,44,14.2,0.0,4
2020-03-08,14.7,27.5,21.1,47,15.5,0.0,0
2020-03-09,15.1,28.1,21.6,48,12.3,0.0,18
2020-03-10,19.4,27.4,23.4,63,13.7,2.5,42
2020-03-11,18.0,29.2,23.6,55,19.6,0.2,15
2020-03-12,16.9,29.1,23.0,46,18.7,0.0,10
2020-03-13,16.9,27.3,22.1,32,16.3,0.4,45
2020-03-14,14.7,27.9,21.299999999999997,37,10.4,0.0,4
2020-03-15,14.8,26.6,20.700000000000003,39,11.9,0.0,32
2020-03-16,14.6,29.2,21.9,46,12.0,0.0,55
2020-03-17,15.7,30.5,23.1,47,14.8,0.0,19
2020-03-18,17.9,31.3,24.6,51,14.0,2.1,33
2020-03-19,18.6,32.5,25.55,53,19.4,0.1,39
2020-03-20,18.5,31.6,25.05,56,20.8,0.0,69
2020-03-21,19.2,32.2,25.700000000000003,36,13.7,0.0,1
2020-03-22,18.3,32.2,25.25,40,12.6,0.0,12
2020-03-23,18.4,34.2,26.3,38,9.1,0.0,27
2020-03-24,20.1,34.0,27.05,40,12.6,0.0,37
2020-03-25,22.4,33.0,27.7,50,16.1,2.5,50
2020-03-26,20.7,31.0,25.85,66,9.7,0.0,75
2020-03-27,20.5,29.0,24.75,80,18.9,13.2,42
2020-03-28,19.1,30.4,24.75,65,10.6,0.0,18
2020-03-29,19.9,31.0,25.45,53,13.3,0.2,22
2020-03-30,20.2,34.5,27.35,44,14.2,0.0,12
2020-03-31,20.1,35.8,27.95,40,18.7,0.0,11
2020-04-01,22.8,35.5,29.15,30,16.3,0.0,6
2020-04-02,21.5,33.7,27.6,32,13.2,0.0,0
2020-04-03,20.5,33.7,27.1,30,13.8,0.0,6
2020-04-04,21.5,34.5,28.0,29,14.8,0.0,5
2020-04-05,20.4,35.8,28.099999999999998,28,11.7,0.0,17
2020-04-06,22.1,35.5,28.8,32,14.0,0.0,26
2020-04-07,22.5,36.3,29.4,30,12.6,0.0,24
2020-04-08,24.3,36.5,30.4,24,17.9,0.0,22
2020-04-09,22.1,35.8,28.95,29,14.6,0.0,18
2020-04-10,21.7,35.8,28.75,27,11.5,0.0,31
2020-04-11,22.0,37.1,29.55,28,13.7,0.0,15
2020-04-12,24.2,38.0,31.1,27,13.9,0.0,9
2020-04-13,24.2,38.1,31.15,25,15.7,0.0,17
2020-04-14,24.5,38.3,31.4,25,11.5,0.0,42
2020-04-15,25.3,37.8,31.549999999999997,28,14.3,0.0,41
2020-04-16,24.3,39.5,31.9,23,21.8,0.0,12
2020-04-17,27.0,38.4,32.7,24,24.0,0.0,26
2020-04-18,27.0,37.5,32.25,27,21.9,0.0,45
2020-04-19,27.2,37.8,32.5,23,22.0,0.0,58
2020-04-20,23.0,37.2,30.1,24,21.4,0.0,61
2020-04-21,23.1,35.8,29.45,34,16.5,0.0,20
2020-04-22,22.9,37.5,30.2,30,19.9,0.0,40
2020-04-23,24.1,37.5,30.8,31,21.4,0.0,37
2020-04-24,23.6,37.7,30.650000000000002,34,16.9,0.0,22
2020-04-25,26.9,37.7,32.3,25,23.7,0.0,9
2020-04-26,24.4,36.5,30.45,30,15.5,0.0,24
2020-04-27,24.2,34.5,29.35,44,22.9,0.9,29
2020-04-28,23.1,36.5,29.8,39,14.3,0.0,10
2020-04-29,23.6,37.9,30.75,34,13.8,0.0,14
2020-04-30,25.1,38.2,31.650000000000002,35,16.6,0.0,20
2020-05-01,26.1,39.5,32.8,29,18.7,0.0,22
2020-05-02,27.8,40.5,34.15,20,20.3,0.0,15
2020-05-03,25.7,40.1,32.9,22,18.7,0.0,18
2020-05-04,25.5,39.5,32.5,36,19.0,0.0,17
2020-05-05,25.5,37.6,31.55,38,16.6,0.0,9
2020-05-06,24.9,38.0,31.45,32,20.2,0.0,25
2020-05-07,24.2,38.6,31.4,32,12.6,0.0,16
2020-05-08,24.2,40.2,32.2,26,20.3,0.0,25
2020-05-09,28.5,40.2,34.35,23,20.6,0.0,19
2020-05-10,27.1,39.6,33.35,27,17.5,0.0,40
2020-05-11,25.1,38.1,31.6,36,13.4,0.0,28
2020-05-12,25.7,38.8,32.25,34,13.0,0.0,26
2020-05-13,26.2,39.2,32.7,32,14.2,0.0,31
2020-05-14,27.2,39.0,33.1,33,9.8,0.0,34
2020-05-15,28.3,40.1,34.2,34,20.7,0.0,21
2020-05-16,26.5,38.6,32.55,35,13.9,0.0,23
2020-05-17,28.6,40.5,34.55,27,13.0,0.0,25
2020-05-18,28.0,40.0,34.0,22,18.9,0.0,36
2020-05-19,26.0,39.5,32.75,28,18.4,0.0,16
2020-05-20,27.6,40.5,34.05,15,25.0,0.0,3
2020-05-21,24.8,41.1,32.95,16,21.1,0.0,3
2020-05-22,28.5,42.2,35.35,18,26.7,0.0,13
2020-05-23,30.4,42.2,36.3,19,22.4,0.0,18
2020-05-24,30.5,42.5,36.5,17,21.6,0.0,11
2020-05-25,31.0,42.4,36.7,19,20.5,0.0,32
2020-05-26,29.9,42.3,36.099999999999994,18,19.9,0.0,5
2020-05-27,30.0,42.5,36.25,24,24.2,0.0,1
2020-05-28,30.0,41.5,35.75,28,21.9,0.0,5
2020-05-29,29.4,39.8,34.599999999999994,32,20.2,0.0,11
2020-05-30,28.9,39.1,34.0,34,18.9,0.0,6
2020-05-31,28.6,38.0,33.3,35,19.7,0.0,18
2020-06-01,27.5,36.8,32.15,40,13.9,0.0,58
2020-06-02,27.5,32.0,29.75,57,13.8,0.8,92
2020-06-03,23.8,29.6,26.700000000000003,64,15.2,5.9,100
2020-06-04,22.1,24.2,23.15,92,24.5,59.8,84
2020-06-05,20.1,30.8,25.450000000000003,74,13.9,0.8,48
2020-06-06,24.4,32.0,28.2,71,15.1,4.2,47
2020-06-07,23.9,31.4,27.65,68,15.0,7.9,49
2020-06-08,24.8,33.2,29.0,65,14.4,2.4,33
2020-06-09,26.0,35.0,30.5,61,15.5,0.5,28
2020-06-10,26.5,35.7,31.1,61,17.3,0.4,20
2020-06-11,26.6,35.2,30.900000000000002,63,18.5,1.3,67
2020-06-12,27.4,36.2,31.8,56,15.5,0.0,96
2020-06-13,26.9,35.5,31.2,64,15.8,1.2,90
2020-06-14,26.0,34.3,30.15,73,11.6,1.6,100
2020-06-15,25.7,33.2,29.450000000000003,75,13.3,4.2,97
2020-06-16,25.8,36.6,31.200000000000003,72,16.6,1.9,98
2020-06-17,25.5,34.3,29.9,74,21.3,6.7,90
2020-06-18,25.1,34.5,29.8,69,21.2,5.6,88
2020-06-19,24.6,33.5,29.05,69,25.6,4.3,92
2020-06-20,24.5,33.3,28.9,72,22.5,5.3,97
2020-06-21,26.2,34.4,30.299999999999997,66,21.7,0.5,75
2020-06-22,25.6,32.2,28.900000000000002,74,24.0,9.6,71
2020-06-23,24.3,27.9,26.1,89,17.2,19.7,100
2020-06-24,24.3,29.9,27.1,85,17.7,22.7,92
2020-06-25,24.6,30.9,27.75,81,13.7,4.1,96
2020-06-26,26.0,31.4,28.7,78,14.1,6.3,96
2020-06-27,24.8,31.3,28.05,80,13.7,1.8,100
2020-06-28,25.5,31.6,28.55,78,17.2,4.7,78
2020-06-29,25.5,32.7,29.1,75,14.8,1.0,73
2020-06-30,25.5,32.1,28.8,76,12.6,2.7,60
2020-07-01,25.0,33.3,29.15,74,19.2,4.0,60
2020-07-02,24.4,31.7,28.049999999999997,80,17.2,17.9,92
2020-07-03,24.9,31.4,28.15,81,18.0,13.9,99
2020-07-04,24.9,32.2,28.55,81,10.5,6.1,97
2020-07-05,24.5,29.1,26.8,89,12.3,34.2,99
2020-07-06,23.9,29.0,26.45,89,15.0,23.4,99
2020-07-07,23.8,30.0,26.9,84,15.8,7.7,83
2020-07-08,24.0,31.5,27.75,77,15.7,0.2,85
2020-07-09,24.4,31.3,27.85,77,17.1,1.8,78
2020-07-10,25.3,31.1,28.200000000000003,75,21.3,0.5,99
2020-07-11,25.1,31.3,28.200000000000003,75,21.1,0.2,74
2020-07-12,25.2,29.6,27.4,83,18.4,8.5,84
2020-07-13,24.2,30.0,27.1,83,17.0,4.9,90
2020-07-14,25.1,29.8,27.450000000000003,84,16.0,7.2,97
2020-07-15,23.9,31.8,27.85,87,13.7,13.7,90
2020-07-16,23.9,30.3,27.1,86,8.8,5.1,66
2020-07-17,24.2,31.0,27.6,85,11.2,2.2,44
2020-07-18,24.2,31.8,28.0,78,11.0,0.6,59
2020-07-19,25.5,31.4,28.45,80,15.9,1.7,97
2020-07-20,25.1,30.1,27.6,83,16.9,4.0,97
2020-07-21,24.2,31.1,27.65,83,13.9,1.0,88
2020-07-22,24.8,32.0,28.4,74,17.7,0.9,72
2020-07-23,25.2,30.9,28.049999999999997,79,17.0,6.5,92
2020-07-24,24.2,30.2,27.2,84,12.9,8.2,74
2020-07-25,23.6,29.5,26.55,86,13.8,6.4,84
2020-07-26,23.8,31.0,27.4,84,10.0,0.6,36
2020-07-27,24.6,31.4,28.0,79,14.0,1.1,58
2020-07-28,25.6,30.7,28.15,77,18.9,4.9,96
2020-07-29,24.9,28.6,26.75,88,11.4,9.0,100
2020-07-30,24.3,30.7,27.5,83,9.2,4.5,95
2020-07-31,24.7,31.6,28.15,81,14.8,2.6,73
2020-08-01,24.4,32.0,28.2,82,10.2,8.6,98
2020-08-02,25.1,32.0,28.55,85,11.8,4.9,92
2020-08-03,25.4,29.5,27.45,88,18.2,5.6,97
2020-08-04,24.5,30.2,27.35,88,11.9,25.7,83
2020-08-05,24.5,30.3,27.4,91,11.1,16.0,94
2020-08-06,24.0,29.8,26.9,89,15.2,6.6,94
2020-08-07,23.9,29.5,26.7,83,22.1,3.6,81
2020-08-08,24.4,27.9,26.15,88,19.2,11.2,99
2020-08-09,24.7,29.4,27.049999999999997,85,18.5,9.7,98
2020-08-10,24.1,29.0,26.55,86,20.2,9.6,98
2020-08-11,24.5,29.1,26.8,89,18.6,13.5,97
2020-08-12,24.2,28.1,26.15,90,16.3,9.9,100
2020-08-13,23.5,27.6,25.55,93,18.3,20.2,99
2020-08-14,23.2,27.0,25.1,90,18.1,7.7,98
2020-08-15,23.6,28.8,26.200000000000003,86,17.5,2.3,96
2020-08-16,23.9,29.0,26.45,86,15.9,5.3,99
2020-08-17,24.4,28.5,26.45,90,14.6,10.2,99
2020-08-18,23.9,26.9,25.4,93,18.4,56.3,100
2020-08-19,23.4,26.0,24.7,93,22.6,38.2,100
2020-08-20,23.4,27.7,25.549999999999997,93,22.2,39.8,95
2020-08-21,24.0,26.8,25.4,94,18.3,56.9,96
2020-08-22,22.9,24.4,23.65,94,35.6,283.6,100
2020-08-23,23.0,27.1,25.05,88,31.3,23.2,99
2020-08-24,22.9,29.2,26.049999999999997,83,23.0,2.1,79
2020-08-25,23.5,29.5,26.5,79,20.5,1.7,64
2020-08-26,23.1,29.6,26.35,78,19.9,0.1,82
2020-08-27,23.5,27.0,25.25,87,22.9,7.4,99
2020-08-28,23.1,27.3,25.200000000000003,90,24.2,19.9,99
2020-08-29,23.1,26.5,24.8,94,27.8,99.9,100
2020-08-30,23.0,28.2,25.6,88,24.9,9.4,61
2020-08-31,22.2,29.5,25.85,81,22.7,0.8,45
2020-09-01,22.7,29.1,25.9,83,14.8,1.3,94
2020-09-02,21.8,29.9,25.85,79,13.2,0.2,99
2020-09-03,23.8,29.0,26.4,86,13.2,7.5,59
2020-09-04,22.9,31.3,27.1,80,11.2,0.3,17
2020-09-05,23.8,31.2,27.5,76,14.4,0.2,40
2020-09-06,24.0,31.0,27.5,75,12.6,0.4,57
2020-09-07,23.2,30.9,27.049999999999997,80,13.3,1.0,62
2020-09-08,24.0,31.0,27.5,82,13.1,1.0,56
2020-09-09,24.5,31.2,27.85,84,8.3,3.9,78
2020-09-10,24.8,31.1,27.950000000000003,85,8.9,9.4,89
2020-09-11,24.5,30.5,27.5,86,9.7,4.0,94
2020-09-12,23.6,30.2,26.9,86,8.7,10.1,92
2020-09-13,24.2,30.5,27.35,87,8.8,6.6,79
2020-09-14,23.9,30.6,27.25,87,9.8,5.5,79
2020-09-15,24.4,30.4,27.4,88,9.7,8.6,80
2020-09-16,23.9,30.4,27.15,87,12.0,4.7,84
2020-09-17,24.6,31.9,28.25,82,12.0,0.8,94
2020-09-18,25.0,32.3,28.65,80,17.1,1.6,81
2020-09-19,24.7,30.6,27.65,89,13.9,17.0,92
2020-09-20,24.0,31.8,27.9,81,17.0,0.7,88
2020-09-21,24.3,30.9,27.6,86,11.5,4.7,85
2020-09-22,24.4,28.1,26.25,92,10.8,18.7,97
2020-09-23,23.3,28.1,25.700000000000003,92,16.4,118.6,99
2020-09-24,23.3,29.9,26.6,87,16.3,4.6,99
2020-09-25,23.9,30.4,27.15,82,18.8,0.3,91
2020-09-26,23.6,29.5,26.55,85,19.3,2.3,80
2020-09-27,22.6,28.2,25.4,85,16.4,1.4,37
2020-09-28,22.4,29.5,25.95,82,12.1,0.5,25
2020-09-29,22.6,30.0,26.3,81,11.5,1.0,33
2020-09-30,22.4,30.5,26.45,76,10.8,0.0,54
2020-10-01,23.2,31.7,27.45,67,16.1,0.0,51
2020-10-02,22.5,32.0,27.25,63,16.6,0.0,42
2020-10-03,21.5,32.3,26.9,62,14.7,0.0,14
2020-10-04,22.0,32.2,27.1,57,14.7,0.0,62
2020-10-05,21.4,32.2,26.8,57,13.8,0.0,67
2020-10-06,19.3,32.1,25.700000000000003,52,13.3,0.0,84
2020-10-07,19.9,32.2,26.05,52,16.6,0.0,94
2020-10-08,21.1,32.3,26.7,48,14.5,0.0,81
2020-10-09,20.9,32.0,26.45,57,11.0,0.0,57
2020-10-10,22.8,32.9,27.85,58,11.9,0.0,76
2020-10-11,21.9,32.2,27.05,52,13.6,0.0,99
2020-10-12,22.9,32.2,27.55,61,12.1,0.0,46
2020-10-13,23.4,32.4,27.9,74,13.3,0.2,83
2020-10-14,24.8,32.6,28.700000000000003,64,17.3,0.0,91
2020-10-15,24.0,31.9,27.95,65,21.0,0.5,76
2020-10-16,23.8,32.0,27.9,72,16.3,0.9,49
2020-10-17,23.0,32.4,27.7,72,12.6,0.3,18
2020-10-18,23.3,32.2,27.75,71,7.0,0.4,30
2020-10-19,24.2,32.5,28.35,74,8.3,0.9,34
2020-10-20,24.2,30.0,27.1,77,12.2,8.1,41
2020-10-21,22.8,32.5,27.65,53,11.6,0.0,22
2020-10-22,21.3,32.2,26.75,51,10.0,0.0,28
2020-10-23,21.5,32.2,26.85,58,9.2,0.0,16
2020-10-24,19.6,32.8,26.2,52,9.3,0.0,10
2020-10-25,20.6,31.5,26.05,45,10.5,0.0,16
2020-10-26,20.5,31.9,26.2,42,15.5,0.0,6
2020-10-27,19.4,31.5,25.45,49,10.2,0.0,29
2020-10-28,19.1,30.8,24.950000000000003,47,8.6,0.0,10
2020-10-29,18.1,30.7,24.4,45,10.5,0.0,9
2020-10-30,17.4,30.2,23.799999999999997,47,14.6,0.0,7
2020-10-31,17.5,29.3,23.4,44,10.6,0.0,0
2020-11-01,16.8,29.3,23.05,38,12.9,0.0,0
2020-11-02,16.3,29.8,23.05,40,14.5,0.0,0
2020-11-03,15.5,29.6,22.55,33,14.0,0.0,0
2020-11-04,14.9,30.2,22.55,36,10.3,0.0,0
2020-11-05,14.4,29.3,21.85,42,10.5,0.0,0
2020-11-06,15.5,29.0,22.25,40,11.6,0.0,0
2020-11-07,15.5,29.0,22.25,47,11.0,0.0,0
2020-11-08,14.8,28.5,21.65,46,11.2,0.0,0
2020-11-09,14.1,28.1,21.1,46,11.7,0.0,0
2020-11-10,13.7,27.1,20.4,48,11.0,0.0,0
2020-11-11,12.9,26.6,19.75,48,10.8,0.0,0
2020-11-12,15.1,28.0,21.55,60,11.9,0.0,8
2020-11-13,18.0,28.9,23.45,70,12.2,0.1,22
2020-11-14,18.6,28.6,23.6,72,10.2,0.2,20
2020-11-15,20.0,31.0,25.5,57,15.4,0.0,26
2020-11-16,19.1,30.5,24.8,56,12.9,0.0,22
2020-11-17,19.0,29.6,24.3,67,9.3,0.0,20
2020-11-18,19.8,29.7,24.75,67,16.6,0.3,42
2020-11-19,20.2,28.7,24.45,72,14.1,0.9,66
2020-11-20,18.0,26.9,22.45,72,13.2,0.0,34
2020-11-21,14.2,24.8,19.5,56,9.7,0.0,2
2020-11-22,10.9,24.7,17.8,55,9.4,0.0,30
2020-11-23,11.9,27.0,19.45,58,12.1,0.0,0
2020-11-24,12.7,27.6,20.15,56,9.8,0.0,0
2020-11-25,13.8,27.4,20.6,50,13.7,0.0,0
2020-11-26,14.3,27.9,21.1,52,19.9,0.0,6
2020-11-27,14.3,25.2,19.75,56,17.4,0.0,6
2020-11-28,13.5,25.6,19.55,60,13.8,0.0,0
2020-11-29,13.4,27.0,20.2,59,9.4,0.0,0
2020-11-30,14.8,27.7,21.25,60,9.4,0.0,0
2020-12-01,13.6,27.4,20.5,58,9.6,0.0,0
2020-12-02,13.1,27.2,20.15,52,10.5,0.0,0
2020-12-03,12.9,27.9,20.4,52,10.1,0.0,0
2020-12-04,16.6,28.8,22.700000000000003,48,10.9,0.0,0
2020-12-05,16.2,29.5,22.85,45,10.2,0.0,0
2020-12-06,15.6,29.3,22.45,45,10.5,0.0,0
2020-12-07,15.2,29.2,22.2,50,9.4,0.0,0
2020-12-08,14.3,29.0,21.65,52,11.2,0.0,0
2020-12-09,13.9,28.6,21.25,51,10.2,0.0,30
2020-12-10,17.6,28.2,22.9,51,9.0,0.0,43
2020-12-11,17.3,22.1,19.700000000000003,83,10.2,10.3,91
2020-12-12,16.9,20.9,18.9,88,7.1,2.2,93
2020-12-13,16.9,20.8,18.85,92,8.0,7.6,84
2020-12-14,17.4,21.1,19.25,93,8.0,4.6,92
2020-12-15,17.2,24.0,20.6,88,11.4,6.5,72
2020-12-16,14.6,20.9,17.75,89,11.7,4.1,58
2020-12-17,12.1,20.9,16.5,78,12.7,0.0,3
2020-12-18,9.8,21.0,15.4,76,9.4,0.0,2
2020-12-19,8.8,21.3,15.05,69,10.0,0.0,4
2020-12-20,8.7,22.5,15.6,60,11.3,0.0,57
2020-12-21,8.8,23.0,15.9,58,9.6,0.0,17
2020-12-22,11.4,23.8,17.6,55,11.2,0.0,12
2020-12-23,9.9,24.5,17.2,58,12.1,0.0,19
2020-12-24,10.0,24.6,17.3,61,11.9,0.0,0
2020-12-25,10.1,23.2,16.65,64,11.9,0.0,0
2020-12-26,9.4,24.2,16.8,64,10.4,0.0,2
2020-12-27,11.0,26.8,18.9,62,14.9,0.0,19
2020-12-28,12.4,22.5,17.45,50,15.8,0.0,0
2020-12-29,8.6,20.9,14.75,54,12.9,0.0,0
2020-12-30,10.9,20.2,15.55,60,13.8,0.0,28
2020-12-31,10.4,24.1,17.25,69,11.7,0.0,6
2021-01-01,11.6,25.5,18.55,71,13.7,0.0,6
2021-01-02,14.4,26.9,20.65,65,12.9,0.0,66
2021-01-03,15.4,26.5,20.95,67,12.3,0.0,40
2021-01-04,15.6,23.8,19.7,75,10.3,0.0,82
2021-01-05,16.5,23.9,20.2,77,15.3,1.4,64
2021-01-06,15.2,27.1,21.15,73,8.2,0.0,22
2021-01-07,15.8,26.6,21.200000000000003,76,11.5,0.0,22
2021-01-08,17.2,26.9,22.049999999999997,77,15.0,0.0,46
2021-01-09,18.8,24.1,21.450000000000003,88,9.2,7.5,96
2021-01-10,17.1,25.9,21.5,86,9.4,0.1,45
2021-01-11,16.8,26.1,21.450000000000003,86,13.0,0.0,55
2021-01-12,12.2,22.8,17.5,79,11.0,0.0,11
2021-01-13,9.5,21.5,15.5,69,9.9,0.0,6
2021-01-14,7.8,22.5,15.15,59,11.9,0.0,1
2021-01-15,6.8,24.4,15.6,58,11.9,0.0,0
2021-01-16,11.7,26.0,18.85,58,9.8,0.0,5
2021-01-17,14.9,27.6,21.25,58,11.1,0.0,30
2021-01-18,16.0,26.8,21.4,62,14.1,0.0,44
2021-01-19,17.1,27.4,22.25,69,14.9,0.1,28
2021-01-20,13.6,25.0,19.3,64,10.0,0.0,0
2021-01-21,11.6,26.0,18.8,51,10.0,0.0,0
2021-01-22,10.2,26.4,18.299999999999997,49,10.5,0.0,0
2021-01-23,13.4,28.1,20.75,53,13.2,0.0,0
2021-01-24,13.9,25.7,19.8,62,13.7,0.0,0
2021-01-25,12.5,23.1,17.8,71,15.4,0.0,16
2021-01-26,10.5,21.6,16.05,73,10.4,0.0,27
2021-01-27,7.2,21.0,14.1,61,11.9,0.0,39
2021-01-28,8.4,22.9,15.649999999999999,68,11.9,0.0,2
2021-01-29,8.3,20.8,14.55,61,12.6,0.0,0
2021-01-30,6.9,21.8,14.350000000000001,53,11.3,0.0,0
2021-01-31,7.3,23.7,15.5,45,9.8,0.0,0
2021-02-01,8.7,25.0,16.85,47,11.4,0.0,0
2021-02-02,13.0,27.1,20.05,40,9.0,0.0,0
2021-02-03,11.6,28.4,20.0,40,11.3,0.0,13
2021-02-04,14.2,28.0,21.1,38,20.6,0.0,24
