date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2017-11-15,23.8,31.1,27.450000000000003,82,12.8,4.2,95
2017-11-16,25.0,30.0,27.5,85,10.6,0.1,63
2017-11-17,24.6,30.3,27.450000000000003,85,10.9,1.7,32
2017-11-18,24.5,29.2,26.85,86,11.3,0.3,13
2017-11-19,24.6,29.1,26.85,86,12.7,2.9,72
2017-11-20,24.6,29.1,26.85,86,12.3,4.1,87
2017-11-21,24.4,28.7,26.549999999999997,86,15.8,2.7,51
2017-11-22,25.3,29.4,27.35,78,20.9,1.5,51
2017-11-23,24.6,29.3,26.950000000000003,80,13.0,0.1,36
2017-11-24,23.9,28.5,26.2,81,16.0,1.7,90
2017-11-25,25.1,28.5,26.8,73,23.1,0.1,98
2017-11-26,24.5,27.4,25.95,87,19.4,9.7,97
2017-11-27,24.8,28.0,26.4,84,23.0,3.0,69
2017-11-28,25.1,28.5,26.8,77,22.7,0.9,57
2017-11-29,24.4,28.3,26.35,79,24.8,9.2,92
2017-11-30,24.5,27.0,25.75,90,22.0,20.5,95
2017-12-01,24.4,26.3,25.35,85,25.4,39.2,92
2017-12-02,25.1,28.2,26.65,70,22.5,0.0,70
2017-12-03,24.8,27.6,26.200000000000003,71,21.7,0.4,65
2017-12-04,23.4,27.1,25.25,76,18.6,0.5,94
2017-12-05,24.4,28.0,26.2,76,16.3,0.4,90
2017-12-06,24.4,27.5,25.95,74,17.2,0.0,84
2017-12-07,22.8,28.4,25.6,75,17.5,0.0,91
2017-12-08,20.5,28.8,24.65,77,13.5,0.0,62
2017-12-09,21.6,30.1,25.85,80,12.8,0.0,33
2017-12-10,21.8,28.6,25.200000000000003,83,11.1,0.0,10
2017-12-11,21.5,28.4,24.95,83,12.0,0.0,9
2017-12-12,22.8,27.9,25.35,86,11.7,0.4,22
2017-12-13,23.4,27.9,25.65,83,12.3,1.1,50
2017-12-14,22.5,28.3,25.4,81,15.5,0.2,25
2017-12-15,24.3,28.2,26.25,78,21.7,1.4,32
2017-12-16,24.9,28.2,26.549999999999997,71,22.2,0.1,30
2017-12-17,25.0,28.1,26.55,66,21.3,0.0,28
2017-12-18,23.3,27.7,25.5,65,23.0,0.0,33
2017-12-19,23.6,28.0,25.8,66,21.6,0.0,18
2017-12-20,22.6,27.4,25.0,71,22.1,0.0,35
2017-12-21,24.0,26.5,25.25,80,21.1,4.5,62
2017-12-22,22.9,28.0,25.45,77,21.2,0.9,38
2017-12-23,23.5,27.6,25.55,74,17.1,0.2,26
2017-12-24,21.5,27.5,24.5,74,18.5,0.5,28
2017-12-25,22.8,27.5,25.15,77,23.8,2.1,47
2017-12-26,22.4,27.8,25.1,74,22.7,0.0,36
2017-12-27,22.9,27.4,25.15,71,18.3,0.0,46
2017-12-28,22.6,27.0,24.8,59,18.3,0.0,59
2017-12-29,23.1,27.8,25.450000000000003,68,19.2,0.0,52
2017-12-30,21.5,27.6,24.55,77,15.1,0.7,41
2017-12-31,22.2,28.0,25.1,79,17.7,0.3,41
2018-01-01,21.8,29.4,25.6,80,18.8,0.1,62
2018-01-02,20.9,28.4,24.65,83,14.9,1.5,52
2018-01-03,22.5,28.0,25.25,78,18.7,0.0,28
2018-01-04,22.0,28.1,25.05,66,17.3,0.0,57
2018-01-05,20.1,27.1,23.6,62,15.0,0.0,35
2018-01-06,20.5,27.0,23.75,63,13.6,0.0,2
2018-01-07,19.5,27.1,23.3,65,15.6,0.0,12
2018-01-08,19.4,27.5,23.45,67,20.5,0.0,69
2018-01-09,23.9,27.8,25.85,73,24.9,1.9,89
2018-01-10,23.6,26.6,25.1,84,18.3,22.8,81
2018-01-11,23.5,27.9,25.7,80,17.1,0.0,75
2018-01-12,21.7,28.0,24.85,83,11.4,0.0,56
2018-01-13,21.2,27.9,24.549999999999997,86,12.7,0.0,35
2018-01-14,21.2,27.8,24.5,83,14.7,0.0,16
2018-01-15,21.2,27.9,24.549999999999997,82,11.2,0.0,28
2018-01-16,22.1,27.7,24.9,79,15.2,0.0,29
2018-01-17,20.5,27.2,23.85,77,12.9,0.0,43
2018-01-18,19.6,27.1,23.35,69,13.4,0.0,40
2018-01-19,19.6,27.0,23.3,66,14.9,0.0,35
2018-01-20,20.1,26.9,23.5,68,14.0,0.0,50
2018-01-21,19.9,27.0,23.45,67,18.2,0.0,52
2018-01-22,20.6,26.9,23.75,66,16.8,0.4,64
2018-01-23,21.4,27.4,24.4,68,16.8,0.0,58
2018-01-24,20.0,27.7,23.85,75,13.5,0.0,23
2018-01-25,19.9,28.4,24.15,79,14.1,0.0,45
2018-01-26,20.3,28.4,24.35,77,13.1,0.0,62
2018-01-27,20.4,27.8,24.1,74,14.5,0.0,56
2018-01-28,21.0,27.5,24.25,70,17.7,0.0,16
2018-01-29,22.0,27.5,24.75,72,18.0,0.0,35
2018-01-30,20.5,27.7,24.1,72,17.8,0.0,30
2018-01-31,19.5,28.3,23.9,72,14.2,0.0,15
2018-02-01,17.3,28.0,22.65,73,10.9,0.0,5
2018-02-02,17.4,28.7,23.049999999999997,73,13.1,0.0,1
2018-02-03,17.5,27.5,22.5,68,13.8,0.0,5
2018-02-04,19.6,26.9,23.25,64,13.6,0.0,50
2018-02-05,22.4,28.2,25.299999999999997,62,15.2,0.0,56
2018-02-06,21.0,28.3,24.65,77,19.1,0.0,45
2018-02-07,22.3,28.8,25.55,81,16.5,0.0,61
2018-02-08,23.1,29.6,26.35,78,15.4,0.0,56
2018-02-09,21.5,28.8,25.15,81,17.1,0.0,48
2018-02-10,22.7,28.6,25.65,77,14.3,0.0,51
2018-02-11,23.4,28.8,26.1,72,14.8,0.0,53
2018-02-12,24.3,29.0,26.65,69,16.6,0.4,84
2018-02-13,23.0,28.5,25.75,72,16.1,0.1,76
2018-02-14,24.1,28.8,26.450000000000003,73,17.4,0.2,68
2018-02-15,23.7,29.4,26.549999999999997,74,18.9,0.1,30
2018-02-16,22.0,29.5,25.75,75,15.3,0.0,46
2018-02-17,21.4,29.0,25.2,78,15.0,0.0,56
2018-02-18,20.6,28.9,24.75,75,15.2,0.0,35
2018-02-19,21.6,28.2,24.9,74,14.6,0.0,9
2018-02-20,20.8,28.5,24.65,75,13.8,0.0,10
2018-02-21,21.0,28.8,24.9,76,13.1,0.0,19
2018-02-22,20.0,29.0,24.5,76,13.3,0.0,26
2018-02-23,19.8,28.6,24.200000000000003,73,11.6,0.0,21
2018-02-24,22.0,28.8,25.4,71,16.4,0.0,6
2018-02-25,22.6,30.4,26.5,72,17.8,0.0,14
2018-02-26,21.3,30.8,26.05,72,17.8,0.0,16
2018-02-27,20.7,30.5,25.6,75,14.9,0.0,1
2018-02-28,21.0,29.9,25.45,80,14.0,0.0,21
2018-03-01,22.0,31.0,26.5,78,13.6,0.0,31
2018-03-02,22.1,31.3,26.700000000000003,73,11.8,0.0,17
2018-03-03,21.0,31.0,26.0,72,14.3,0.0,34
2018-03-04,20.2,30.9,25.549999999999997,74,17.6,0.0,62
2018-03-05,19.9,29.4,24.65,79,14.6,0.0,9
2018-03-06,21.7,29.6,25.65,76,14.4,0.0,29
2018-03-07,21.4,30.5,25.95,74,12.6,0.0,23
2018-03-08,20.1,31.1,25.6,77,12.4,0.0,44
2018-03-09,22.0,30.3,26.15,78,15.3,0.0,65
2018-03-10,22.5,30.8,26.65,79,13.0,0.0,58
2018-03-11,23.1,29.7,26.4,79,13.0,0.0,50
2018-03-12,24.1,30.7,27.4,78,15.2,0.1,65
2018-03-13,25.8,30.9,28.35,77,17.0,0.6,62
2018-03-14,25.2,31.2,28.2,78,16.8,0.2,43
2018-03-15,24.5,31.4,27.95,79,22.5,0.0,54
2018-03-16,25.8,31.1,28.450000000000003,79,21.9,2.3,62
2018-03-17,25.4,28.5,26.95,78,17.7,5.0,93
2018-03-18,25.0,30.7,27.85,70,16.1,0.0,29
2018-03-19,24.8,30.6,27.700000000000003,69,14.3,0.0,25
2018-03-20,22.6,31.0,26.8,77,16.0,0.0,34
2018-03-21,23.4,32.5,27.95,77,21.3,0.0,7
2018-03-22,23.9,33.2,28.55,79,22.4,0.0,41
2018-03-23,24.8,33.0,28.9,80,23.7,0.0,19
2018-03-24,25.4,32.0,28.7,80,22.9,0.0,30
2018-03-25,25.4,31.0,28.2,75,15.3,0.0,63
2018-03-26,24.5,31.1,27.8,75,15.8,0.0,57
2018-03-27,24.8,32.0,28.4,78,22.6,0.0,51
2018-03-28,26.0,32.8,29.4,80,26.8,0.6,21
2018-03-29,26.4,33.5,29.95,79,27.1,0.0,32
2018-03-30,25.9,33.1,29.5,80,27.1,0.4,58
2018-03-31,26.1,32.9,29.5,80,24.9,1.5,75
2018-04-01,26.4,31.5,28.95,83,23.8,1.4,23
2018-04-02,26.5,31.6,29.05,79,22.9,0.7,27
2018-04-03,26.2,31.4,28.799999999999997,80,20.4,0.1,19
2018-04-04,25.5,31.6,28.55,78,21.4,0.0,17
2018-04-05,25.0,31.6,28.3,75,21.7,0.0,19
2018-04-06,25.5,31.6,28.55,76,21.3,0.0,49
2018-04-07,26.0,31.9,28.95,77,18.4,0.1,26
2018-04-08,25.8,30.8,28.3,78,19.2,0.9,23
2018-04-09,26.6,31.8,29.200000000000003,71,16.6,0.2,15
2018-04-10,25.5,32.1,28.8,73,19.5,0.2,12
2018-04-11,26.1,32.0,29.05,78,18.0,1.8,27
2018-04-12,26.5,32.5,29.5,76,19.2,0.4,35
2018-04-13,26.8,32.0,29.4,76,20.4,0.8,62
2018-04-14,26.6,32.5,29.55,77,20.6,0.5,39
2018-04-15,27.3,32.1,29.700000000000003,76,19.3,1.3,69
2018-04-16,27.5,32.8,30.15,76,18.1,0.9,52
2018-04-17,27.2,33.2,30.200000000000003,76,19.3,0.2,81
2018-04-18,26.2,33.6,29.9,75,26.1,0.0,50
2018-04-19,27.9,34.8,31.349999999999998,74,28.7,0.0,91
2018-04-20,27.9,34.7,31.3,74,27.9,0.0,60
2018-04-21,28.4,33.7,31.05,75,27.9,0.1,49
2018-04-22,27.2,34.1,30.65,76,26.3,0.0,13
2018-04-23,27.4,33.5,30.45,77,24.8,0.1,43
2018-04-24,27.0,33.7,30.35,73,26.1,0.0,41
2018-04-25,27.9,34.2,31.05,74,25.7,0.1,43
2018-04-26,27.5,34.0,30.75,75,25.8,0.1,38
2018-04-27,27.7,33.5,30.6,75,22.2,0.0,24
2018-04-28,27.5,33.0,30.25,75,21.3,0.3,53
2018-04-29,27.2,33.6,30.4,76,27.5,0.1,54
2018-04-30,28.1,34.8,31.45,74,29.2,0.0,45
2018-05-01,28.9,35.6,32.25,75,29.0,0.0,31
2018-05-02,28.8,34.8,31.799999999999997,76,26.4,0.1,64
2018-05-03,26.2,33.9,30.049999999999997,76,25.3,1.0,37
2018-05-04,27.3,33.0,30.15,76,20.0,1.0,62
2018-05-05,27.5,32.7,30.1,75,23.0,0.6,21
2018-05-06,27.6,33.3,30.45,75,21.7,0.4,74
2018-05-07,27.8,34.8,31.299999999999997,75,24.7,0.0,50
2018-05-08,28.5,34.5,31.5,76,25.5,0.0,87
2018-05-09,28.2,33.4,30.799999999999997,74,24.4,0.2,79
2018-05-10,28.0,32.8,30.4,75,22.7,0.6,60
2018-05-11,28.0,34.5,31.25,72,24.7,0.0,35
2018-05-12,28.4,34.2,31.3,74,23.8,0.1,12
2018-05-13,28.5,34.2,31.35,73,25.8,0.0,44
2018-05-14,27.7,33.8,30.75,75,23.4,0.0,19
2018-05-15,27.0,33.3,30.15,75,19.9,0.9,52
2018-05-16,27.6,33.2,30.400000000000002,75,22.1,0.0,49
2018-05-17,28.0,33.8,30.9,74,23.5,0.0,61
2018-05-18,27.5,34.2,30.85,74,22.7,0.0,89
2018-05-19,27.9,35.3,31.599999999999998,74,24.3,0.0,39
2018-05-20,28.0,34.7,31.35,72,22.2,0.0,6
2018-05-21,28.4,34.1,31.25,75,24.3,0.2,73
2018-05-22,28.1,33.6,30.85,76,19.7,0.3,77
2018-05-23,27.6,32.8,30.2,76,18.9,0.7,38
2018-05-24,27.1,33.0,30.05,73,17.7,0.3,76
2018-05-25,26.7,32.7,29.700000000000003,77,15.9,2.0,85
2018-05-26,27.0,32.7,29.85,76,19.9,0.0,68
2018-05-27,27.1,32.9,30.0,75,21.3,0.9,83
2018-05-28,28.2,33.7,30.950000000000003,75,23.0,0.0,100
2018-05-29,28.8,37.3,33.05,66,24.5,0.0,63
2018-05-30,29.6,37.6,33.6,63,23.6,0.0,67
2018-05-31,28.5,37.2,32.85,69,19.1,0.0,64
2018-06-01,28.7,35.2,31.950000000000003,73,18.4,0.0,37
2018-06-02,27.3,34.7,31.0,75,15.8,1.6,53
2018-06-03,27.2,34.3,30.75,71,16.2,4.1,60
2018-06-04,28.5,34.3,31.4,67,18.6,0.0,71
2018-06-05,28.9,36.3,32.599999999999994,70,22.0,0.6,89
2018-06-06,28.0,35.7,31.85,72,22.1,3.8,74
2018-06-07,27.2,36.9,32.05,71,23.4,1.4,98
2018-06-08,28.8,37.6,33.2,55,33.2,0.0,97
2018-06-09,29.3,37.7,33.5,51,34.1,0.4,98
2018-06-10,28.8,36.8,32.8,50,24.6,0.0,98
2018-06-11,29.4,36.3,32.849999999999994,56,25.4,3.6,94
2018-06-12,29.5,36.3,32.9,54,22.6,1.8,99
2018-06-13,29.1,36.3,32.7,60,19.7,0.0,94
2018-06-14,29.1,37.1,33.1,55,18.9,1.9,80
2018-06-15,29.5,36.8,33.15,59,21.7,1.6,64
2018-06-16,28.0,36.0,32.0,65,23.4,1.1,77
2018-06-17,28.5,38.6,33.55,53,21.7,0.1,59
2018-06-18,29.0,37.7,33.35,55,24.4,0.0,32
2018-06-19,29.0,36.2,32.6,59,30.5,0.5,56
2018-06-20,28.6,36.2,32.400000000000006,62,27.6,0.0,72
2018-06-21,28.8,35.5,32.15,60,28.1,0.7,73
2018-06-22,28.9,36.5,32.7,59,27.2,0.1,98
2018-06-23,26.1,35.5,30.8,66,24.6,16.1,84
2018-06-24,26.4,34.8,30.599999999999998,70,26.6,4.4,94
2018-06-25,26.1,35.2,30.650000000000002,71,22.4,2.6,95
2018-06-26,28.2,37.7,32.95,57,26.3,0.1,99
2018-06-27,28.1,36.3,32.2,62,18.3,6.7,100
2018-06-28,27.5,34.2,30.85,64,22.0,0.7,100
2018-06-29,27.2,33.8,30.5,71,19.0,3.1,93
2018-06-30,26.4,31.7,29.049999999999997,73,15.6,0.2,93
2018-07-01,26.0,31.8,28.9,77,14.0,5.1,94
2018-07-02,24.8,32.2,28.5,82,22.2,37.3,71
2018-07-03,24.9,33.3,29.099999999999998,75,17.4,1.9,84
2018-07-04,26.9,34.5,30.7,71,19.1,0.5,97
2018-07-05,27.4,34.7,31.05,66,20.2,0.3,83
2018-07-06,26.8,35.2,31.0,63,21.1,3.6,99
2018-07-07,27.2,30.9,29.049999999999997,65,21.3,0.4,100
2018-07-08,28.1,34.8,31.45,57,21.3,0.3,89
2018-07-09,27.5,34.5,31.0,63,19.8,0.3,96
2018-07-10,27.5,35.2,31.35,63,21.6,0.1,96
2018-07-11,27.6,34.8,31.2,63,21.8,3.5,98
2018-07-12,27.6,35.2,31.400000000000002,56,26.8,0.1,96
2018-07-13,28.1,36.5,32.3,60,23.8,1.1,94
2018-07-14,28.2,35.3,31.75,56,22.6,0.1,99
2018-07-15,28.9,35.2,32.05,52,26.0,0.0,100
2018-07-16,28.6,37.0,32.8,48,28.2,0.1,75
2018-07-17,28.8,37.5,33.15,49,26.2,0.1,66
2018-07-18,28.8,37.7,33.25,49,23.1,0.0,71
2018-07-19,29.2,36.4,32.8,51,25.3,0.4,85
2018-07-20,28.9,35.8,32.349999999999994,52,24.8,0.0,100
2018-07-21,29.4,36.7,33.05,51,25.9,0.0,100
2018-07-22,28.6,36.8,32.7,55,23.5,0.0,99
2018-07-23,28.6,37.1,32.85,54,21.2,0.2,71
2018-07-24,28.0,35.9,31.95,61,18.4,1.0,49
2018-07-25,27.9,36.0,31.95,63,17.4,0.5,89
2018-07-26,26.0,35.2,30.6,71,17.8,7.5,85
2018-07-27,26.0,34.5,30.25,71,20.3,3.9,96
2018-07-28,27.1,35.0,31.05,66,23.8,0.6,96
2018-07-29,24.5,35.9,30.2,69,21.1,3.9,96
2018-07-30,27.5,35.2,31.35,68,23.8,0.4,99
2018-07-31,27.7,35.0,31.35,66,19.9,1.4,99
2018-08-01,28.0,35.5,31.75,65,18.5,2.0,92
2018-08-02,28.0,35.7,31.85,64,21.3,0.4,88
2018-08-03,26.5,36.2,31.35,65,18.4,0.7,94
2018-08-04,26.1,35.9,31.0,66,19.9,2.0,96
2018-08-05,26.1,35.5,30.8,65,21.5,0.9,92
2018-08-06,27.6,36.7,32.150000000000006,56,25.2,0.0,92
2018-08-07,27.6,34.3,30.95,57,22.5,0.7,96
2018-08-08,26.9,35.6,31.25,60,20.2,0.5,89
2018-08-09,25.9,35.5,30.7,72,14.6,4.2,59
2018-08-10,25.7,34.2,29.950000000000003,71,17.5,6.0,98
2018-08-11,24.6,27.8,26.200000000000003,85,20.6,14.2,100
2018-08-12,26.4,32.2,29.3,63,26.5,0.0,99
2018-08-13,25.6,34.1,29.85,65,25.2,0.0,98
2018-08-14,25.6,28.5,27.05,78,20.3,19.6,98
2018-08-15,24.9,29.2,27.049999999999997,87,19.1,20.2,100
2018-08-16,26.4,33.6,30.0,67,26.6,0.5,68
2018-08-17,26.4,34.7,30.55,67,23.3,0.8,76
2018-08-18,27.0,35.2,31.1,60,24.6,0.8,88
2018-08-19,27.9,34.2,31.05,60,25.0,0.2,98
2018-08-20,28.0,34.6,31.3,60,26.4,0.3,100
2018-08-21,27.2,35.5,31.35,62,18.7,0.0,84
2018-08-22,27.8,35.0,31.4,64,17.6,1.3,78
2018-08-23,25.9,34.8,30.349999999999998,69,17.6,7.0,81
2018-08-24,24.5,33.0,28.75,73,19.4,3.2,98
2018-08-25,25.5,31.2,28.35,73,17.8,0.1,99
2018-08-26,25.5,34.3,29.9,69,16.5,1.1,98
2018-08-27,25.2,33.7,29.450000000000003,69,19.5,11.9,100
2018-08-28,25.1,33.1,29.1,74,20.4,0.5,90
2018-08-29,25.4,33.3,29.349999999999998,74,16.6,1.5,51
2018-08-30,26.6,33.9,30.25,71,19.9,3.7,62
2018-08-31,24.7,31.7,28.2,81,14.9,8.2,77
2018-09-01,24.8,32.0,28.4,78,15.8,0.3,89
2018-09-02,26.6,33.0,29.8,79,13.2,2.8,83
2018-09-03,26.5,32.0,29.25,78,14.3,0.7,81
2018-09-04,26.7,32.7,29.700000000000003,78,15.3,2.7,75
2018-09-05,25.5,32.3,28.9,80,15.0,2.5,95
2018-09-06,26.4,34.2,30.3,73,21.3,0.3,98
2018-09-07,26.5,35.2,30.85,68,20.7,0.4,76
2018-09-08,27.0,32.8,29.9,69,14.8,0.3,40
2018-09-09,26.1,32.8,29.45,73,17.3,0.4,45
2018-09-10,26.7,32.0,29.35,79,18.8,3.6,87
2018-09-11,26.5,32.2,29.35,78,21.9,0.2,16
2018-09-12,26.1,31.6,28.85,81,20.0,2.0,28
2018-09-13,26.0,33.6,29.8,76,19.1,5.8,31
2018-09-14,26.0,34.0,30.0,78,16.8,1.4,49
2018-09-15,25.2,33.9,29.549999999999997,77,16.4,2.6,60
2018-09-16,25.0,34.5,29.75,78,19.4,13.1,84
2018-09-17,24.5,30.5,27.5,83,18.2,19.6,100
2018-09-18,25.0,31.3,28.15,84,14.2,16.2,100
2018-09-19,24.6,29.1,26.85,78,17.1,9.3,100
2018-09-20,25.4,31.4,28.4,75,14.0,0.4,100
2018-09-21,25.9,32.8,29.349999999999998,77,16.7,7.1,76
2018-09-22,25.4,30.8,28.1,82,15.5,0.0,63
2018-09-23,26.5,30.8,28.65,80,16.1,1.1,27
2018-09-24,25.1,30.3,27.700000000000003,84,14.5,1.4,27
2018-09-25,25.5,30.5,28.0,82,13.8,0.9,21
2018-09-26,25.4,30.5,27.95,81,14.8,1.1,11
2018-09-27,26.0,30.2,28.1,82,15.5,1.6,24
2018-09-28,26.0,29.9,27.95,81,15.2,0.8,47
2018-09-29,26.0,30.4,28.2,81,11.9,1.2,16
2018-09-30,26.1,31.0,28.55,80,13.9,0.3,15
2018-10-01,26.5,31.2,28.85,80,15.6,1.3,19
2018-10-02,26.1,31.2,28.65,81,18.6,1.5,29
2018-10-03,26.0,31.1,28.55,82,20.6,4.3,58
2018-10-04,25.5,27.9,26.7,87,16.6,19.6,100
2018-10-05,25.4,28.9,27.15,88,13.2,18.1,90
2018-10-06,25.2,30.0,27.6,85,15.0,5.0,66
2018-10-07,25.1,29.9,27.5,85,14.4,1.8,40
2018-10-08,25.5,29.9,27.7,85,15.3,4.3,84
2018-10-09,24.7,32.1,28.4,78,15.3,0.0,98
2018-10-10,24.5,33.6,29.05,69,14.9,0.0,100
2018-10-11,24.8,33.8,29.299999999999997,71,21.1,0.1,98
2018-10-12,25.2,33.7,29.450000000000003,79,18.6,0.4,53
2018-10-13,26.6,32.0,29.3,79,20.0,0.0,58
2018-10-14,26.5,31.3,28.9,80,18.8,0.3,83
2018-10-15,26.6,30.5,28.55,80,14.8,1.6,68
2018-10-16,25.2,30.0,27.6,83,13.0,8.3,42
2018-10-17,23.9,29.3,26.6,85,12.8,15.7,93
2018-10-18,23.3,29.1,26.200000000000003,84,10.1,9.4,87
2018-10-19,24.8,29.2,27.0,82,12.0,0.7,34
2018-10-20,24.2,30.4,27.299999999999997,74,17.7,5.4,44
2018-10-21,25.3,28.0,26.65,83,18.0,16.6,76
2018-10-22,24.9,30.0,27.45,76,15.7,0.0,37
2018-10-23,22.8,29.8,26.3,79,10.9,0.0,44
2018-10-24,22.5,29.9,26.2,78,11.1,0.0,39
2018-10-25,25.5,30.5,28.0,73,16.6,0.0,75
2018-10-26,26.0,30.3,28.15,69,20.1,0.0,49
2018-10-27,25.6,30.9,28.25,66,24.0,0.0,77
2018-10-28,25.1,30.5,27.8,70,24.7,0.4,67
2018-10-29,24.5,31.1,27.8,73,30.4,0.0,77
2018-10-30,25.0,28.9,26.95,84,22.3,11.9,98
2018-10-31,24.7,28.0,26.35,88,16.4,13.6,99
2018-11-01,24.5,26.9,25.7,92,13.1,25.6,100
2018-11-02,24.9,28.9,26.9,84,14.5,13.0,98
2018-11-03,25.1,30.0,27.55,80,19.1,3.5,92
2018-11-04,25.0,29.2,27.1,82,17.4,3.5,66
2018-11-05,26.2,29.8,28.0,78,16.2,0.7,74
2018-11-06,25.0,29.4,27.2,81,12.2,1.9,93
2018-11-07,25.1,29.5,27.3,72,14.3,0.0,97
2018-11-08,24.5,29.6,27.05,73,19.4,0.1,76
2018-11-09,25.6,30.0,27.8,69,18.5,0.1,68
2018-11-10,23.8,29.9,26.85,78,16.1,0.0,38
2018-11-11,23.1,29.9,26.5,77,16.0,0.1,68
2018-11-12,22.6,29.8,26.200000000000003,74,19.8,0.0,82
2018-11-13,21.8,30.6,26.200000000000003,71,19.6,0.0,88
2018-11-14,22.6,31.3,26.950000000000003,73,22.0,0.0,59
2018-11-15,25.1,28.6,26.85,87,25.4,13.4,99
2018-11-16,25.2,29.0,27.1,84,21.6,2.9,99
2018-11-17,24.1,29.9,27.0,83,11.3,1.0,75
2018-11-18,25.5,29.6,27.55,82,16.5,2.4,56
2018-11-19,25.3,29.9,27.6,80,17.8,2.1,54
2018-11-20,24.4,28.9,26.65,84,24.8,26.5,97
2018-11-21,24.1,25.9,25.0,91,26.6,76.7,100
2018-11-22,24.4,26.0,25.2,91,24.9,62.9,100
2018-11-23,24.5,26.7,25.6,87,16.1,21.2,97
2018-11-24,25.0,28.9,26.95,76,14.7,0.0,46
2018-11-25,23.6,28.4,26.0,77,15.3,0.3,13
2018-11-26,22.8,28.1,25.450000000000003,69,15.4,0.0,8
2018-11-27,23.3,28.0,25.65,63,18.4,0.0,51
2018-11-28,22.2,28.5,25.35,74,17.2,0.2,23
2018-11-29,25.1,28.1,26.6,75,19.9,1.6,78
2018-11-30,24.9,28.5,26.7,73,17.6,0.0,43
2018-12-01,22.2,28.1,25.15,75,16.3,0.1,22
2018-12-02,22.5,27.5,25.0,77,17.1,3.4,47
2018-12-03,24.1,28.2,26.15,76,21.9,2.5,82
2018-12-04,23.5,28.5,26.0,86,17.2,5.8,93
2018-12-05,24.5,27.4,25.95,90,14.5,6.9,80
2018-12-06,24.0,28.8,26.4,81,15.9,1.4,43
2018-12-07,24.6,28.5,26.55,79,16.7,0.8,27
2018-12-08,25.0,28.5,26.75,78,15.5,0.1,41
2018-12-09,23.9,28.5,26.2,77,15.6,0.2,33
2018-12-10,22.0,28.2,25.1,78,11.3,0.0,58
2018-12-11,23.2,28.1,25.65,79,12.3,0.0,55
2018-12-12,22.5,29.0,25.75,81,15.0,0.0,56
2018-12-13,22.9,28.9,25.9,79,13.5,0.0,78
2018-12-14,23.8,28.6,26.200000000000003,77,24.2,1.4,85
2018-12-15,24.5,27.8,26.15,73,32.1,1.1,95
2018-12-16,20.5,25.5,23.0,78,32.3,12.8,100
2018-12-17,21.8,29.0,25.4,73,24.1,0.0,88
2018-12-18,20.5,27.2,23.85,82,18.6,0.0,31
2018-12-19,20.0,26.2,23.1,75,18.3,0.0,25
2018-12-20,20.2,28.2,24.2,80,16.3,0.0,38
2018-12-21,23.7,27.9,25.799999999999997,80,22.6,1.6,58
2018-12-22,24.0,27.9,25.95,79,21.1,1.3,78
2018-12-23,24.3,27.8,26.05,77,20.5,0.3,63
2018-12-24,23.9,27.6,25.75,76,18.3,0.0,30
2018-12-25,22.8,27.6,25.200000000000003,79,15.1,0.0,67
2018-12-26,21.9,27.7,24.799999999999997,82,10.1,0.0,31
2018-12-27,21.6,27.8,24.700000000000003,81,12.9,0.0,15
2018-12-28,23.0,27.5,25.25,80,11.8,0.3,30
2018-12-29,23.6,26.6,25.1,74,18.3,0.7,34
2018-12-30,23.0,26.9,24.95,71,21.4,1.5,19
2018-12-31,22.4,26.5,24.45,62,19.6,0.0,9
2019-01-01,21.4,26.0,23.7,63,17.1,0.0,27
2019-01-02,22.4,26.4,24.4,64,17.3,0.0,39
2019-01-03,22.0,27.0,24.5,69,16.3,0.0,38
2019-01-04,21.9,26.9,24.4,72,16.4,0.0,20
2019-01-05,21.5,27.2,24.35,68,17.3,0.0,36
2019-01-06,19.4,27.1,23.25,67,18.0,0.0,37
2019-01-07,21.9,28.0,24.95,73,18.6,0.5,47
2019-01-08,19.9,28.6,24.25,78,16.5,0.0,5
2019-01-09,18.5,27.5,23.0,79,14.5,0.0,18
2019-01-10,20.9,27.3,24.1,72,15.0,0.0,28
2019-01-11,22.0,27.8,24.9,65,16.6,0.1,32
2019-01-12,20.7,27.4,24.049999999999997,69,16.8,0.0,43
2019-01-13,21.5,27.8,24.65,68,18.9,0.1,89
2019-01-14,22.0,27.2,24.6,66,17.2,0.0,64
2019-01-15,20.6,27.3,23.950000000000003,73,18.7,0.0,93
2019-01-16,20.1,27.5,23.8,76,16.4,0.0,42
2019-01-17,20.6,27.8,24.200000000000003,75,14.7,0.4,11
2019-01-18,20.2,27.3,23.75,71,16.6,0.0,15
2019-01-19,20.0,27.2,23.6,73,16.2,0.0,23
2019-01-20,19.5,27.5,23.5,76,14.5,0.0,97
2019-01-21,19.6,27.1,23.35,74,14.7,0.0,96
2019-01-22,20.1,27.5,23.8,72,17.5,0.0,58
2019-01-23,20.9,27.9,24.4,75,16.1,0.0,40
2019-01-24,21.0,28.0,24.5,78,16.3,0.0,55
2019-01-25,22.9,28.0,25.45,80,17.7,0.6,44
2019-01-26,22.8,28.3,25.55,80,16.4,0.5,31
2019-01-27,23.5,28.0,25.75,77,17.2,0.2,36
2019-01-28,23.8,28.0,25.9,68,16.4,0.0,63
2019-01-29,22.3,28.2,25.25,70,21.5,0.2,52
