date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2020-09-30,20.7,28.8,24.75,82,10.8,0.6,42
2020-10-01,21.4,30.1,25.75,76,14.3,0.0,30
2020-10-02,21.7,31.2,26.45,69,15.7,0.0,22
2020-10-03,22.0,31.5,26.75,68,13.8,0.0,6
2020-10-04,21.4,30.9,26.15,61,18.4,0.0,63
2020-10-05,21.1,31.1,26.1,64,18.1,0.0,22
2020-10-06,18.2,31.6,24.9,60,11.0,0.0,33
2020-10-07,18.9,31.8,25.35,52,13.1,0.0,91
2020-10-08,21.1,31.5,26.3,49,14.1,0.0,59
2020-10-09,20.5,32.2,26.35,48,14.8,0.0,64
2020-10-10,20.8,32.5,26.65,52,11.6,0.0,89
2020-10-11,21.8,32.4,27.1,49,17.5,0.0,99
2020-10-12,21.8,33.0,27.4,52,14.5,0.0,40
2020-10-13,21.9,32.0,26.95,66,12.6,0.2,94
2020-10-14,24.0,32.5,28.25,64,17.6,0.4,95
2020-10-15,24.0,32.2,28.1,63,24.5,1.2,77
2020-10-16,24.1,31.1,27.6,72,16.9,1.5,59
2020-10-17,23.5,30.9,27.2,74,13.1,1.8,40
2020-10-18,23.2,31.1,27.15,75,10.3,2.4,30
2020-10-19,23.0,32.0,27.5,77,9.8,0.7,32
2020-10-20,22.8,30.6,26.700000000000003,79,12.6,7.3,40
2020-10-21,22.5,31.1,26.8,77,11.8,2.5,30
2020-10-22,21.9,31.0,26.45,71,9.7,0.5,38
2020-10-23,20.8,31.6,26.200000000000003,59,10.8,0.0,20
2020-10-24,18.0,31.4,24.7,45,13.7,0.0,0
2020-10-25,17.6,31.0,24.3,46,14.1,0.0,2
2020-10-26,18.0,30.5,24.25,44,12.1,0.0,3
2020-10-27,16.5,30.2,23.35,44,11.1,0.0,0
2020-10-28,16.3,30.1,23.200000000000003,44,10.6,0.0,0
2020-10-29,17.0,30.1,23.55,44,10.9,0.0,10
2020-10-30,18.2,30.0,24.1,46,10.5,0.0,26
2020-10-31,17.7,29.5,23.6,43,12.1,0.0,28
2020-11-01,17.0,29.6,23.3,38,11.1,0.0,1
2020-11-02,16.9,29.8,23.35,39,13.6,0.0,4
2020-11-03,16.0,29.2,22.6,42,10.8,0.0,1
2020-11-04,15.1,29.4,22.25,44,13.4,0.0,0
2020-11-05,15.6,29.0,22.3,44,11.6,0.0,0
2020-11-06,14.7,28.8,21.75,44,12.1,0.0,0
2020-11-07,15.6,28.8,22.2,41,13.2,0.0,0
2020-11-08,15.4,28.4,21.9,44,14.0,0.0,0
2020-11-09,13.9,28.5,21.2,44,11.6,0.0,0
2020-11-10,13.5,27.7,20.6,46,11.6,0.0,0
2020-11-11,13.1,27.1,20.1,48,10.6,0.0,0
2020-11-12,13.1,27.5,20.3,52,11.8,0.0,1
2020-11-13,16.9,29.0,22.95,63,10.8,0.0,9
2020-11-14,19.0,29.2,24.1,66,13.9,0.0,14
2020-11-15,19.8,29.5,24.65,62,16.6,0.0,24
2020-11-16,19.1,30.0,24.55,59,7.6,0.0,27
2020-11-17,19.9,28.9,24.4,64,10.0,0.0,22
2020-11-18,19.5,28.0,23.75,66,19.4,0.7,35
2020-11-19,18.8,29.2,24.0,64,18.3,0.1,89
2020-11-20,16.6,27.1,21.85,64,16.1,0.0,24
2020-11-21,14.8,25.9,20.35,54,11.7,0.0,3
2020-11-22,12.4,26.1,19.25,49,10.6,0.0,16
2020-11-23,14.4,27.7,21.05,53,12.5,0.0,2
2020-11-24,16.5,28.6,22.55,56,13.9,0.0,8
2020-11-25,18.3,27.6,22.950000000000003,49,17.1,0.0,13
2020-11-26,15.6,27.9,21.75,47,17.7,0.0,17
2020-11-27,14.9,25.9,20.4,52,19.4,0.0,8
2020-11-28,13.6,26.2,19.9,55,15.5,0.0,0
2020-11-29,14.5,27.8,21.15,58,10.2,0.0,4
2020-11-30,16.9,29.0,22.95,59,10.0,0.0,5
2020-12-01,15.3,28.8,22.05,58,9.0,0.0,0
2020-12-02,13.7,28.3,21.0,54,9.7,0.0,0
2020-12-03,13.0,27.9,20.45,53,11.5,0.0,0
2020-12-04,13.8,28.6,21.200000000000003,47,10.9,0.0,0
2020-12-05,14.5,28.9,21.7,44,10.9,0.0,0
2020-12-06,14.6,29.0,21.8,48,10.1,0.0,0
2020-12-07,15.9,29.2,22.55,49,9.4,0.0,9
2020-12-08,16.2,28.8,22.5,50,10.2,0.0,4
2020-12-09,15.1,28.5,21.8,51,10.5,0.0,31
2020-12-10,17.4,28.2,22.799999999999997,49,13.2,0.0,36
2020-12-11,17.5,21.6,19.55,75,12.5,7.9,91
2020-12-12,17.0,20.8,18.9,88,11.0,8.7,95
2020-12-13,15.8,22.6,19.200000000000003,86,9.8,2.4,73
2020-12-14,16.3,23.6,19.950000000000003,90,11.6,3.6,85
2020-12-15,17.4,23.1,20.25,90,10.3,4.0,69
2020-12-16,15.8,22.0,18.9,87,11.0,0.5,60
2020-12-17,13.9,22.5,18.2,81,13.0,0.0,40
2020-12-18,10.6,22.6,16.6,72,10.8,0.0,6
2020-12-19,9.6,22.5,16.05,61,9.8,0.0,12
2020-12-20,9.2,23.6,16.4,59,11.0,0.0,60
2020-12-21,8.7,24.0,16.35,56,11.2,0.0,19
2020-12-22,9.8,24.6,17.200000000000003,56,10.3,0.0,10
2020-12-23,11.9,24.5,18.2,52,12.7,0.0,10
2020-12-24,12.9,25.2,19.05,51,12.2,0.0,0
2020-12-25,12.9,25.0,18.95,53,15.9,0.0,0
2020-12-26,12.6,25.6,19.1,55,13.2,0.0,5
2020-12-27,15.4,27.2,21.3,56,17.4,0.0,17
2020-12-28,10.5,22.0,16.25,52,14.0,0.0,0
2020-12-29,7.7,21.8,14.75,49,13.6,0.0,0
2020-12-30,10.4,22.4,16.4,62,14.1,0.0,7
2020-12-31,10.8,24.5,17.65,70,14.0,0.0,3
2021-01-01,13.9,25.5,19.7,65,18.7,0.0,12
2021-01-02,17.2,26.9,22.049999999999997,67,20.9,0.0,62
2021-01-03,15.9,26.4,21.15,70,18.8,0.0,41
2021-01-04,17.9,23.2,20.549999999999997,75,20.0,2.3,61
2021-01-05,16.1,24.0,20.05,73,18.2,0.1,37
2021-01-06,16.2,25.8,21.0,74,11.3,0.0,30
2021-01-07,16.2,26.2,21.2,79,13.3,0.1,33
2021-01-08,17.4,26.0,21.7,76,15.5,0.5,35
2021-01-09,18.5,24.1,21.3,88,11.1,8.9,70
2021-01-10,17.2,25.8,21.5,86,10.9,3.0,40
2021-01-11,17.0,26.6,21.8,84,10.4,0.0,51
2021-01-12,14.5,24.5,19.5,82,11.0,0.0,19
2021-01-13,10.1,23.0,16.55,58,10.2,0.0,20
2021-01-14,8.9,24.5,16.7,57,9.9,0.0,0
2021-01-15,10.9,26.8,18.85,55,14.2,0.0,3
2021-01-16,16.3,26.9,21.6,57,14.0,0.0,21
2021-01-17,18.5,28.1,23.3,58,20.5,0.0,14
2021-01-18,19.0,28.1,23.55,64,15.9,0.1,27
2021-01-19,16.1,28.7,22.4,67,13.7,0.0,5
2021-01-20,12.9,26.1,19.5,63,8.9,0.0,0
2021-01-21,11.4,26.4,18.9,54,10.6,0.0,0
2021-01-22,12.4,26.6,19.5,50,11.0,0.0,0
2021-01-23,12.8,28.4,20.6,58,16.1,0.0,0
2021-01-24,11.6,25.2,18.4,67,10.3,0.0,0
2021-01-25,10.8,23.8,17.3,62,13.7,0.0,0
2021-01-26,9.4,23.6,16.5,56,12.2,0.0,14
2021-01-27,7.8,23.0,15.4,54,12.8,0.0,39
2021-01-28,8.8,24.2,16.5,55,12.6,0.0,0
2021-01-29,8.2,22.1,15.15,52,14.9,0.0,0
2021-01-30,6.9,23.1,15.0,49,12.2,0.0,0
2021-01-31,9.2,24.7,16.95,44,9.8,0.0,0
2021-02-01,10.1,26.3,18.2,45,10.5,0.0,0
2021-02-02,12.1,27.6,19.85,44,12.3,0.0,0
2021-02-03,12.9,27.9,20.4,45,13.0,0.0,11
2021-02-04,15.7,27.4,21.549999999999997,43,17.8,0.0,27
2021-02-05,15.1,25.0,20.05,49,15.5,0.0,25
2021-02-06,12.1,23.4,17.75,49,17.8,0.0,0
2021-02-07,9.9,23.9,16.9,48,14.0,0.0,0
2021-02-08,9.4,25.2,17.3,52,11.7,0.0,0
2021-02-09,11.6,27.0,19.3,52,11.4,0.0,34
2021-02-10,12.1,28.4,20.25,48,10.5,0.0,50
2021-02-11,13.1,28.2,20.65,51,11.2,0.0,78
2021-02-12,13.6,29.1,21.35,42,10.0,0.0,20
2021-02-13,14.6,29.9,22.25,43,13.2,0.0,3
2021-02-14,15.6,29.9,22.75,45,11.5,0.0,15
2021-02-15,16.5,28.9,22.7,43,17.6,0.0,15
2021-02-16,17.0,28.2,22.6,51,15.6,0.2,24
2021-02-17,14.8,27.5,21.15,48,11.3,0.0,10
2021-02-18,15.9,26.5,21.2,59,10.2,0.0,30
2021-02-19,13.9,27.4,20.65,50,14.0,0.0,6
2021-02-20,14.1,27.4,20.75,41,16.5,0.0,0
2021-02-21,13.6,28.1,20.85,43,12.1,0.0,13
2021-02-22,15.1,29.9,22.5,38,10.2,0.0,0
2021-02-23,15.7,31.0,23.35,41,10.7,0.0,0
2021-02-24,16.1,31.3,23.700000000000003,37,13.0,0.0,0
2021-02-25,17.1,32.2,24.650000000000002,41,16.5,0.0,2
2021-02-26,16.0,31.9,23.95,42,17.1,0.0,0
2021-02-27,17.8,32.1,24.950000000000003,42,15.6,0.0,8
2021-02-28,18.1,32.1,25.1,42,15.0,0.0,6
2021-03-01,18.8,33.0,25.9,36,19.1,0.0,0
2021-03-02,15.1,32.4,23.75,33,11.6,0.0,0
2021-03-03,14.9,32.0,23.45,33,11.4,0.0,0
2021-03-04,16.0,33.5,24.75,26,16.7,0.0,0
2021-03-05,17.2,33.2,25.200000000000003,26,16.3,0.0,0
2021-03-06,16.7,33.5,25.1,21,13.3,0.0,0
2021-03-07,19.0,33.5,26.25,31,19.0,0.0,0
2021-03-08,17.8,34.2,26.0,28,14.6,0.0,0
2021-03-09,18.0,34.0,26.0,31,17.0,0.0,14
2021-03-10,20.6,34.2,27.400000000000002,27,18.2,0.0,6
2021-03-11,20.0,33.0,26.5,30,10.0,0.0,25
2021-03-12,20.1,32.3,26.2,41,25.1,1.9,33
2021-03-13,17.1,31.8,24.450000000000003,46,11.0,0.0,14
2021-03-14,18.6,33.5,26.05,34,11.4,0.0,13
2021-03-15,20.0,33.3,26.65,33,12.8,0.0,26
2021-03-16,21.2,33.4,27.299999999999997,33,9.9,0.0,30
2021-03-17,21.8,33.2,27.5,32,10.2,0.0,31
2021-03-18,21.0,33.2,27.1,33,15.4,0.0,54
2021-03-19,20.4,32.0,26.2,52,28.4,1.3,46
2021-03-20,19.6,33.0,26.3,43,16.7,0.0,16
2021-03-21,18.6,33.0,25.8,39,13.8,0.0,10
2021-03-22,19.6,33.8,26.7,32,14.5,0.0,12
2021-03-23,20.2,33.5,26.85,34,13.8,0.0,17
2021-03-24,19.4,33.7,26.55,37,15.6,0.0,14
2021-03-25,20.2,33.5,26.85,25,16.7,0.0,0
2021-03-26,19.1,33.5,26.3,22,13.7,0.0,0
2021-03-27,18.5,35.5,27.0,25,10.1,0.0,0
2021-03-28,20.5,37.0,28.75,24,12.7,0.0,0
2021-03-29,21.0,37.8,29.4,21,15.9,0.0,0
2021-03-30,23.0,37.2,30.1,20,25.5,0.0,0
2021-03-31,23.4,37.2,30.3,29,23.4,0.0,0
2021-04-01,22.0,35.8,28.9,32,18.1,0.0,0
2021-04-02,19.1,36.4,27.75,20,13.2,0.0,0
2021-04-03,19.4,36.3,27.849999999999998,22,13.8,0.0,0
2021-04-04,21.4,36.8,29.099999999999998,20,15.5,0.0,0
2021-04-05,21.0,37.5,29.25,25,12.2,0.0,3
2021-04-06,23.7,38.4,31.049999999999997,21,20.1,0.0,3
2021-04-07,24.4,38.0,31.2,20,19.2,0.0,1
2021-04-08,22.5,37.2,29.85,18,15.5,0.0,6
2021-04-09,23.2,36.4,29.799999999999997,19,12.5,0.0,13
2021-04-10,22.6,37.3,29.95,20,13.3,0.0,18
2021-04-11,23.5,36.9,30.2,20,17.0,0.0,16
2021-04-12,21.5,37.0,29.25,22,11.5,0.0,16
2021-04-13,24.4,35.8,30.099999999999998,20,20.3,0.0,47
2021-04-14,23.9,35.7,29.8,19,24.1,0.0,53
2021-04-15,22.6,34.8,28.7,28,10.4,0.0,29
2021-04-16,23.7,36.5,30.1,22,17.1,0.0,15
2021-04-17,24.0,36.1,30.05,24,22.0,0.0,7
2021-04-18,22.6,36.8,29.7,25,10.8,0.0,15
2021-04-19,25.0,38.0,31.5,21,14.8,0.0,35
2021-04-20,24.8,37.8,31.299999999999997,23,20.0,0.0,30
2021-04-21,24.8,34.5,29.65,28,20.2,0.0,57
2021-04-22,21.1,35.8,28.45,22,9.7,0.0,47
2021-04-23,22.3,36.8,29.549999999999997,21,16.7,0.0,50
2021-04-24,23.3,36.3,29.799999999999997,26,13.0,0.0,72
2021-04-25,24.0,37.5,30.75,14,17.7,0.0,56
2021-04-26,21.6,38.0,29.8,13,12.0,0.0,16
2021-04-27,22.4,38.6,30.5,16,18.8,0.0,21
2021-04-28,25.6,38.4,32.0,20,17.1,0.0,20
2021-04-29,25.4,39.0,32.2,16,16.4,0.0,12
2021-04-30,25.1,39.2,32.150000000000006,18,16.2,0.0,17
2021-05-01,26.6,35.2,30.900000000000002,29,23.0,0.0,73
2021-05-02,25.0,36.2,30.6,35,15.3,0.0,39
2021-05-03,23.8,35.8,29.799999999999997,35,18.6,0.0,20
2021-05-04,23.2,37.2,30.200000000000003,27,23.2,0.0,19
2021-05-05,25.1,38.2,31.650000000000002,24,16.7,0.0,10
2021-05-06,25.6,36.5,31.05,25,17.5,0.0,16
2021-05-07,26.8,37.8,32.3,25,13.7,0.0,17
2021-05-08,26.0,37.8,31.9,26,13.2,0.0,21
2021-05-09,27.2,38.1,32.65,27,16.6,0.0,30
2021-05-10,27.0,38.2,32.6,30,16.9,0.0,23
2021-05-11,25.2,37.0,31.1,28,22.4,0.0,10
2021-05-12,24.3,36.2,30.25,34,21.0,0.0,8
2021-05-13,24.9,36.2,30.55,35,18.2,0.0,10
2021-05-14,23.8,37.8,30.799999999999997,31,15.6,0.0,6
2021-05-15,25.5,38.7,32.1,29,19.7,0.0,64
2021-05-16,28.3,38.3,33.3,39,21.0,0.4,75
2021-05-17,24.4,36.0,30.2,61,26.3,2.2,79
2021-05-18,24.4,33.3,28.849999999999998,61,27.7,1.3,95
2021-05-19,24.2,32.0,28.1,66,31.4,3.1,60
2021-05-20,22.4,34.8,28.599999999999998,51,22.7,0.1,17
2021-05-21,23.0,36.5,29.75,42,15.8,0.0,27
2021-05-22,23.7,36.2,29.950000000000003,43,17.9,0.0,43
2021-05-23,24.6,36.4,30.5,44,22.2,0.0,23
2021-05-24,25.5,37.5,31.5,41,21.7,0.0,28
2021-05-25,25.3,38.2,31.75,36,23.4,0.0,57
2021-05-26,26.0,38.1,32.05,44,25.9,0.0,73
2021-05-27,25.7,37.5,31.6,51,23.7,0.8,74
2021-05-28,25.0,37.3,31.15,53,24.1,0.1,39
2021-05-29,26.5,37.5,32.0,55,19.5,1.8,50
2021-05-30,26.5,38.0,32.25,51,20.9,0.0,39
2021-05-31,25.5,37.5,31.5,48,18.9,0.0,18
2021-06-01,24.6,38.0,31.3,45,16.7,0.0,10
2021-06-02,24.4,37.4,30.9,47,16.7,0.0,22
2021-06-03,25.0,37.2,31.1,50,18.9,0.9,26
2021-06-04,26.4,33.7,30.05,56,17.6,8.9,42
2021-06-05,25.4,31.0,28.2,64,15.0,1.4,83
2021-06-06,25.9,33.7,29.8,65,17.7,0.6,77
2021-06-07,24.7,34.4,29.549999999999997,65,18.1,2.5,70
2021-06-08,24.2,35.8,30.0,62,21.5,0.4,28
2021-06-09,24.6,35.2,29.900000000000002,60,23.4,0.1,38
2021-06-10,24.9,35.5,30.2,62,26.3,0.1,31
2021-06-11,24.8,35.7,30.25,60,27.4,0.0,50
2021-06-12,25.0,35.8,30.4,60,26.0,0.2,62
2021-06-13,25.4,36.5,30.95,58,28.3,0.3,52
2021-06-14,25.0,35.8,30.4,56,28.5,0.1,46
2021-06-15,25.2,33.5,29.35,63,25.6,8.4,60
2021-06-16,24.6,36.0,30.3,59,24.4,0.4,59
2021-06-17,24.9,33.2,29.05,67,20.5,1.3,73
2021-06-18,24.0,33.0,28.5,71,21.3,2.4,80
2021-06-19,23.2,31.0,27.1,71,25.9,2.2,83
2021-06-20,23.1,26.1,24.6,86,27.0,27.8,74
2021-06-21,22.5,28.9,25.7,84,22.8,7.8,55
2021-06-22,23.0,28.8,25.9,85,20.2,7.1,80
2021-06-23,23.5,28.8,26.15,83,20.4,6.7,96
2021-06-24,23.1,29.2,26.15,84,19.2,15.0,93
2021-06-25,23.1,28.4,25.75,82,23.9,3.0,90
2021-06-26,23.2,28.2,25.7,81,18.3,0.2,84
2021-06-27,23.7,31.0,27.35,81,17.2,10.7,95
2021-06-28,24.0,32.6,28.3,81,16.6,7.9,79
2021-06-29,24.5,31.5,28.0,80,19.4,0.5,76
2021-06-30,24.5,31.4,27.95,77,22.7,2.7,90
2021-07-01,24.0,31.4,27.7,72,24.5,0.4,93
2021-07-02,23.3,30.9,27.1,71,24.1,0.6,58
2021-07-03,23.4,31.6,27.5,67,21.8,0.0,40
2021-07-04,23.4,29.2,26.299999999999997,73,21.5,2.6,59
2021-07-05,23.5,29.1,26.3,74,19.0,8.9,60
2021-07-06,24.6,32.0,28.3,70,15.0,1.9,51
2021-07-07,24.9,33.1,29.0,64,17.4,0.2,54
2021-07-08,24.8,33.2,29.0,63,20.7,0.1,84
2021-07-09,24.7,30.9,27.799999999999997,74,14.8,4.1,89
2021-07-10,24.5,32.0,28.25,79,13.7,24.1,88
2021-07-11,24.0,30.3,27.15,87,18.1,15.8,98
2021-07-12,24.0,31.0,27.5,80,20.5,1.9,58
2021-07-13,24.2,31.5,27.85,80,16.3,6.6,33
2021-07-14,24.0,30.1,27.05,85,11.0,3.7,70
2021-07-15,23.9,31.0,27.45,83,16.6,1.7,49
2021-07-16,24.1,31.6,27.85,76,19.3,0.3,31
2021-07-17,24.1,31.9,28.0,76,12.0,1.5,86
2021-07-18,25.1,31.6,28.35,79,16.6,2.4,95
2021-07-19,24.5,28.9,26.7,83,15.0,4.6,98
2021-07-20,23.5,26.5,25.0,90,23.8,13.9,100
2021-07-21,23.3,28.4,25.85,87,26.3,5.3,99
2021-07-22,24.0,27.5,25.75,87,25.6,3.6,100
2021-07-23,23.9,26.7,25.299999999999997,93,20.3,21.4,100
2021-07-24,23.2,27.4,25.299999999999997,91,21.3,13.1,100
2021-07-25,23.1,24.1,23.6,96,27.7,137.6,99
2021-07-26,23.0,26.2,24.6,90,28.8,8.2,99
2021-07-27,22.8,25.9,24.35,89,31.7,3.3,100
2021-07-28,22.5,26.1,24.3,87,30.0,0.7,98
2021-07-29,22.6,25.4,24.0,88,32.2,4.0,100
2021-07-30,22.4,27.5,24.95,85,31.4,3.5,99
2021-07-31,22.6,27.0,24.8,85,32.8,0.9,100
2021-08-01,22.3,24.9,23.6,90,30.3,9.4,100
2021-08-02,22.4,26.0,24.2,87,33.5,3.6,100
2021-08-03,22.0,26.2,24.1,89,34.6,13.8,100
2021-08-04,22.8,25.5,24.15,91,30.2,11.5,100
2021-08-05,23.0,26.4,24.7,89,27.1,62.4,100
2021-08-06,22.7,25.5,24.1,90,23.8,7.4,99
2021-08-07,22.1,25.2,23.65,92,22.0,11.6,86
2021-08-08,22.5,26.9,24.7,90,15.3,9.1,92
2021-08-09,23.0,27.6,25.3,89,19.7,8.8,95
2021-08-10,21.9,28.1,25.0,84,19.7,0.9,98
2021-08-11,22.0,28.9,25.45,85,19.6,1.8,96
2021-08-12,22.0,28.1,25.05,85,16.7,1.4,96
2021-08-13,21.9,28.1,25.0,83,18.0,1.5,61
2021-08-14,21.5,27.2,24.35,85,17.5,1.6,58
2021-08-15,21.8,27.8,24.8,84,17.4,2.4,62
2021-08-16,21.8,29.8,25.8,80,10.5,0.8,65
2021-08-17,23.0,28.5,25.75,86,15.9,29.8,96
2021-08-18,23.1,27.2,25.15,91,16.6,22.2,100
2021-08-19,22.1,25.6,23.85,92,20.1,18.5,100
2021-08-20,22.5,26.2,24.35,92,18.1,10.4,98
2021-08-21,22.5,26.9,24.7,92,13.6,11.6,86
2021-08-22,22.2,28.0,25.1,88,15.0,1.7,70
2021-08-23,22.7,28.6,25.65,86,15.9,4.3,79
2021-08-24,22.4,28.4,25.4,87,19.1,2.7,82
2021-08-25,21.9,27.8,24.85,83,21.6,1.5,87
2021-08-26,21.6,27.8,24.700000000000003,81,23.9,0.8,96
2021-08-27,21.2,28.5,24.85,83,16.4,1.3,76
2021-08-28,21.0,28.8,24.9,81,11.2,0.3,60
2021-08-29,22.1,28.9,25.5,89,13.2,19.2,83
2021-08-30,22.6,29.1,25.85,90,12.2,14.3,99
2021-08-31,23.1,28.3,25.700000000000003,89,15.1,11.0,97
2021-09-01,23.0,28.4,25.7,89,17.9,9.6,77
2021-09-02,22.5,28.2,25.35,85,17.3,3.6,56
2021-09-03,22.5,29.0,25.75,83,9.9,2.7,58
2021-09-04,22.5,27.8,25.15,86,15.5,9.6,93
2021-09-05,22.6,26.8,24.700000000000003,90,11.3,18.0,92
2021-09-06,22.7,28.5,25.6,91,11.0,14.8,98
2021-09-07,23.6,29.5,26.55,88,17.7,8.3,96
2021-09-08,23.2,28.1,25.65,89,15.7,13.6,94
2021-09-09,23.2,26.5,24.85,89,22.9,12.2,100
2021-09-10,22.6,26.2,24.4,91,20.3,7.2,99
2021-09-11,22.4,28.0,25.2,89,20.3,9.2,90
2021-09-12,22.4,28.6,25.5,87,14.6,3.4,88
2021-09-13,23.0,28.4,25.7,89,12.4,6.3,92
2021-09-14,22.6,28.7,25.65,91,12.7,27.1,97
2021-09-15,22.3,28.0,25.15,92,19.8,20.0,94
2021-09-16,22.1,26.4,24.25,90,26.7,15.2,92
2021-09-17,22.2,28.0,25.1,87,23.4,3.5,83
2021-09-18,21.6,26.8,24.200000000000003,89,25.0,11.8,94
2021-09-19,22.0,28.0,25.0,87,19.0,3.0,80
2021-09-20,22.8,27.5,25.15,91,17.8,8.3,84
2021-09-21,22.6,27.4,25.0,91,12.6,17.5,83
2021-09-22,21.9,28.1,25.0,90,10.4,12.8,75
2021-09-23,22.2,28.4,25.299999999999997,88,13.0,2.4,66
2021-09-24,22.4,28.7,25.549999999999997,89,10.2,3.4,91
2021-09-25,22.5,27.4,24.95,91,14.3,9.6,98
2021-09-26,22.7,27.4,25.049999999999997,91,14.6,15.3,89
2021-09-27,22.3,29.2,25.75,89,13.9,2.8,80
2021-09-28,23.2,29.7,26.45,84,26.6,7.1,66
2021-09-29,22.6,27.8,25.200000000000003,85,33.0,3.1,86
2021-09-30,22.2,29.1,25.65,80,10.7,1.1,53
2021-10-01,21.6,29.4,25.5,88,7.7,16.8,68
2021-10-02,22.5,29.0,25.75,89,7.1,9.5,90
2021-10-03,22.0,28.9,25.45,89,10.4,8.9,62
2021-10-04,22.0,29.2,25.6,84,8.4,1.9,32
2021-10-05,22.6,29.8,26.200000000000003,84,7.6,1.8,29
2021-10-06,22.5,29.4,25.95,83,11.2,2.1,47
2021-10-07,22.6,30.6,26.6,83,7.7,1.4,36
2021-10-08,23.2,30.3,26.75,81,8.8,2.1,31
2021-10-09,22.1,30.5,26.3,77,9.7,0.0,41
2021-10-10,21.6,30.3,25.950000000000003,79,11.5,0.2,31
2021-10-11,21.2,29.5,25.35,81,11.3,0.9,22
2021-10-12,21.1,30.2,25.65,76,7.2,0.1,20
2021-10-13,20.9,31.5,26.2,69,10.9,0.0,7
2021-10-14,20.5,31.0,25.75,58,14.2,0.0,47
2021-10-15,18.1,29.6,23.85,55,13.0,0.0,13
2021-10-16,18.2,31.4,24.799999999999997,62,11.5,0.0,60
2021-10-17,22.0,28.4,25.2,89,11.6,59.8,99
2021-10-18,21.7,28.0,24.85,82,20.8,6.5,55
2021-10-19,19.0,29.0,24.0,59,14.8,0.0,9
2021-10-20,17.6,28.8,23.200000000000003,65,10.5,0.0,5
2021-10-21,16.9,29.2,23.049999999999997,58,10.6,0.0,1
2021-10-22,16.1,28.5,22.3,63,10.5,0.0,1
2021-10-23,16.4,28.0,22.2,64,9.5,0.0,3
2021-10-24,16.5,27.8,22.15,68,10.8,0.0,6
2021-10-25,17.0,27.1,22.05,68,7.5,0.0,9
2021-10-26,17.4,27.0,22.2,67,8.7,0.1,13
2021-10-27,17.6,26.5,22.05,68,12.8,0.6,11
2021-10-28,16.1,27.8,21.950000000000003,54,12.5,0.0,1
2021-10-29,15.7,27.5,21.6,51,13.8,0.0,14
2021-10-30,15.0,27.5,21.25,53,13.0,0.0,38
2021-10-31,13.7,28.3,21.0,54,11.3,0.0,18
2021-11-01,17.2,28.2,22.7,50,12.4,0.0,1
2021-11-02,15.1,28.1,21.6,47,11.2,0.0,2
2021-11-03,15.4,28.5,21.95,46,11.0,0.0,19
2021-11-04,14.8,28.6,21.700000000000003,50,11.8,0.0,45
2021-11-05,15.2,28.8,22.0,46,13.2,0.0,32
2021-11-06,15.5,28.0,21.75,46,12.7,0.0,68
2021-11-07,14.9,28.4,21.65,45,13.4,0.0,86
2021-11-08,15.6,29.1,22.35,46,15.5,0.0,49
2021-11-09,15.9,28.9,22.4,47,12.5,0.0,2
2021-11-10,15.1,28.8,21.95,43,15.7,0.0,83
2021-11-11,15.2,27.9,21.549999999999997,42,20.3,0.0,88
2021-11-12,14.4,27.2,20.8,45,17.7,0.0,72
2021-11-13,15.7,28.2,21.95,49,16.1,0.0,62
2021-11-14,15.2,28.9,22.049999999999997,55,14.5,0.0,23
2021-11-15,15.9,28.0,21.95,56,13.1,0.0,22
2021-11-16,15.1,28.5,21.8,48,15.7,0.0,61
2021-11-17,16.5,29.5,23.0,55,14.6,0.0,75
2021-11-18,19.8,29.6,24.700000000000003,69,16.3,4.0,72
2021-11-19,19.1,29.2,24.15,67,14.6,0.0,45
2021-11-20,19.6,30.5,25.05,61,16.3,0.0,60
2021-11-21,20.5,30.0,25.25,66,13.9,0.2,36
2021-11-22,20.8,29.8,25.3,66,10.0,1.5,36
2021-11-23,19.0,30.4,24.7,62,10.5,0.0,6
2021-11-24,17.6,30.2,23.9,60,11.8,0.0,0
2021-11-25,15.8,29.3,22.55,59,8.9,0.0,0
2021-11-26,15.4,30.3,22.85,49,10.4,0.0,0
2021-11-27,16.4,28.8,22.6,42,15.3,0.0,19
2021-11-28,16.1,27.6,21.85,38,11.2,0.0,67
2021-11-29,15.1,27.3,21.2,43,13.1,0.0,91
2021-11-30,14.6,27.0,20.8,45,13.8,0.0,94
2021-12-01,15.6,23.4,19.5,60,12.9,5.8,100
2021-12-02,14.1,19.0,16.55,87,18.8,15.6,100
2021-12-03,14.9,24.4,19.65,69,17.6,0.0,70
2021-12-04,15.3,25.6,20.450000000000003,75,11.5,0.0,51
2021-12-05,16.4,25.0,20.7,74,11.4,0.0,38
2021-12-06,15.4,24.0,19.7,74,11.6,0.0,34
2021-12-07,15.6,25.7,20.65,72,13.4,0.0,11
2021-12-08,13.6,25.3,19.45,68,10.7,0.0,21
2021-12-09,15.4,24.1,19.75,67,11.9,0.4,41
2021-12-10,14.9,25.3,20.1,65,11.3,0.0,32
2021-12-11,13.5,25.0,19.25,62,11.2,0.0,16
2021-12-12,13.6,25.2,19.4,65,11.3,0.0,3
2021-12-13,14.1,25.7,19.9,63,14.7,0.0,19
2021-12-14,15.8,25.5,20.65,59,12.4,0.0,67
2021-12-15,13.4,25.2,19.3,67,9.0,0.0,76
