date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2020-08-07,21.8,27.4,24.6,89,25.0,1.1,96
2020-08-08,21.6,26.6,24.1,93,20.1,6.1,100
2020-08-09,21.5,23.7,22.6,98,22.5,40.1,100
2020-08-10,21.3,24.2,22.75,96,23.7,25.7,100
2020-08-11,21.5,28.6,25.05,88,26.1,0.5,89
2020-08-12,21.6,28.5,25.05,85,22.5,0.0,98
2020-08-13,22.1,29.5,25.8,86,21.5,0.0,99
2020-08-14,22.0,28.9,25.45,85,25.5,0.0,99
2020-08-15,22.1,28.1,25.1,85,26.0,0.0,100
2020-08-16,21.7,29.1,25.4,86,23.7,0.0,98
2020-08-17,22.0,29.5,25.75,83,25.0,0.3,81
2020-08-18,21.8,29.6,25.700000000000003,83,21.4,0.7,85
2020-08-19,22.0,30.1,26.05,82,18.8,7.1,95
2020-08-20,22.4,30.7,26.549999999999997,82,20.0,0.3,99
2020-08-21,22.5,30.9,26.7,83,18.1,1.1,87
2020-08-22,22.4,30.2,26.299999999999997,83,13.7,3.2,70
2020-08-23,23.2,29.0,26.1,86,16.4,7.2,80
2020-08-24,23.0,30.4,26.7,85,13.5,3.1,90
2020-08-25,23.0,30.2,26.6,80,15.9,0.0,93
2020-08-26,23.1,29.6,26.35,83,16.1,0.3,99
2020-08-27,22.6,31.2,26.9,78,20.7,0.0,98
2020-08-28,22.0,31.6,26.8,77,19.3,0.0,88
2020-08-29,22.2,31.8,27.0,76,20.2,0.2,83
2020-08-30,22.5,32.1,27.3,78,17.4,1.3,49
2020-08-31,22.6,29.8,26.200000000000003,82,16.8,3.6,87
2020-09-01,22.6,30.0,26.3,84,19.9,10.1,94
2020-09-02,22.5,27.0,24.75,91,10.7,16.7,100
2020-09-03,21.9,30.4,26.15,83,18.2,2.2,90
2020-09-04,22.5,30.4,26.45,82,13.9,3.8,63
2020-09-05,23.3,29.6,26.450000000000003,84,12.4,1.4,82
2020-09-06,22.5,29.8,26.15,83,26.3,3.4,85
2020-09-07,22.1,28.7,25.4,81,24.0,0.1,91
2020-09-08,22.0,29.8,25.9,80,21.4,1.4,69
2020-09-09,22.5,29.1,25.8,83,23.8,2.3,98
2020-09-10,21.8,25.6,23.700000000000003,94,22.8,12.6,99
2020-09-11,21.9,26.7,24.299999999999997,91,24.7,19.8,97
2020-09-12,21.9,26.1,24.0,91,25.8,9.8,100
2020-09-13,21.9,27.1,24.5,92,22.6,1.5,100
2020-09-14,21.3,29.0,25.15,89,23.7,1.1,80
2020-09-15,21.8,28.5,25.15,88,25.1,0.9,86
2020-09-16,22.0,29.5,25.75,87,22.5,3.6,85
2020-09-17,22.1,29.5,25.8,86,24.0,1.0,88
2020-09-18,22.2,29.6,25.9,85,25.0,0.0,95
2020-09-19,21.5,26.2,23.85,92,27.1,13.4,100
2020-09-20,21.3,23.2,22.25,95,25.1,35.1,100
2020-09-21,21.8,25.5,23.65,94,25.8,15.3,97
2020-09-22,22.0,26.9,24.45,90,25.5,4.6,67
2020-09-23,21.6,28.5,25.05,87,26.4,0.1,64
2020-09-24,21.7,29.1,25.4,88,16.8,2.4,84
2020-09-25,22.2,28.9,25.549999999999997,88,20.5,3.4,96
2020-09-26,22.5,27.0,24.75,90,19.5,0.3,99
2020-09-27,21.9,28.9,25.4,87,17.9,2.7,92
2020-09-28,22.5,29.5,26.0,84,18.8,2.3,92
2020-09-29,22.1,28.5,25.3,88,21.5,6.0,98
2020-09-30,22.1,28.1,25.1,87,21.4,5.0,77
2020-10-01,21.7,29.3,25.5,85,18.5,1.7,78
2020-10-02,22.0,29.8,25.9,81,21.7,0.0,59
2020-10-03,21.9,29.9,25.9,79,25.0,0.0,66
2020-10-04,21.3,29.1,25.200000000000003,80,21.4,0.0,68
2020-10-05,20.7,30.5,25.6,79,19.4,0.0,49
2020-10-06,22.2,29.9,26.049999999999997,84,18.2,2.9,63
2020-10-07,22.2,29.6,25.9,86,14.7,4.2,75
2020-10-08,22.0,30.2,26.1,88,17.1,22.3,88
2020-10-09,21.8,29.2,25.5,86,16.9,7.6,74
2020-10-10,22.0,29.6,25.8,88,21.2,3.3,97
2020-10-11,21.8,27.8,24.8,92,25.1,3.0,98
2020-10-12,21.6,26.6,24.1,93,23.8,4.5,99
2020-10-13,22.0,27.5,24.75,90,25.0,7.2,93
2020-10-14,22.1,28.2,25.15,85,25.5,0.5,69
2020-10-15,21.9,28.5,25.2,86,25.2,0.9,61
2020-10-16,22.0,28.6,25.3,88,22.2,2.1,44
2020-10-17,21.8,27.5,24.65,86,16.6,8.5,67
2020-10-18,22.3,27.7,25.0,86,12.8,6.9,95
2020-10-19,21.8,29.0,25.4,86,16.5,2.9,74
2020-10-20,21.9,26.9,24.4,91,15.8,3.5,87
2020-10-21,21.9,28.0,24.95,86,19.5,2.6,98
2020-10-22,21.6,29.0,25.3,80,23.5,0.0,88
2020-10-23,21.5,29.0,25.25,82,22.4,0.0,93
2020-10-24,20.4,30.4,25.4,76,19.6,0.0,53
2020-10-25,19.5,29.9,24.7,75,13.3,0.0,86
2020-10-26,21.1,29.7,25.4,79,8.5,0.8,74
2020-10-27,22.0,29.8,25.9,83,7.9,3.7,34
2020-10-28,22.5,31.5,27.0,75,10.2,0.1,40
2020-10-29,22.2,31.3,26.75,70,12.0,15.3,48
2020-10-30,22.0,30.6,26.3,66,11.7,0.4,56
2020-10-31,22.2,30.6,26.4,69,13.7,1.0,70
2020-11-01,22.4,31.0,26.7,76,13.3,2.0,56
2020-11-02,22.5,30.8,26.65,80,13.2,3.9,74
2020-11-03,23.0,29.5,26.25,82,10.2,6.4,68
2020-11-04,22.7,30.4,26.549999999999997,82,8.9,7.0,93
2020-11-05,21.9,29.9,25.9,83,13.5,24.1,89
2020-11-06,22.2,29.1,25.65,81,15.5,6.0,68
2020-11-07,22.5,29.8,26.15,75,14.4,2.5,51
2020-11-08,22.0,28.7,25.35,83,15.1,7.6,48
2020-11-09,22.2,30.1,26.15,75,16.0,2.4,36
2020-11-10,20.8,29.6,25.200000000000003,64,14.5,0.0,69
2020-11-11,19.8,30.5,25.15,64,11.5,0.0,78
2020-11-12,22.2,30.8,26.5,74,16.8,4.5,92
2020-11-13,22.6,29.9,26.25,88,19.2,17.8,90
2020-11-14,22.0,29.5,25.75,78,19.0,1.3,77
2020-11-15,21.9,27.4,24.65,83,15.1,9.0,95
2020-11-16,22.2,27.1,24.65,90,16.4,25.3,100
2020-11-17,22.0,26.6,24.3,91,17.6,18.8,97
2020-11-18,21.6,27.5,24.55,88,17.2,17.3,91
2020-11-19,21.9,27.9,24.9,83,16.3,4.5,88
2020-11-20,21.5,28.8,25.15,78,13.1,0.8,69
2020-11-21,19.7,28.5,24.1,73,12.6,0.0,35
2020-11-22,18.5,28.8,23.65,66,12.1,0.0,65
2020-11-23,19.0,29.5,24.25,61,12.2,0.0,77
2020-11-24,20.0,29.4,24.7,70,11.8,0.0,100
2020-11-25,21.2,29.9,25.549999999999997,73,11.5,0.0,100
2020-11-26,22.1,28.4,25.25,85,16.4,5.9,97
2020-11-27,21.5,27.9,24.7,82,9.4,15.3,50
2020-11-28,21.5,28.0,24.75,82,12.9,2.3,69
2020-11-29,22.0,29.0,25.5,79,14.4,2.6,42
2020-11-30,21.6,28.9,25.25,76,16.6,0.0,76
2020-12-01,20.9,29.1,25.0,68,15.3,0.0,44
2020-12-02,20.6,29.5,25.05,69,15.4,0.0,97
2020-12-03,21.4,23.6,22.5,92,8.7,32.8,100
2020-12-04,21.8,24.4,23.1,92,11.2,45.9,100
2020-12-05,21.7,27.9,24.799999999999997,87,15.0,7.9,100
2020-12-06,21.9,28.0,24.95,86,18.6,8.2,94
2020-12-07,21.9,23.9,22.9,93,17.1,47.0,99
2020-12-08,21.8,26.8,24.3,89,16.9,7.1,75
2020-12-09,21.5,27.8,24.65,82,15.2,0.1,53
2020-12-10,21.4,28.1,24.75,78,14.7,0.7,57
2020-12-11,19.9,26.8,23.35,78,12.6,0.0,38
2020-12-12,19.4,27.4,23.4,77,12.4,0.1,43
2020-12-13,17.8,27.5,22.65,77,12.1,0.0,50
2020-12-14,19.0,27.6,23.3,76,13.4,0.1,30
2020-12-15,19.7,27.4,23.549999999999997,70,14.5,0.0,59
2020-12-16,22.0,26.8,24.4,79,15.5,3.5,94
2020-12-17,21.2,24.4,22.799999999999997,92,14.5,16.6,89
2020-12-18,21.4,27.1,24.25,81,15.5,1.7,76
2020-12-19,21.2,26.9,24.049999999999997,76,20.0,0.8,81
2020-12-20,19.5,26.8,23.15,76,18.7,0.0,67
2020-12-21,18.7,26.1,22.4,73,18.9,0.0,83
2020-12-22,18.9,27.0,22.95,74,15.1,0.6,83
2020-12-23,20.7,26.3,23.5,79,16.0,0.3,83
2020-12-24,20.0,27.5,23.75,77,12.6,0.0,55
2020-12-25,20.9,28.2,24.549999999999997,71,14.2,0.0,56
2020-12-26,18.6,28.1,23.35,70,13.3,0.0,66
2020-12-27,16.7,29.5,23.1,67,11.0,0.0,24
2020-12-28,20.0,29.0,24.5,73,11.5,0.0,56
2020-12-29,19.1,28.0,23.55,75,10.9,1.0,70
2020-12-30,21.9,29.1,25.5,76,16.9,1.5,87
2020-12-31,21.3,24.8,23.05,90,16.6,14.8,83
2021-01-01,20.5,26.5,23.5,80,17.1,1.0,90
2021-01-02,18.6,27.4,23.0,79,16.5,0.2,49
2021-01-03,20.8,26.0,23.4,86,15.4,1.6,71
2021-01-04,21.2,26.1,23.65,87,15.4,9.4,88
2021-01-05,20.9,27.5,24.2,81,17.4,2.5,87
2021-01-06,21.8,27.9,24.85,86,10.7,5.2,90
2021-01-07,21.6,27.4,24.5,85,14.7,1.0,81
2021-01-08,21.8,27.7,24.75,87,10.5,9.4,76
2021-01-09,21.5,27.9,24.7,86,12.9,5.7,94
2021-01-10,21.6,26.8,24.200000000000003,86,13.4,10.4,95
2021-01-11,21.7,25.0,23.35,89,12.8,8.6,100
2021-01-12,21.2,24.7,22.95,85,19.5,5.9,100
2021-01-13,21.2,26.8,24.0,85,23.6,7.1,93
2021-01-14,21.0,27.2,24.1,83,17.4,0.4,70
2021-01-15,21.4,26.4,23.9,86,17.8,5.0,90
2021-01-16,21.0,27.5,24.25,84,13.5,1.5,65
2021-01-17,21.0,28.5,24.75,78,14.1,0.2,40
2021-01-18,18.5,26.5,22.5,75,15.9,0.0,18
2021-01-19,18.7,27.6,23.15,75,12.2,0.0,24
2021-01-20,18.9,29.0,23.95,73,10.6,0.0,32
2021-01-21,21.4,29.0,25.2,80,10.5,0.3,51
2021-01-22,21.5,28.2,24.85,82,12.3,0.7,40
2021-01-23,21.4,28.5,24.95,76,13.9,1.4,59
2021-01-24,20.5,28.8,24.65,71,12.8,0.0,67
2021-01-25,19.2,28.0,23.6,69,12.8,0.1,45
2021-01-26,19.5,28.1,23.8,69,14.5,0.0,47
2021-01-27,18.4,28.6,23.5,65,13.3,0.0,59
2021-01-28,18.8,28.5,23.65,64,16.4,0.0,12
2021-01-29,20.6,29.2,24.9,71,13.9,0.0,48
2021-01-30,20.9,29.8,25.35,69,13.2,0.0,57
2021-01-31,21.1,30.8,25.950000000000003,63,14.4,0.0,29
2021-02-01,20.1,30.8,25.450000000000003,58,14.8,0.0,39
2021-02-02,20.5,30.9,25.7,58,16.9,0.0,24
2021-02-03,20.6,30.3,25.450000000000003,61,15.4,0.0,56
2021-02-04,20.7,30.6,25.65,58,15.1,0.0,50
2021-02-05,19.4,31.1,25.25,59,11.6,0.0,53
2021-02-06,20.0,31.5,25.75,57,13.2,0.0,38
2021-02-07,19.1,32.1,25.6,46,16.8,0.0,7
2021-02-08,18.8,31.8,25.3,45,17.6,0.0,12
2021-02-09,18.8,30.9,24.85,57,18.1,0.0,48
2021-02-10,18.2,30.8,24.5,51,13.0,0.0,14
2021-02-11,18.1,31.5,24.8,50,13.0,0.0,36
2021-02-12,18.0,31.2,24.6,49,13.3,0.0,35
2021-02-13,18.8,32.3,25.549999999999997,48,9.7,0.0,9
2021-02-14,19.3,32.6,25.950000000000003,56,10.0,0.0,7
2021-02-15,20.6,32.8,26.7,57,9.9,0.0,36
2021-02-16,21.6,32.0,26.8,62,11.8,0.8,48
2021-02-17,21.5,33.0,27.25,61,12.3,0.2,52
2021-02-18,21.1,31.2,26.15,60,14.1,0.3,60
2021-02-19,21.3,32.3,26.799999999999997,58,13.1,0.0,30
2021-02-20,20.5,28.8,24.65,76,18.6,6.0,60
2021-02-21,20.1,29.0,24.55,75,14.8,3.7,63
2021-02-22,20.5,31.0,25.75,70,16.1,2.3,40
2021-02-23,20.8,32.0,26.4,63,11.8,0.7,62
2021-02-24,21.2,32.4,26.799999999999997,59,12.0,0.0,42
2021-02-25,21.5,34.0,27.75,54,12.3,0.0,41
2021-02-26,22.5,34.9,28.7,61,10.2,0.0,25
2021-02-27,23.0,36.2,29.6,50,11.1,0.0,18
2021-02-28,23.1,35.8,29.45,39,16.1,0.0,0
2021-03-01,21.8,34.8,28.299999999999997,39,15.6,0.0,7
2021-03-02,20.9,35.8,28.349999999999998,37,24.8,0.0,17
2021-03-03,20.6,34.8,27.7,37,19.9,0.0,0
2021-03-04,20.2,33.0,26.6,49,15.5,0.0,2
2021-03-05,20.6,34.2,27.400000000000002,49,11.5,0.0,9
2021-03-06,20.5,35.7,28.1,51,13.8,0.0,33
2021-03-07,22.0,35.8,28.9,54,13.5,0.0,2
2021-03-08,22.5,34.3,28.4,54,14.6,0.0,10
2021-03-09,22.5,34.8,28.65,56,17.8,0.0,13
2021-03-10,22.5,34.7,28.6,55,14.3,2.4,33
2021-03-11,21.3,32.5,26.9,63,15.1,5.7,68
2021-03-12,22.6,33.8,28.2,49,16.1,0.0,38
2021-03-13,21.8,33.9,27.85,48,13.7,0.0,4
2021-03-14,21.9,34.8,28.349999999999998,50,14.7,0.0,13
2021-03-15,23.2,35.2,29.200000000000003,41,14.4,0.0,5
2021-03-16,22.4,35.5,28.95,37,13.6,0.0,19
2021-03-17,21.9,35.8,28.849999999999998,37,15.9,0.0,53
2021-03-18,23.1,36.1,29.6,44,17.1,0.0,70
2021-03-19,20.8,35.0,27.9,44,15.5,0.0,48
2021-03-20,21.8,35.0,28.4,43,11.3,0.0,20
2021-03-21,22.7,36.0,29.35,55,12.7,0.0,9
2021-03-22,23.5,36.8,30.15,52,14.0,0.0,31
2021-03-23,23.9,37.0,30.45,46,14.7,0.0,17
2021-03-24,23.8,36.5,30.15,48,16.9,0.0,26
2021-03-25,23.6,36.2,29.900000000000002,49,17.9,0.0,57
2021-03-26,24.0,36.0,30.0,43,17.0,0.0,41
2021-03-27,24.4,37.1,30.75,46,17.5,0.0,75
2021-03-28,23.6,36.7,30.150000000000002,55,15.4,0.0,80
2021-03-29,23.5,37.8,30.65,58,20.5,0.0,24
2021-03-30,23.9,37.7,30.8,51,17.7,0.0,74
2021-03-31,24.5,36.8,30.65,65,23.7,0.0,53
2021-04-01,24.3,34.5,29.4,70,26.3,0.3,36
2021-04-02,23.0,37.0,30.0,64,26.2,0.0,28
2021-04-03,23.5,35.8,29.65,65,21.6,0.0,51
2021-04-04,23.2,36.1,29.65,63,17.9,0.0,34
2021-04-05,23.5,37.5,30.5,57,15.1,0.0,51
2021-04-06,24.4,37.0,30.7,55,18.9,0.7,37
2021-04-07,23.5,37.2,30.35,50,16.6,0.0,38
2021-04-08,23.6,36.5,30.05,58,15.0,0.0,68
2021-04-09,23.1,36.6,29.85,58,15.5,0.0,55
2021-04-10,23.7,36.0,29.85,55,13.9,0.0,20
2021-04-11,23.9,35.2,29.55,59,12.0,0.3,32
2021-04-12,24.2,34.7,29.450000000000003,71,13.5,7.1,82
2021-04-13,22.9,32.7,27.8,70,17.4,1.5,97
2021-04-14,22.9,31.8,27.35,76,15.3,9.5,98
2021-04-15,22.8,29.5,26.15,79,14.1,9.7,88
2021-04-16,22.4,31.8,27.1,80,13.7,10.2,81
2021-04-17,22.5,33.3,27.9,71,15.0,0.4,77
2021-04-18,23.9,32.2,28.05,76,16.3,4.4,97
2021-04-19,23.0,34.3,28.65,72,18.2,0.5,74
2021-04-20,22.9,34.0,28.45,73,16.0,1.0,91
2021-04-21,24.0,36.0,30.0,70,18.8,0.1,69
2021-04-22,23.2,36.0,29.6,71,21.1,0.2,76
2021-04-23,23.7,34.9,29.299999999999997,71,15.2,2.1,92
2021-04-24,23.2,34.8,29.0,71,14.1,1.8,93
2021-04-25,24.5,35.2,29.85,67,14.8,0.1,92
2021-04-26,23.9,35.3,29.599999999999998,68,19.8,0.2,77
2021-04-27,24.2,34.8,29.5,70,18.9,0.1,77
2021-04-28,24.4,35.5,29.95,68,16.9,0.2,64
2021-04-29,24.1,35.7,29.900000000000002,67,17.4,0.0,66
2021-04-30,24.3,36.2,30.25,66,13.5,0.5,74
2021-05-01,23.9,37.0,30.45,63,13.6,2.5,86
2021-05-02,23.9,35.4,29.65,67,13.5,1.3,90
2021-05-03,23.3,33.0,28.15,73,12.1,7.6,98
2021-05-04,23.5,32.8,28.15,76,15.4,3.4,98
2021-05-05,23.3,35.8,29.549999999999997,64,12.2,1.7,70
2021-05-06,24.8,35.5,30.15,67,13.9,2.7,81
2021-05-07,24.1,34.8,29.45,72,18.0,3.8,87
2021-05-08,23.5,35.2,29.35,63,14.4,1.2,67
2021-05-09,23.8,36.2,30.0,68,17.7,1.6,41
2021-05-10,23.9,35.1,29.5,74,17.1,2.7,87
2021-05-11,23.8,34.6,29.200000000000003,76,20.6,1.0,98
2021-05-12,23.5,33.0,28.25,77,22.1,0.1,100
2021-05-13,23.4,33.0,28.2,76,23.3,0.0,98
2021-05-14,23.8,30.5,27.15,79,23.7,19.3,99
2021-05-15,22.5,24.3,23.4,96,26.8,67.6,100
2021-05-16,22.0,27.4,24.7,92,24.4,7.8,81
2021-05-17,22.7,29.1,25.9,85,20.9,1.8,42
2021-05-18,23.3,30.1,26.700000000000003,80,22.7,0.2,13
2021-05-19,23.5,30.4,26.95,80,24.0,0.1,45
2021-05-20,23.1,29.9,26.5,82,22.6,2.4,76
2021-05-21,22.6,29.0,25.8,85,25.0,0.3,99
2021-05-22,22.9,29.3,26.1,84,19.6,3.2,91
2021-05-23,22.6,30.8,26.700000000000003,81,19.1,0.6,87
2021-05-24,23.2,32.1,27.65,77,22.2,0.0,96
2021-05-25,23.2,31.0,27.1,81,26.8,0.0,100
2021-05-26,22.5,27.8,25.15,90,27.3,36.7,94
2021-05-27,22.3,31.0,26.65,78,23.9,0.0,34
2021-05-28,22.0,31.1,26.55,80,20.7,0.0,54
2021-05-29,22.6,30.4,26.5,84,23.4,6.8,65
2021-05-30,22.5,31.7,27.1,78,25.0,0.0,49
2021-05-31,22.9,32.0,27.45,79,25.8,0.0,51
2021-06-01,23.0,32.2,27.6,79,23.2,0.1,71
2021-06-02,22.8,33.9,28.35,77,23.0,0.7,57
2021-06-03,23.5,31.5,27.5,78,18.9,1.5,94
2021-06-04,23.1,30.0,26.55,83,17.1,4.3,97
2021-06-05,22.5,30.1,26.3,87,21.7,6.9,99
2021-06-06,22.5,28.2,25.35,90,18.7,38.1,85
2021-06-07,22.8,30.3,26.55,84,17.9,1.6,73
2021-06-08,22.9,30.0,26.45,84,20.5,3.1,68
2021-06-09,22.5,29.6,26.05,82,26.5,0.0,54
2021-06-10,22.6,29.3,25.950000000000003,83,23.0,0.0,98
2021-06-11,22.4,30.2,26.299999999999997,80,26.8,0.0,97
2021-06-12,22.4,29.7,26.049999999999997,84,28.6,0.6,83
2021-06-13,21.6,29.5,25.55,87,24.9,0.4,98
2021-06-14,20.7,25.7,23.2,91,23.7,3.5,100
2021-06-15,21.5,28.0,24.75,89,26.8,6.2,81
2021-06-16,21.5,27.2,24.35,90,25.7,4.2,86
2021-06-17,21.6,27.8,24.700000000000003,88,26.1,2.1,89
2021-06-18,21.8,28.3,25.05,85,25.0,0.2,98
2021-06-19,21.9,29.0,25.45,84,26.3,0.0,91
2021-06-20,21.7,29.6,25.65,82,24.4,0.0,66
2021-06-21,21.9,29.9,25.9,83,20.5,4.9,57
2021-06-22,22.0,29.5,25.75,85,16.9,3.7,97
2021-06-23,22.8,30.5,26.65,85,19.6,0.7,97
2021-06-24,21.7,31.0,26.35,80,22.9,0.4,93
2021-06-25,22.2,31.4,26.799999999999997,79,24.1,0.0,65
2021-06-26,22.0,29.5,25.75,82,21.2,1.2,73
2021-06-27,22.2,29.1,25.65,82,17.9,5.3,92
2021-06-28,22.0,30.0,26.0,81,23.3,3.0,68
2021-06-29,22.3,32.2,27.25,79,19.2,0.0,74
2021-06-30,22.5,33.1,27.8,77,20.0,0.0,63
2021-07-01,23.1,31.0,27.05,82,25.0,2.1,71
2021-07-02,22.2,31.2,26.7,79,21.6,0.3,81
2021-07-03,22.6,30.2,26.4,82,17.4,3.7,87
2021-07-04,22.6,30.6,26.6,83,18.2,1.0,92
2021-07-05,22.5,31.8,27.15,81,17.1,0.3,81
2021-07-06,22.5,32.6,27.55,77,16.2,0.6,64
2021-07-07,22.9,31.6,27.25,79,20.4,0.8,82
2021-07-08,22.8,32.2,27.5,78,20.1,1.9,87
2021-07-09,22.2,30.0,26.1,89,22.9,5.3,96
2021-07-10,21.4,24.0,22.7,96,24.7,23.9,99
2021-07-11,21.0,25.0,23.0,94,25.6,11.7,100
2021-07-12,21.5,27.0,24.25,91,23.9,4.5,99
2021-07-13,21.6,29.2,25.4,87,25.2,1.9,96
2021-07-14,21.5,27.0,24.25,90,21.1,5.0,99
2021-07-15,21.1,29.0,25.05,87,22.8,1.1,100
2021-07-16,21.7,25.5,23.6,94,17.4,9.4,99
2021-07-17,22.0,28.2,25.1,88,16.6,25.6,99
2021-07-18,21.7,24.0,22.85,97,20.7,25.4,99
2021-07-19,21.5,29.1,25.3,87,23.2,1.4,75
2021-07-20,21.5,30.0,25.75,83,26.5,0.0,89
2021-07-21,22.1,29.1,25.6,83,25.9,0.7,100
2021-07-22,22.3,27.9,25.1,84,29.4,4.0,99
2021-07-23,21.6,27.6,24.6,88,27.2,0.9,93
2021-07-24,21.6,28.8,25.200000000000003,87,26.0,0.5,62
2021-07-25,22.0,29.3,25.65,87,27.2,0.5,69
2021-07-26,21.5,27.4,24.45,88,21.6,0.8,81
2021-07-27,21.9,28.9,25.4,86,28.8,0.0,92
2021-07-28,21.9,30.0,25.95,83,26.8,0.0,92
2021-07-29,21.8,30.3,26.05,81,25.0,0.0,98
2021-07-30,21.8,30.5,26.15,82,23.7,0.0,96
2021-07-31,22.0,31.3,26.65,80,22.1,0.4,58
2021-08-01,21.7,31.3,26.5,76,24.4,0.0,72
2021-08-02,21.5,30.6,26.05,80,27.5,0.0,80
2021-08-03,22.0,31.1,26.55,78,23.5,0.3,70
2021-08-04,21.8,30.8,26.3,80,24.6,0.6,89
2021-08-05,22.4,31.0,26.7,80,28.0,0.1,92
2021-08-06,22.2,31.5,26.85,80,25.4,3.7,92
2021-08-07,21.6,30.4,26.0,84,20.9,8.3,77
2021-08-08,22.2,29.6,25.9,84,20.5,2.5,69
2021-08-09,22.2,30.5,26.35,82,22.6,3.7,84
2021-08-10,21.8,30.5,26.15,81,20.4,2.5,96
2021-08-11,22.5,30.1,26.3,85,19.3,8.1,91
2021-08-12,22.0,29.9,25.95,85,19.5,16.4,97
2021-08-13,22.1,30.9,26.5,86,20.2,7.6,99
2021-08-14,21.9,30.4,26.15,84,20.5,3.2,96
2021-08-15,21.9,30.8,26.35,81,21.7,0.1,99
2021-08-16,22.2,29.9,26.049999999999997,84,19.6,2.1,97
2021-08-17,22.2,30.2,26.2,83,24.3,1.1,90
2021-08-18,21.8,27.4,24.6,89,24.1,23.1,99
2021-08-19,21.5,27.6,24.55,91,21.4,2.2,100
2021-08-20,22.0,30.0,26.0,84,17.2,0.4,92
2021-08-21,22.5,27.5,25.0,91,15.2,3.7,99
2021-08-22,22.1,29.2,25.65,87,11.4,1.4,85
2021-08-23,22.1,28.4,25.25,86,16.6,2.6,82
2021-08-24,21.7,30.4,26.049999999999997,77,20.2,0.2,36
2021-08-25,22.1,30.5,26.3,78,23.9,0.1,58
2021-08-26,22.1,30.5,26.3,79,25.5,0.0,68
2021-08-27,22.0,28.8,25.4,89,26.5,15.6,93
2021-08-28,21.6,25.1,23.35,96,24.0,23.6,100
2021-08-29,21.0,24.0,22.5,97,23.4,50.6,100
2021-08-30,20.1,26.8,23.450000000000003,92,24.9,4.7,100
2021-08-31,21.6,28.4,25.0,88,20.6,3.3,86
2021-09-01,22.4,28.9,25.65,87,20.6,2.7,94
2021-09-02,22.2,28.6,25.4,88,18.3,21.2,98
2021-09-03,22.0,24.1,23.05,97,15.1,31.0,99
2021-09-04,21.7,28.0,24.85,90,22.7,5.1,99
2021-09-05,21.5,27.9,24.7,94,23.7,32.7,94
2021-09-06,21.2,27.2,24.2,91,27.3,2.5,100
2021-09-07,20.8,28.2,24.5,88,27.5,7.6,92
2021-09-08,21.0,28.3,24.65,86,26.8,0.3,44
2021-09-09,21.5,29.9,25.7,84,21.8,0.7,65
2021-09-10,22.2,30.4,26.299999999999997,84,20.0,1.1,97
2021-09-11,22.3,28.6,25.450000000000003,85,27.2,0.0,97
2021-09-12,21.8,28.0,24.9,89,28.3,1.8,94
2021-09-13,21.9,28.9,25.4,86,28.1,0.6,99
2021-09-14,22.3,30.1,26.200000000000003,85,27.5,0.1,92
2021-09-15,22.1,30.0,26.05,84,25.2,0.3,69
2021-09-16,22.1,30.0,26.05,83,20.4,1.3,91
2021-09-17,22.6,31.9,27.25,81,18.1,0.1,83
2021-09-18,22.5,30.6,26.55,82,15.1,0.2,96
2021-09-19,23.2,31.0,27.1,82,17.4,4.3,94
2021-09-20,22.5,30.1,26.3,82,12.6,11.8,70
2021-09-21,22.4,31.5,26.95,80,21.1,0.2,42
2021-09-22,22.3,30.5,26.4,82,16.5,4.5,85
2021-09-23,22.6,28.9,25.75,86,18.0,14.4,88
2021-09-24,22.5,30.0,26.25,83,16.6,2.6,70
2021-09-25,22.6,30.4,26.5,84,19.3,7.7,67
2021-09-26,22.5,30.1,26.3,85,21.2,1.7,99
2021-09-27,22.0,26.9,24.45,93,26.8,16.7,100
2021-09-28,21.5,28.5,25.0,87,27.2,0.4,80
2021-09-29,21.5,29.5,25.5,84,19.4,3.4,77
2021-09-30,22.1,29.2,25.65,85,16.0,3.9,63
2021-10-01,22.4,30.5,26.45,87,10.2,18.3,86
2021-10-02,22.5,29.7,26.1,84,12.0,11.3,87
2021-10-03,22.5,29.5,26.0,85,12.9,6.8,92
2021-10-04,22.2,30.5,26.35,86,11.5,18.5,86
2021-10-05,22.0,30.1,26.05,87,12.0,16.6,91
2021-10-06,22.3,26.2,24.25,91,16.3,6.2,77
2021-10-07,22.0,29.5,25.75,82,18.8,0.2,49
2021-10-08,23.1,29.4,26.25,81,21.0,0.4,86
2021-10-09,22.0,26.9,24.45,91,20.0,2.2,91
2021-10-10,21.6,29.4,25.5,88,19.3,6.3,88
2021-10-11,22.0,28.0,25.0,91,21.0,7.1,93
2021-10-12,21.7,24.5,23.1,96,20.4,43.7,97
2021-10-13,21.3,29.1,25.200000000000003,84,22.4,0.3,89
2021-10-14,21.8,29.5,25.65,83,22.9,0.0,93
2021-10-15,22.1,30.4,26.25,80,22.1,0.0,100
2021-10-16,23.3,29.5,26.4,84,18.7,22.5,86
2021-10-17,22.1,26.6,24.35,91,19.7,25.5,100
2021-10-18,21.6,28.1,24.85,88,20.7,4.6,100
2021-10-19,22.0,29.4,25.7,84,13.2,0.1,95
2021-10-20,22.3,30.0,26.15,87,8.4,11.7,99
2021-10-21,22.1,30.4,26.25,86,12.6,15.1,97
2021-10-22,21.5,29.6,25.55,83,14.8,20.0,96
2021-10-23,21.8,28.9,25.35,86,14.6,24.1,94
