date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2022-01-07,15.5,27.9,21.7,67,9.9,0.2,26
2022-01-08,15.9,26.1,21.0,59,13.5,0.0,22
2022-01-09,11.4,23.4,17.4,51,11.1,0.0,0
2022-01-10,10.6,24.6,17.6,53,15.3,0.0,0
2022-01-11,12.3,24.1,18.200000000000003,52,15.3,0.0,0
2022-01-12,11.2,24.1,17.65,56,14.5,0.0,0
2022-01-13,12.0,25.4,18.7,55,13.8,0.0,0
2022-01-14,12.9,26.5,19.7,53,13.1,0.0,9
2022-01-15,13.2,26.6,19.9,55,15.1,0.0,0
2022-01-16,14.9,28.1,21.5,57,13.3,0.0,0
2022-01-17,15.2,28.8,22.0,64,10.5,0.0,0
2022-01-18,14.9,28.6,21.75,66,10.4,0.0,0
2022-01-19,14.9,29.4,22.15,59,8.9,0.0,0
2022-01-20,14.8,28.6,21.700000000000003,58,11.2,0.0,0
2022-01-21,16.5,29.3,22.9,70,15.2,0.0,7
2022-01-22,19.0,27.0,23.0,66,25.2,4.1,31
2022-01-23,13.1,23.0,18.05,47,13.8,0.0,1
2022-01-24,9.2,22.5,15.85,50,9.4,0.0,0
2022-01-25,10.2,24.0,17.1,57,8.8,0.0,0
2022-01-26,10.1,24.5,17.3,52,10.8,0.0,0
2022-01-27,11.1,25.4,18.25,48,16.5,0.0,0
2022-01-28,11.6,26.3,18.95,45,13.9,0.0,0
2022-01-29,11.5,27.9,19.7,51,10.2,0.0,0
2022-01-30,10.8,28.8,19.8,53,10.7,0.0,0
2022-01-31,13.4,28.5,20.95,55,10.2,0.0,0
2022-02-01,13.2,29.8,21.5,59,7.4,0.0,0
2022-02-02,14.5,30.5,22.5,59,10.1,0.0,0
2022-02-03,15.6,28.7,22.15,57,15.3,0.0,1
2022-02-04,14.4,27.4,20.9,58,9.7,0.0,26
2022-02-05,11.4,28.4,19.9,41,8.7,0.0,0
2022-02-06,14.1,30.5,22.3,41,9.4,0.0,0
2022-02-07,13.8,30.0,21.9,47,9.6,0.0,0
2022-02-08,14.6,29.5,22.05,51,9.6,0.0,0
2022-02-09,16.4,29.4,22.9,55,12.9,0.0,8
2022-02-10,16.6,29.5,23.05,42,15.3,0.0,0
2022-02-11,15.6,29.3,22.45,40,15.9,0.0,0
2022-02-12,15.2,30.5,22.85,40,11.2,0.0,0
2022-02-13,14.8,31.5,23.15,40,10.9,0.0,5
2022-02-14,15.9,31.3,23.6,40,12.8,0.0,0
2022-02-15,15.1,31.1,23.1,47,10.2,0.0,0
2022-02-16,15.4,30.7,23.05,43,10.8,0.0,2
2022-02-17,16.6,31.9,24.25,33,13.5,0.0,20
2022-02-18,19.0,33.0,26.0,37,12.8,0.0,12
2022-02-19,19.0,33.6,26.3,43,10.7,0.0,5
2022-02-20,18.3,32.8,25.549999999999997,27,15.4,0.0,0
2022-02-21,16.9,33.5,25.2,29,11.1,0.0,0
2022-02-22,16.8,34.1,25.450000000000003,41,13.1,0.0,0
2022-02-23,16.6,33.8,25.2,43,9.2,0.0,0
2022-02-24,17.5,33.5,25.5,34,11.3,0.0,0
2022-02-25,16.4,34.5,25.45,29,10.1,0.0,0
2022-02-26,17.1,34.1,25.6,31,13.7,0.0,0
2022-02-27,17.4,34.2,25.8,28,9.3,0.0,0
2022-02-28,19.1,34.3,26.7,35,15.0,0.0,0
2022-03-01,19.0,35.3,27.15,32,13.1,0.0,0
2022-03-02,19.5,35.3,27.4,28,15.8,0.0,2
2022-03-03,19.0,35.5,27.25,23,12.3,0.0,0
2022-03-04,20.0,34.0,27.0,26,15.9,0.0,0
2022-03-05,19.9,35.3,27.599999999999998,27,15.6,0.0,0
2022-03-06,19.0,36.6,27.8,25,16.2,0.0,10
2022-03-07,20.9,37.1,29.0,28,8.1,0.0,43
2022-03-08,22.8,35.8,29.299999999999997,37,12.8,0.0,52
2022-03-09,21.4,36.5,28.95,41,23.3,0.0,10
2022-03-10,20.8,37.0,28.9,32,13.5,0.0,3
2022-03-11,20.9,37.1,29.0,28,16.3,0.0,0
2022-03-12,21.0,37.5,29.25,24,14.0,0.0,0
2022-03-13,20.3,38.4,29.35,26,12.0,0.0,0
2022-03-14,21.9,39.4,30.65,24,11.3,0.0,0
2022-03-15,23.0,40.8,31.9,21,11.1,0.0,0
2022-03-16,23.6,40.8,32.2,20,11.3,0.0,6
2022-03-17,23.0,41.4,32.2,18,11.1,0.0,6
2022-03-18,22.9,41.3,32.099999999999994,19,14.4,0.0,0
2022-03-19,23.8,40.2,32.0,19,12.7,0.0,4
2022-03-20,23.5,39.0,31.25,24,10.5,0.0,1
2022-03-21,23.5,39.9,31.7,28,16.3,0.0,15
2022-03-22,24.3,40.4,32.35,14,20.4,0.0,9
2022-03-23,24.7,38.7,31.700000000000003,15,17.1,0.0,35
2022-03-24,25.8,38.9,32.35,21,17.6,0.0,46
2022-03-25,25.4,38.2,31.8,26,10.5,0.0,44
2022-03-26,24.2,40.8,32.5,36,10.0,0.0,28
2022-03-27,24.6,42.0,33.3,38,12.2,0.0,0
2022-03-28,23.4,41.5,32.45,33,14.2,0.0,0
2022-03-29,23.8,41.3,32.55,26,15.9,0.0,2
2022-03-30,23.8,41.0,32.4,27,14.7,0.0,0
2022-03-31,22.4,40.7,31.55,39,14.8,0.0,0
2022-04-01,23.0,40.7,31.85,45,12.2,0.0,0
2022-04-02,23.9,41.2,32.55,43,16.3,0.0,1
2022-04-03,23.6,42.3,32.95,46,14.6,0.0,33
2022-04-04,24.2,42.5,33.35,34,10.9,0.0,2
2022-04-05,25.4,43.3,34.349999999999994,27,14.7,0.0,20
2022-04-06,28.0,42.2,35.1,30,14.5,0.0,49
2022-04-07,24.4,43.5,33.95,31,14.2,0.0,49
2022-04-08,25.0,44.1,34.55,28,17.1,0.0,2
2022-04-09,25.2,42.6,33.9,29,14.3,0.0,3
2022-04-10,24.6,41.5,33.05,35,14.8,0.0,4
2022-04-11,26.2,40.8,33.5,37,13.9,0.0,67
2022-04-12,25.1,41.0,33.05,35,14.0,0.0,73
2022-04-13,23.5,42.1,32.8,28,13.4,0.0,0
2022-04-14,25.0,41.5,33.25,23,18.5,0.0,0
2022-04-15,25.0,41.3,33.15,39,17.0,0.0,0
2022-04-16,24.9,41.2,33.05,46,16.5,0.0,0
2022-04-17,24.4,41.4,32.9,45,15.9,0.0,0
2022-04-18,24.0,42.0,33.0,41,15.8,0.0,3
2022-04-19,24.8,42.4,33.6,40,16.6,0.0,45
2022-04-20,25.5,41.7,33.6,35,27.4,0.0,63
2022-04-21,29.0,40.5,34.75,25,16.9,0.0,40
2022-04-22,27.0,42.2,34.6,24,14.5,0.0,10
2022-04-23,27.4,42.5,34.95,18,12.8,0.0,4
2022-04-24,28.5,43.0,35.75,20,15.0,0.0,4
2022-04-25,26.1,42.4,34.25,24,20.4,0.0,0
2022-04-26,26.5,42.6,34.55,19,15.0,0.0,1
2022-04-27,25.5,43.3,34.4,29,11.5,0.0,0
2022-04-28,26.0,44.5,35.25,23,16.7,0.0,1
2022-04-29,28.2,42.8,35.5,27,19.4,0.0,0
2022-04-30,26.5,42.2,34.35,42,22.0,0.0,5
2022-05-01,27.2,41.2,34.2,53,21.4,0.0,2
2022-05-02,27.8,41.4,34.6,51,24.2,0.0,6
2022-05-03,27.0,40.5,33.75,49,19.4,0.0,1
2022-05-04,27.2,41.5,34.35,48,19.7,0.0,0
2022-05-05,27.3,41.2,34.25,46,15.7,0.0,0
2022-05-06,27.0,42.2,34.6,39,12.1,0.0,6
2022-05-07,27.6,42.7,35.150000000000006,32,13.7,0.0,3
2022-05-08,28.6,43.5,36.05,31,15.0,0.0,6
2022-05-09,28.0,44.0,36.0,32,15.0,0.0,20
2022-05-10,28.5,44.8,36.65,33,15.6,0.0,37
2022-05-11,27.7,45.3,36.5,36,15.6,0.0,31
2022-05-12,28.1,44.2,36.150000000000006,52,22.7,0.0,8
2022-05-13,27.0,41.7,34.35,53,22.0,0.0,2
2022-05-14,27.8,41.0,34.4,56,20.3,0.0,1
2022-05-15,27.5,41.5,34.5,55,18.4,0.0,6
2022-05-16,27.5,40.7,34.1,52,18.4,0.0,1
2022-05-17,28.1,40.7,34.400000000000006,49,19.3,0.0,10
2022-05-18,26.9,40.9,33.9,46,17.4,0.0,0
2022-05-19,27.0,42.5,34.75,41,14.6,0.0,0
2022-05-20,27.6,41.2,34.400000000000006,53,23.9,0.0,2
2022-05-21,27.1,38.2,32.650000000000006,60,29.7,0.0,2
2022-05-22,27.3,38.6,32.95,57,30.0,0.0,21
2022-05-23,28.1,38.2,33.150000000000006,59,30.1,0.1,19
2022-05-24,27.9,39.0,33.45,59,23.0,0.0,20
2022-05-25,28.3,38.8,33.55,55,18.1,0.0,18
2022-05-26,28.1,39.1,33.6,57,21.0,0.0,6
2022-05-27,28.0,38.3,33.15,55,25.6,0.0,13
2022-05-28,27.6,38.5,33.05,56,26.2,0.0,10
2022-05-29,28.0,38.7,33.35,56,24.6,0.1,13
2022-05-30,28.5,38.5,33.5,56,22.2,0.0,19
2022-05-31,28.2,39.2,33.7,56,21.0,0.0,22
2022-06-01,27.4,41.1,34.25,52,18.9,0.0,8
2022-06-02,27.0,41.8,34.4,51,20.6,0.0,54
2022-06-03,26.9,39.5,33.2,51,18.8,0.0,56
2022-06-04,27.1,41.2,34.150000000000006,51,17.9,0.0,38
2022-06-05,27.5,42.0,34.75,48,19.6,0.0,2
2022-06-06,28.0,41.2,34.6,48,20.8,0.0,2
2022-06-07,28.0,40.1,34.05,53,20.3,0.0,3
2022-06-08,29.0,39.8,34.4,57,19.9,0.3,7
2022-06-09,29.3,39.9,34.6,56,19.5,0.0,10
2022-06-10,28.8,39.5,34.15,57,22.0,0.0,18
2022-06-11,28.2,39.3,33.75,63,22.9,1.2,40
2022-06-12,26.5,36.3,31.4,66,19.8,6.8,61
2022-06-13,27.0,34.8,30.9,68,17.8,1.5,65
2022-06-14,27.3,36.5,31.9,66,20.2,0.2,43
2022-06-15,27.4,33.7,30.55,71,20.9,6.0,45
2022-06-16,27.4,36.4,31.9,67,22.3,1.8,41
2022-06-17,27.5,36.2,31.85,67,22.7,1.2,66
2022-06-18,28.0,36.2,32.1,67,22.2,1.5,71
2022-06-19,27.5,35.0,31.25,71,24.4,1.4,73
2022-06-20,25.9,34.8,30.349999999999998,73,25.6,4.8,59
2022-06-21,25.5,35.9,30.7,72,24.5,1.9,57
2022-06-22,26.0,36.8,31.4,68,21.7,3.9,52
2022-06-23,25.8,34.5,30.15,73,8.5,0.4,84
2022-06-24,26.6,35.2,30.900000000000002,74,18.9,6.0,87
2022-06-25,26.5,37.5,32.0,63,15.8,0.0,48
2022-06-26,27.6,38.6,33.1,68,18.1,6.2,83
2022-06-27,26.6,34.4,30.5,75,20.1,1.7,97
2022-06-28,26.7,34.2,30.450000000000003,72,20.6,0.9,97
2022-06-29,27.5,35.2,31.35,69,19.5,0.2,100
2022-06-30,27.2,33.7,30.450000000000003,71,20.9,1.4,100
2022-07-01,25.2,31.2,28.2,82,25.2,16.2,100
2022-07-02,25.8,30.8,28.3,85,18.5,13.9,98
2022-07-03,25.6,32.8,29.2,81,23.7,1.6,99
2022-07-04,25.5,32.4,28.95,80,23.0,5.6,100
2022-07-05,25.0,29.4,27.2,89,18.0,30.7,100
2022-07-06,24.1,30.5,27.3,84,21.1,70.3,85
2022-07-07,25.2,32.0,28.6,82,21.5,4.3,100
2022-07-08,25.4,28.5,26.95,90,20.0,32.0,100
2022-07-09,25.2,29.6,27.4,87,20.3,18.9,98
2022-07-10,24.2,30.4,27.299999999999997,91,17.4,53.5,98
2022-07-11,24.5,27.5,26.0,92,16.2,39.3,100
2022-07-12,24.9,29.2,27.049999999999997,87,18.3,10.0,100
2022-07-13,25.1,31.3,28.200000000000003,86,15.3,10.3,100
2022-07-14,25.3,28.9,27.1,92,15.8,58.0,100
2022-07-15,24.9,29.8,27.35,87,25.6,8.5,98
2022-07-16,25.3,31.4,28.35,83,27.3,1.4,91
2022-07-17,25.8,31.1,28.450000000000003,80,21.7,1.5,95
2022-07-18,25.0,30.1,27.55,86,16.2,12.1,100
2022-07-19,24.8,28.4,26.6,91,20.3,26.9,100
2022-07-20,25.3,31.2,28.25,84,21.7,3.6,100
2022-07-21,25.0,31.4,28.2,82,18.0,1.9,100
2022-07-22,25.5,31.5,28.5,81,18.8,3.9,90
2022-07-23,24.4,29.5,26.95,89,16.8,9.6,100
2022-07-24,24.2,26.9,25.549999999999997,92,16.6,16.9,100
2022-07-25,24.9,30.4,27.65,85,17.5,5.8,96
2022-07-26,24.5,30.0,27.25,87,15.0,15.7,100
2022-07-27,24.5,31.1,27.8,83,15.5,1.8,91
2022-07-28,25.1,31.8,28.450000000000003,82,12.4,2.5,90
2022-07-29,25.5,30.8,28.15,82,12.2,3.3,96
2022-07-30,25.3,32.0,28.65,77,15.8,0.7,74
2022-07-31,25.5,31.8,28.65,77,16.0,0.8,71
2022-08-01,26.0,32.0,29.0,77,15.3,1.2,65
2022-08-02,25.9,31.2,28.549999999999997,81,11.3,4.0,85
2022-08-03,25.5,30.6,28.05,87,8.7,10.6,92
2022-08-04,25.4,31.5,28.45,86,10.8,9.0,100
2022-08-05,25.0,30.2,27.6,89,9.5,23.6,98
2022-08-06,24.8,29.5,27.15,88,10.7,8.6,94
2022-08-07,25.1,31.8,28.450000000000003,84,10.9,3.0,96
2022-08-08,25.5,32.2,28.85,85,11.6,5.2,93
2022-08-09,25.3,32.2,28.75,83,16.6,8.2,100
2022-08-10,25.6,30.0,27.8,85,16.1,6.9,100
2022-08-11,25.8,29.0,27.4,87,28.2,15.4,100
2022-08-12,25.7,31.0,28.35,84,28.8,5.4,91
2022-08-13,25.6,31.4,28.5,80,22.7,2.6,68
2022-08-14,25.0,30.2,27.6,82,21.8,8.8,80
2022-08-15,24.6,28.7,26.65,87,16.5,16.4,100
2022-08-16,24.8,26.0,25.4,94,20.9,53.4,100
2022-08-17,24.6,29.0,26.8,86,30.9,12.9,97
2022-08-18,24.9,30.2,27.549999999999997,85,25.1,7.3,64
2022-08-19,24.7,30.0,27.35,83,21.2,2.8,68
2022-08-20,24.9,31.1,28.0,82,18.5,0.6,92
2022-08-21,24.8,31.2,28.0,81,17.0,1.0,96
2022-08-22,25.0,27.8,26.4,85,20.8,2.1,100
2022-08-23,25.0,27.8,26.4,89,19.3,6.5,100
2022-08-24,24.5,29.7,27.1,83,18.6,1.1,99
2022-08-25,24.0,30.5,27.25,83,16.2,1.2,47
2022-08-26,24.5,30.6,27.55,81,12.7,1.4,20
2022-08-27,24.0,30.4,27.2,83,13.9,2.9,29
2022-08-28,24.2,30.0,27.1,80,11.6,1.9,94
2022-08-29,24.0,30.4,27.2,83,9.2,1.1,91
2022-08-30,24.3,31.6,27.950000000000003,82,8.6,3.0,82
2022-08-31,25.4,31.8,28.6,84,7.9,2.7,77
2022-09-01,25.7,31.6,28.65,88,12.2,23.5,90
2022-09-02,25.4,32.2,28.8,86,7.4,0.4,84
2022-09-03,26.0,32.8,29.4,82,10.5,1.5,66
2022-09-04,26.6,32.2,29.400000000000002,79,15.8,6.2,85
2022-09-05,26.1,31.9,29.0,75,13.4,0.5,40
2022-09-06,25.3,30.5,27.9,83,10.0,3.2,50
2022-09-07,25.4,33.0,29.2,78,7.8,0.7,42
2022-09-08,26.0,33.2,29.6,82,11.3,11.0,71
2022-09-09,27.1,33.8,30.45,82,13.2,3.5,81
2022-09-10,26.3,34.5,30.4,82,14.1,4.2,80
2022-09-11,25.5,32.7,29.1,88,9.3,10.2,99
2022-09-12,25.5,31.2,28.35,91,10.2,13.4,99
2022-09-13,25.0,31.2,28.1,89,10.2,12.6,98
2022-09-14,24.5,29.5,27.0,91,13.5,26.4,100
2022-09-15,25.0,29.0,27.0,93,13.0,32.8,100
2022-09-16,23.8,29.3,26.55,89,18.2,25.6,82
2022-09-17,23.8,30.8,27.3,83,14.0,1.3,46
2022-09-18,24.5,30.5,27.5,83,9.5,1.2,84
2022-09-19,25.2,29.9,27.549999999999997,85,12.2,0.6,82
2022-09-20,24.9,30.9,27.9,82,11.3,0.4,60
2022-09-21,24.2,30.7,27.45,80,15.2,0.1,54
2022-09-22,24.2,30.7,27.45,77,17.2,0.0,88
2022-09-23,24.7,29.4,27.049999999999997,76,20.3,0.0,81
2022-09-24,24.3,30.6,27.450000000000003,75,14.5,0.0,31
2022-09-25,24.0,30.9,27.45,79,12.5,0.2,18
2022-09-26,23.4,31.0,27.2,89,16.9,5.2,45
2022-09-27,22.9,31.5,27.2,81,8.3,0.0,20
2022-09-28,24.0,31.7,27.85,84,13.1,4.7,53
2022-09-29,24.2,32.3,28.25,81,11.4,1.6,13
2022-09-30,24.0,33.0,28.5,76,8.7,0.0,2
2022-10-01,25.0,33.0,29.0,70,9.4,0.3,6
2022-10-02,24.1,31.9,28.0,75,8.9,0.0,14
2022-10-03,24.0,32.2,28.1,74,10.3,0.0,9
2022-10-04,24.5,33.8,29.15,67,9.8,0.0,67
2022-10-05,24.6,35.0,29.8,55,14.5,0.0,39
2022-10-06,26.1,32.0,29.05,61,14.3,3.0,100
2022-10-07,24.1,30.1,27.1,86,22.6,31.7,100
2022-10-08,24.0,28.6,26.3,89,17.1,11.7,97
2022-10-09,23.9,30.1,27.0,87,14.4,4.0,93
2022-10-10,24.5,30.4,27.45,89,11.5,9.4,71
2022-10-11,24.1,31.0,27.55,85,7.0,0.8,66
2022-10-12,24.1,32.4,28.25,77,9.7,0.1,43
2022-10-13,22.0,34.3,28.15,59,17.4,0.0,0
2022-10-14,19.8,33.5,26.65,58,18.3,0.0,5
2022-10-15,19.2,34.0,26.6,62,16.7,0.0,0
2022-10-16,19.5,33.5,26.5,59,10.7,0.0,0
2022-10-17,20.3,33.7,27.0,55,10.4,0.0,5
2022-10-18,21.8,33.1,27.450000000000003,66,9.3,0.0,14
2022-10-19,22.5,33.1,27.8,74,8.2,0.0,22
2022-10-20,22.2,33.3,27.75,67,8.7,0.0,8
2022-10-21,21.8,34.5,28.15,54,15.1,0.0,0
2022-10-22,22.0,34.0,28.0,53,14.5,0.0,0
2022-10-23,18.9,33.5,26.2,45,15.5,0.0,0
2022-10-24,18.9,33.2,26.05,45,12.2,0.0,0
2022-10-25,19.3,33.5,26.4,48,11.3,0.0,0
2022-10-26,19.4,32.5,25.95,56,10.2,0.0,0
2022-10-27,19.5,33.2,26.35,52,9.7,0.0,3
2022-10-28,19.8,33.4,26.6,52,10.4,0.0,8
2022-10-29,19.1,33.8,26.45,48,13.6,0.0,14
2022-10-30,20.0,34.2,27.1,44,16.9,0.0,0
2022-10-31,19.5,33.0,26.25,42,11.1,0.0,0
2022-11-01,18.1,32.8,25.45,51,10.5,0.0,0
2022-11-02,18.2,33.9,26.049999999999997,55,13.4,0.0,0
2022-11-03,18.5,34.0,26.25,55,10.8,0.0,0
2022-11-04,19.3,35.1,27.200000000000003,53,9.4,0.0,0
2022-11-05,19.1,35.0,27.05,52,10.8,0.0,0
2022-11-06,19.7,34.3,27.0,52,9.0,0.0,33
2022-11-07,19.5,33.3,26.4,52,9.6,0.0,53
2022-11-08,19.9,32.8,26.349999999999998,49,10.1,0.0,9
2022-11-09,18.8,33.0,25.9,52,10.0,0.0,0
2022-11-10,18.8,32.6,25.700000000000003,53,10.1,0.0,0
2022-11-11,19.3,32.9,26.1,51,12.4,0.0,18
2022-11-12,19.7,32.1,25.9,52,13.7,0.0,6
2022-11-13,18.0,31.6,24.8,52,11.5,0.0,0
2022-11-14,18.8,31.6,25.200000000000003,53,8.6,0.0,0
2022-11-15,18.5,31.7,25.1,56,9.3,0.0,0
2022-11-16,18.1,31.5,24.8,55,8.6,0.0,0
2022-11-17,18.5,31.6,25.05,42,13.7,0.0,0
2022-11-18,16.7,30.6,23.65,46,10.8,0.0,0
2022-11-19,16.0,30.0,23.0,44,13.0,0.0,0
2022-11-20,15.1,30.2,22.65,50,14.6,0.0,0
2022-11-21,16.2,30.0,23.1,51,11.4,0.0,0
2022-11-22,15.2,30.8,23.0,47,11.2,0.0,33
2022-11-23,15.0,30.9,22.95,47,11.2,0.0,80
2022-11-24,15.9,31.0,23.45,48,12.1,0.0,0
2022-11-25,15.9,30.8,23.35,48,15.3,0.0,5
2022-11-26,16.1,30.9,23.5,43,11.5,0.0,0
2022-11-27,15.9,30.7,23.3,48,9.9,0.0,0
2022-11-28,15.4,30.5,22.95,51,8.0,0.0,0
2022-11-29,16.6,31.4,24.0,51,10.5,0.0,49
2022-11-30,18.1,31.5,24.8,47,12.7,0.0,39
2022-12-01,17.5,30.5,24.0,51,12.2,0.0,0
2022-12-02,16.8,30.4,23.6,53,8.9,0.0,4
2022-12-03,16.1,31.0,23.55,52,11.0,0.0,54
2022-12-04,17.1,31.3,24.200000000000003,51,11.2,0.0,43
2022-12-05,18.9,31.3,25.1,56,10.5,0.0,8
2022-12-06,19.9,31.9,25.9,59,11.7,0.0,4
2022-12-07,19.0,31.4,25.2,58,12.8,0.0,0
2022-12-08,18.0,30.2,24.1,49,13.5,0.0,10
2022-12-09,15.4,29.7,22.55,42,15.6,0.0,33
2022-12-10,15.7,30.7,23.2,43,12.1,0.0,0
2022-12-11,16.0,31.5,23.75,50,11.8,0.0,0
2022-12-12,19.9,33.2,26.55,55,10.8,0.0,11
2022-12-13,22.6,32.5,27.55,62,13.2,0.0,20
2022-12-14,23.0,30.2,26.6,67,16.4,0.8,60
2022-12-15,22.4,32.2,27.3,66,12.1,0.4,86
2022-12-16,21.7,32.0,26.85,69,7.8,0.0,84
2022-12-17,21.8,32.8,27.299999999999997,63,10.4,0.0,26
2022-12-18,20.2,32.5,26.35,54,11.2,0.0,4
2022-12-19,18.3,31.7,25.0,60,8.5,0.0,24
2022-12-20,18.3,31.4,24.85,51,11.2,0.0,15
2022-12-21,17.2,31.0,24.1,61,9.6,0.0,0
2022-12-22,15.5,30.6,23.05,53,9.3,0.0,0
2022-12-23,14.8,28.2,21.5,40,11.0,0.0,0
2022-12-24,11.9,25.8,18.85,50,12.0,0.0,0
2022-12-25,14.2,27.1,20.65,55,14.0,0.0,3
2022-12-26,14.6,27.5,21.05,61,12.7,0.0,0
2022-12-27,15.0,27.7,21.35,64,12.1,0.0,0
2022-12-28,14.7,29.2,21.95,65,12.1,0.0,0
2022-12-29,15.1,29.1,22.1,68,9.1,0.0,4
2022-12-30,15.3,28.6,21.950000000000003,65,8.2,0.0,2
2022-12-31,14.1,26.9,20.5,55,12.1,0.0,0
2023-01-01,14.2,27.0,20.6,60,10.9,0.0,0
2023-01-02,13.2,27.4,20.299999999999997,61,11.7,0.0,30
2023-01-03,13.9,26.9,20.4,59,16.3,0.0,16
2023-01-04,13.1,24.4,18.75,53,21.4,0.0,0
2023-01-05,13.6,26.7,20.15,57,17.7,0.0,2
2023-01-06,17.0,28.6,22.8,67,15.8,0.0,12
2023-01-07,18.3,29.4,23.85,61,14.4,0.0,10
2023-01-08,16.9,28.8,22.85,59,11.9,0.0,0
2023-01-09,15.4,28.6,22.0,57,11.7,0.0,0
2023-01-10,13.1,28.9,21.0,58,9.2,0.0,0
2023-01-11,13.5,28.9,21.2,60,10.1,0.0,0
2023-01-12,15.0,27.9,21.45,64,12.4,0.0,16
2023-01-13,14.5,25.6,20.05,53,9.4,0.0,0
2023-01-14,10.5,25.2,17.85,49,11.7,0.0,0
2023-01-15,11.7,25.4,18.549999999999997,49,12.7,0.0,0
2023-01-16,10.5,26.2,18.35,47,10.8,0.0,6
2023-01-17,12.0,26.8,19.4,47,12.5,0.0,13
2023-01-18,12.6,28.1,20.35,52,13.0,0.0,6
2023-01-19,13.4,29.5,21.45,59,10.8,0.0,38
2023-01-20,12.5,29.4,20.95,62,10.2,0.0,11
2023-01-21,12.2,28.5,20.35,39,12.8,0.0,0
2023-01-22,11.8,25.9,18.85,39,11.9,0.0,0
2023-01-23,11.9,26.4,19.15,43,10.4,0.0,0
2023-01-24,12.4,26.2,19.3,46,10.6,0.0,27
2023-01-25,12.2,26.5,19.35,46,13.7,0.0,0
2023-01-26,14.3,27.9,21.1,50,17.1,0.0,0
2023-01-27,16.0,29.6,22.8,61,15.6,0.0,1
2023-01-28,19.7,31.2,25.45,64,19.6,0.1,17
2023-01-29,17.8,30.2,24.0,70,13.8,0.3,10
2023-01-30,17.5,29.0,23.25,69,11.6,0.2,7
2023-01-31,16.3,28.8,22.55,61,18.6,0.0,1
2023-02-01,16.1,28.5,22.3,54,17.7,0.0,27
2023-02-02,15.2,30.6,22.9,44,14.7,0.0,17
2023-02-03,15.1,30.9,23.0,44,11.7,0.0,0
2023-02-04,14.9,31.0,22.95,43,9.7,0.0,0
2023-02-05,14.0,32.0,23.0,40,8.5,0.0,0
2023-02-06,14.6,31.8,23.2,46,11.2,0.0,1
2023-02-07,16.8,31.0,23.9,56,12.5,0.0,12
2023-02-08,14.6,32.3,23.45,42,10.0,0.0,9
2023-02-09,15.1,33.8,24.45,41,8.4,0.0,16
2023-02-10,18.6,34.0,26.3,30,11.5,0.0,0
2023-02-11,16.5,32.2,24.35,43,11.7,0.0,0
2023-02-12,16.7,33.3,25.0,47,17.0,0.0,0
2023-02-13,17.2,32.0,24.6,29,14.0,0.0,0
2023-02-14,13.6,33.5,23.55,32,9.9,0.0,0
2023-02-15,15.3,35.0,25.15,34,9.2,0.0,0
2023-02-16,15.6,37.0,26.3,36,10.4,0.0,0
2023-02-17,16.5,36.3,26.4,35,10.1,0.0,0
2023-02-18,17.0,36.1,26.55,36,9.8,0.0,0
2023-02-19,16.5,36.7,26.6,38,10.1,0.0,33
2023-02-20,17.2,37.0,27.1,33,13.0,0.0,16
2023-02-21,18.6,35.5,27.05,30,13.6,0.0,37
2023-02-22,18.4,34.7,26.55,36,12.6,0.0,54
2023-02-23,16.6,34.3,25.45,39,10.0,0.0,34
2023-02-24,17.6,35.6,26.6,29,10.5,0.0,0
2023-02-25,16.8,35.5,26.15,26,9.5,0.0,0
2023-02-26,18.5,35.2,26.85,28,11.2,0.0,3
2023-02-27,16.7,35.5,26.1,28,8.0,0.0,0
2023-02-28,17.0,36.0,26.5,27,11.9,0.0,1
2023-03-01,18.6,36.4,27.5,36,12.3,0.0,0
2023-03-02,19.8,37.0,28.4,28,12.3,0.0,0
2023-03-03,20.3,38.2,29.25,26,11.2,0.0,6
2023-03-04,21.6,38.3,29.95,26,9.6,0.0,25
2023-03-05,21.8,37.5,29.65,30,14.9,0.0,30
2023-03-06,22.2,36.3,29.25,37,34.6,0.1,45
2023-03-07,21.9,35.7,28.8,37,13.2,0.0,30
2023-03-08,19.7,35.8,27.75,28,17.5,0.0,2
2023-03-09,20.6,35.8,28.2,29,16.0,0.0,0
2023-03-10,19.9,35.7,27.8,25,13.7,0.0,0
2023-03-11,19.6,36.7,28.150000000000002,24,14.6,0.0,3
2023-03-12,20.5,37.4,28.95,25,14.1,0.0,78
2023-03-13,22.5,38.3,30.4,25,11.9,0.0,65
2023-03-14,22.6,38.2,30.400000000000002,26,11.6,0.0,40
2023-03-15,22.8,34.4,28.6,30,14.4,0.1,85
2023-03-16,21.7,36.2,28.950000000000003,37,19.5,0.1,36
2023-03-17,21.8,32.7,27.25,57,22.3,3.8,43
2023-03-18,20.9,32.6,26.75,58,18.8,3.3,31
2023-03-19,19.9,32.0,25.95,56,11.0,0.0,34
2023-03-20,20.0,32.5,26.25,53,18.1,0.0,33
2023-03-21,22.2,33.2,27.700000000000003,52,13.9,0.0,53
2023-03-22,21.6,32.6,27.1,58,14.1,0.1,47
2023-03-23,22.4,33.6,28.0,58,23.3,0.0,49
2023-03-24,22.2,33.8,28.0,58,19.8,0.1,4
2023-03-25,20.6,33.2,26.900000000000002,46,13.9,0.0,4
