date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2019-04-25,24.7,39.5,32.1,35,20.4,0.0,19
2019-04-26,25.9,41.2,33.55,33,22.2,0.0,36
2019-04-27,26.6,41.2,33.900000000000006,33,21.2,0.0,46
2019-04-28,25.6,42.5,34.05,38,21.8,0.0,58
2019-04-29,24.3,39.0,31.65,44,20.9,0.0,80
2019-04-30,24.0,37.4,30.7,41,21.3,0.0,58
2019-05-01,22.5,36.0,29.25,48,22.8,0.0,62
2019-05-02,20.2,34.5,27.35,50,20.2,0.0,79
2019-05-03,19.6,34.1,26.85,55,19.6,0.0,65
2019-05-04,20.3,33.5,26.9,59,19.6,0.0,29
2019-05-05,20.1,34.3,27.2,60,18.5,0.0,20
2019-05-06,20.5,37.8,29.15,51,25.6,0.0,12
2019-05-07,22.2,36.5,29.35,52,24.5,0.0,12
2019-05-08,22.1,35.0,28.55,61,19.5,0.0,17
2019-05-09,22.2,34.3,28.25,57,19.8,0.0,14
2019-05-10,20.4,35.2,27.8,59,18.9,0.0,8
2019-05-11,21.0,37.2,29.1,55,16.1,0.0,2
2019-05-12,21.2,38.6,29.9,54,18.8,0.0,4
2019-05-13,21.5,37.0,29.25,57,17.9,0.0,10
2019-05-14,21.0,37.2,29.1,53,21.8,0.0,2
2019-05-15,20.9,37.0,28.95,45,21.5,0.0,1
2019-05-16,21.1,36.9,29.0,46,18.9,0.0,1
2019-05-17,21.5,37.7,29.6,48,18.7,0.0,4
2019-05-18,22.2,38.0,30.1,42,20.0,0.0,2
2019-05-19,22.9,39.1,31.0,37,22.8,0.0,6
2019-05-20,22.9,40.1,31.5,40,22.8,0.0,5
2019-05-21,24.0,40.4,32.2,51,23.7,0.0,16
2019-05-22,23.5,38.4,30.95,51,17.9,0.0,13
2019-05-23,22.8,38.6,30.700000000000003,54,21.4,0.0,9
2019-05-24,22.8,38.2,30.5,56,20.1,0.0,14
2019-05-25,23.0,37.0,30.0,56,17.5,0.0,8
2019-05-26,22.0,36.2,29.1,57,19.3,0.0,4
2019-05-27,22.8,38.0,30.4,61,19.6,0.0,19
2019-05-28,22.2,38.6,30.4,55,19.8,0.0,10
2019-05-29,22.5,38.4,30.45,51,20.4,0.0,8
2019-05-30,22.3,37.2,29.75,57,20.2,0.0,12
2019-05-31,23.1,38.4,30.75,57,22.5,0.0,37
2019-06-01,23.8,36.8,30.299999999999997,60,20.9,0.0,45
2019-06-02,22.7,37.3,30.0,64,21.6,0.0,66
2019-06-03,23.8,34.4,29.1,64,20.3,0.3,45
2019-06-04,23.7,35.5,29.6,63,19.8,0.4,64
2019-06-05,23.6,36.9,30.25,63,16.6,0.0,48
2019-06-06,24.6,35.0,29.8,63,15.5,1.0,58
2019-06-07,24.8,36.2,30.5,63,17.5,0.1,54
2019-06-08,24.9,36.0,30.45,68,17.0,3.4,60
2019-06-09,25.7,33.8,29.75,71,21.6,7.4,64
2019-06-10,24.1,33.6,28.85,72,15.3,4.9,62
2019-06-11,23.6,35.8,29.7,63,20.3,1.4,56
2019-06-12,23.9,32.3,28.099999999999998,68,30.7,2.4,78
2019-06-13,23.1,31.0,27.05,76,28.8,2.0,33
2019-06-14,22.9,30.2,26.549999999999997,76,24.7,0.5,46
2019-06-15,23.2,29.9,26.549999999999997,76,28.4,1.6,46
2019-06-16,23.6,30.7,27.15,74,26.3,1.0,42
2019-06-17,23.7,30.4,27.049999999999997,74,25.9,0.6,43
2019-06-18,23.4,30.9,27.15,74,27.4,0.5,31
2019-06-19,23.9,30.4,27.15,75,22.1,1.6,81
2019-06-20,23.1,32.0,27.55,71,21.5,0.5,44
2019-06-21,22.9,32.2,27.55,72,21.4,0.5,56
2019-06-22,23.0,32.7,27.85,73,17.8,1.5,72
2019-06-23,23.1,28.5,25.8,83,15.5,6.2,92
2019-06-24,22.6,29.9,26.25,84,14.5,10.5,92
2019-06-25,22.8,31.0,26.9,79,15.5,7.6,73
2019-06-26,23.1,30.5,26.8,81,17.4,7.3,65
2019-06-27,22.9,29.9,26.4,85,21.1,24.9,83
2019-06-28,22.9,28.2,25.549999999999997,87,24.2,15.8,99
2019-06-29,22.1,23.9,23.0,92,23.7,73.4,100
2019-06-30,21.9,24.9,23.4,91,21.4,22.9,96
2019-07-01,22.3,25.6,23.950000000000003,91,20.6,11.7,99
2019-07-02,22.5,25.7,24.1,89,19.8,8.9,97
2019-07-03,22.3,25.5,23.9,88,20.8,3.0,99
2019-07-04,23.0,27.1,25.05,85,25.6,4.3,83
2019-07-05,22.9,27.0,24.95,86,29.6,5.5,95
2019-07-06,22.6,25.0,23.8,89,26.5,11.5,98
2019-07-07,22.5,25.1,23.8,88,25.4,10.3,95
2019-07-08,23.0,26.9,24.95,86,27.1,7.6,95
2019-07-09,23.1,26.6,24.85,85,26.7,5.3,97
2019-07-10,22.6,26.6,24.6,88,28.0,22.0,87
2019-07-11,22.5,25.0,23.75,89,23.1,10.9,99
2019-07-12,22.5,26.3,24.4,85,24.9,1.0,97
2019-07-13,22.5,27.3,24.9,83,24.1,1.3,82
2019-07-14,22.9,27.3,25.1,83,25.7,2.1,66
2019-07-15,22.8,27.4,25.1,82,26.0,1.2,50
2019-07-16,22.9,27.5,25.2,82,23.5,2.1,48
2019-07-17,22.1,27.6,24.85,82,21.7,2.3,42
2019-07-18,22.0,28.0,25.0,81,19.2,0.9,53
2019-07-19,22.0,28.7,25.35,83,14.8,2.3,92
2019-07-20,22.7,27.5,25.1,90,13.3,19.9,99
2019-07-21,22.5,28.6,25.55,86,11.9,9.9,83
2019-07-22,22.7,30.0,26.35,85,13.8,6.9,65
2019-07-23,23.0,28.1,25.55,85,20.0,5.3,69
2019-07-24,23.2,27.0,25.1,85,24.7,7.3,97
2019-07-25,22.8,27.0,24.9,86,26.0,16.2,100
2019-07-26,21.9,25.1,23.5,90,25.6,16.3,100
2019-07-27,21.5,25.4,23.45,91,32.4,18.3,92
2019-07-28,21.7,24.8,23.25,88,28.1,5.5,100
2019-07-29,21.4,24.7,23.049999999999997,90,26.7,21.1,100
2019-07-30,21.5,22.8,22.15,92,23.1,55.0,100
2019-07-31,21.4,23.4,22.4,92,23.7,28.5,99
2019-08-01,22.0,25.1,23.55,89,27.7,12.4,92
2019-08-02,22.1,25.1,23.6,88,31.6,15.0,84
2019-08-03,22.1,24.2,23.15,89,27.7,65.1,98
2019-08-04,22.5,23.7,23.1,91,29.2,75.4,100
2019-08-05,21.9,24.4,23.15,92,26.7,34.8,98
2019-08-06,22.4,24.4,23.4,90,29.6,19.6,95
2019-08-07,22.5,24.5,23.5,88,31.8,8.3,100
2019-08-08,22.6,24.5,23.55,89,32.1,11.0,100
2019-08-09,22.5,25.0,23.75,89,30.2,15.8,99
2019-08-10,22.2,25.2,23.7,87,30.6,10.9,78
2019-08-11,22.0,26.5,24.25,84,28.5,6.3,47
2019-08-12,22.2,26.9,24.549999999999997,83,22.8,1.7,81
2019-08-13,22.0,27.1,24.55,84,23.8,3.1,91
2019-08-14,22.5,26.5,24.5,84,23.7,2.1,97
2019-08-15,22.2,26.2,24.2,84,26.0,1.9,99
2019-08-16,22.3,27.4,24.85,82,27.3,2.2,56
2019-08-17,22.0,27.0,24.5,82,23.2,1.6,78
2019-08-18,21.5,27.0,24.25,83,21.7,1.4,80
2019-08-19,21.5,27.6,24.55,83,20.2,1.0,57
2019-08-20,21.1,28.1,24.6,82,20.5,1.5,86
2019-08-21,21.0,27.0,24.0,84,22.3,1.4,81
2019-08-22,21.5,27.1,24.3,84,22.4,1.5,66
2019-08-23,20.9,26.9,23.9,84,19.5,0.9,73
2019-08-24,21.6,27.4,24.5,82,20.1,0.4,93
2019-08-25,21.6,27.6,24.6,80,21.1,0.5,88
2019-08-26,21.3,27.1,24.200000000000003,81,23.1,1.0,69
2019-08-27,21.1,27.0,24.05,81,23.2,0.9,40
2019-08-28,21.4,27.9,24.65,81,22.2,0.4,54
2019-08-29,21.8,28.2,25.0,83,18.5,1.5,60
2019-08-30,22.7,26.7,24.7,87,17.9,15.9,95
2019-08-31,22.4,25.2,23.799999999999997,88,19.2,3.9,99
2019-09-01,22.4,26.8,24.6,85,22.2,5.9,97
2019-09-02,22.2,26.9,24.549999999999997,86,20.5,3.9,91
2019-09-03,22.1,25.0,23.55,88,19.7,5.5,97
2019-09-04,22.1,24.0,23.05,93,20.2,86.0,100
2019-09-05,22.1,26.7,24.4,88,26.1,12.5,99
2019-09-06,22.5,25.7,24.1,88,25.1,13.1,94
2019-09-07,22.6,25.4,24.0,88,25.8,19.1,97
2019-09-08,22.4,26.0,24.2,87,25.4,7.7,97
2019-09-09,22.6,25.5,24.05,89,22.2,6.4,99
2019-09-10,22.4,26.2,24.299999999999997,85,23.7,1.6,96
2019-09-11,22.0,26.3,24.15,84,23.7,0.7,96
2019-09-12,21.8,24.2,23.0,88,20.5,2.3,100
2019-09-13,21.9,25.8,23.85,89,27.0,4.3,98
2019-09-14,21.6,26.7,24.15,87,23.9,6.6,93
2019-09-15,21.6,27.1,24.35,87,20.6,5.1,53
2019-09-16,21.8,26.1,23.950000000000003,85,23.6,1.0,75
2019-09-17,21.5,27.4,24.45,86,18.5,19.4,80
2019-09-18,21.6,26.0,23.8,92,14.9,42.2,99
2019-09-19,21.7,28.1,24.9,89,14.1,24.6,97
2019-09-20,20.8,27.1,23.950000000000003,88,19.4,19.7,93
2019-09-21,20.4,27.8,24.1,85,18.9,2.9,80
2019-09-22,20.5,29.0,24.75,85,15.8,1.1,54
2019-09-23,20.5,28.9,24.7,86,15.2,3.1,79
2019-09-24,21.4,28.8,25.1,89,11.2,40.2,93
2019-09-25,21.6,27.6,24.6,90,10.7,24.1,94
2019-09-26,21.8,27.8,24.8,88,12.2,20.7,97
2019-09-27,21.5,26.9,24.2,85,20.1,1.8,91
2019-09-28,21.0,27.6,24.3,84,17.9,0.8,77
2019-09-29,20.6,28.6,24.6,82,17.6,0.0,72
2019-09-30,19.9,28.8,24.35,84,15.9,1.1,81
2019-10-01,20.7,28.1,24.4,85,18.9,1.3,59
2019-10-02,20.6,29.0,24.8,82,14.7,0.3,23
2019-10-03,20.8,29.0,24.9,83,10.7,0.2,76
2019-10-04,21.0,28.4,24.7,88,10.2,5.1,68
2019-10-05,20.8,28.0,24.4,89,8.8,12.7,74
2019-10-06,19.7,28.0,23.85,88,12.1,13.6,79
2019-10-07,21.2,28.6,24.9,86,13.2,9.2,74
2019-10-08,20.7,28.5,24.6,87,10.9,5.8,72
2019-10-09,20.5,28.1,24.3,87,11.9,7.0,72
2019-10-10,21.3,28.8,25.05,82,12.7,0.2,57
2019-10-11,20.5,27.5,24.0,89,12.5,15.0,90
2019-10-12,20.6,28.5,24.55,87,13.4,4.0,74
2019-10-13,20.1,29.2,24.65,84,11.1,1.4,52
2019-10-14,21.0,28.8,24.9,81,13.3,2.9,46
2019-10-15,20.8,29.5,25.15,74,16.6,0.0,16
2019-10-16,18.4,29.0,23.7,71,15.1,0.0,43
2019-10-17,18.8,28.5,23.65,75,13.7,0.0,28
2019-10-18,20.7,26.0,23.35,85,14.8,1.8,80
2019-10-19,21.0,24.1,22.55,94,17.5,23.6,100
2019-10-20,20.5,22.9,21.7,95,16.4,23.4,100
2019-10-21,20.5,27.1,23.8,90,14.8,11.3,98
2019-10-22,20.5,26.0,23.25,92,13.0,16.8,98
2019-10-23,20.8,24.4,22.6,95,8.4,18.9,99
2019-10-24,20.9,24.5,22.7,94,14.3,19.8,100
2019-10-25,20.4,24.1,22.25,92,23.0,8.2,99
2019-10-26,19.7,25.7,22.7,90,22.3,8.9,97
2019-10-27,19.5,26.7,23.1,85,14.8,2.9,66
2019-10-28,18.6,28.5,23.55,82,13.8,8.8,43
2019-10-29,20.6,28.5,24.55,84,14.1,0.8,51
2019-10-30,20.5,28.2,24.35,85,16.9,10.5,56
2019-10-31,21.0,27.5,24.25,83,21.6,0.1,78
2019-11-01,21.1,26.8,23.950000000000003,83,22.6,1.2,80
2019-11-02,18.0,28.0,23.0,79,10.5,0.3,61
2019-11-03,19.1,28.0,23.55,84,11.0,0.6,45
2019-11-04,20.5,28.0,24.25,88,12.2,1.6,73
2019-11-05,20.9,28.4,24.65,83,6.8,0.6,67
2019-11-06,20.5,28.5,24.5,86,12.6,2.5,73
2019-11-07,20.0,28.3,24.15,83,16.0,0.6,52
2019-11-08,18.7,27.5,23.1,81,12.8,0.0,41
2019-11-09,17.1,28.5,22.8,78,9.4,0.0,30
2019-11-10,17.2,28.6,22.9,75,8.9,0.0,18
2019-11-11,19.0,28.5,23.75,70,10.4,0.0,10
2019-11-12,18.0,28.5,23.25,72,13.7,0.1,9
2019-11-13,18.4,27.7,23.049999999999997,71,14.9,0.1,17
2019-11-14,16.1,27.5,21.8,70,12.0,0.0,26
2019-11-15,19.2,28.1,23.65,74,12.5,0.3,43
2019-11-16,19.3,28.0,23.65,78,13.6,0.8,46
2019-11-17,19.6,28.4,24.0,76,11.9,0.4,26
2019-11-18,17.6,28.6,23.1,71,14.8,0.0,42
2019-11-19,17.7,29.2,23.45,68,10.1,0.0,18
2019-11-20,17.6,29.4,23.5,67,10.1,0.0,52
2019-11-21,19.4,29.1,24.25,71,14.1,0.1,30
2019-11-22,18.0,29.0,23.5,67,12.8,0.0,15
2019-11-23,17.5,29.0,23.25,63,12.7,0.0,33
2019-11-24,16.9,28.5,22.7,61,12.1,0.0,1
2019-11-25,15.9,29.0,22.45,64,14.2,0.0,2
2019-11-26,15.6,29.8,22.7,65,13.2,0.0,1
2019-11-27,17.8,28.8,23.3,66,15.6,0.0,4
2019-11-28,16.5,29.8,23.15,66,10.8,0.0,17
2019-11-29,19.2,28.6,23.9,70,8.4,0.3,43
2019-11-30,18.9,29.9,24.4,69,14.8,0.0,70
2019-12-01,18.4,29.0,23.7,66,11.3,0.0,82
2019-12-02,18.7,28.3,23.5,71,18.4,1.2,49
2019-12-03,19.1,27.0,23.05,73,22.0,0.0,71
2019-12-04,20.0,26.8,23.4,72,22.0,0.0,87
2019-12-05,21.4,27.6,24.5,70,19.1,0.2,83
2019-12-06,19.5,28.2,23.85,61,16.2,0.0,64
2019-12-07,16.6,27.9,22.25,61,12.8,0.0,12
2019-12-08,16.0,28.7,22.35,65,12.5,0.0,62
2019-12-09,18.5,28.2,23.35,70,13.6,0.0,43
2019-12-10,18.1,28.1,23.1,71,9.2,0.0,28
2019-12-11,18.2,28.8,23.5,68,7.3,0.0,10
2019-12-12,18.0,28.2,23.1,72,11.3,0.1,26
2019-12-13,17.0,28.5,22.75,68,13.4,0.0,48
2019-12-14,16.0,28.9,22.45,67,8.3,0.0,69
2019-12-15,16.4,29.0,22.7,67,10.1,0.0,59
2019-12-16,16.8,28.9,22.85,68,8.8,0.0,72
2019-12-17,16.2,28.0,22.1,67,15.5,0.0,26
2019-12-18,15.9,27.5,21.7,66,13.6,0.0,45
2019-12-19,14.6,27.9,21.25,67,10.6,0.0,10
2019-12-20,15.7,28.6,22.15,62,9.3,0.0,88
2019-12-21,15.9,29.0,22.45,64,13.4,0.0,48
2019-12-22,18.6,27.8,23.200000000000003,66,13.1,0.0,73
2019-12-23,19.0,29.1,24.05,68,12.4,1.1,76
2019-12-24,19.1,29.0,24.05,72,10.5,0.7,55
2019-12-25,20.5,28.5,24.5,76,8.5,0.8,92
2019-12-26,19.5,28.6,24.05,79,12.9,3.3,53
2019-12-27,17.1,27.8,22.450000000000003,75,14.0,0.5,77
2019-12-28,16.5,26.4,21.45,76,16.3,0.0,50
2019-12-29,16.7,27.5,22.1,71,12.5,0.9,43
2019-12-30,16.4,28.1,22.25,74,11.6,0.0,21
2019-12-31,15.4,28.0,21.7,69,15.6,0.0,5
2020-01-01,12.1,28.4,20.25,66,16.2,0.0,4
2020-01-02,14.6,27.9,21.25,69,17.1,0.0,6
2020-01-03,14.9,27.0,20.95,74,10.9,0.0,38
2020-01-04,12.6,25.9,19.25,73,7.9,0.0,20
2020-01-05,14.6,25.4,20.0,71,15.1,0.0,21
2020-01-06,15.4,28.5,21.95,67,15.5,0.0,16
2020-01-07,17.5,30.0,23.75,68,11.9,0.0,26
2020-01-08,17.5,26.5,22.0,72,17.3,0.1,35
2020-01-09,14.4,27.4,20.9,72,9.4,0.0,33
2020-01-10,14.8,27.6,21.200000000000003,67,15.7,0.0,49
2020-01-11,16.5,28.5,22.5,69,12.4,0.0,16
2020-01-12,16.5,28.1,22.3,66,10.1,0.0,3
2020-01-13,15.4,28.9,22.15,72,13.2,0.0,9
2020-01-14,15.6,28.1,21.85,74,13.6,0.0,28
2020-01-15,14.4,29.0,21.7,71,18.8,0.0,14
2020-01-16,13.5,24.7,19.1,62,14.8,0.0,0
2020-01-17,9.4,25.3,17.35,66,8.7,0.0,12
2020-01-18,12.6,28.4,20.5,57,9.7,0.0,6
2020-01-19,14.1,28.9,21.5,64,9.8,0.0,21
2020-01-20,15.8,30.0,22.9,62,9.4,0.0,14
2020-01-21,16.7,30.5,23.6,59,16.0,0.0,23
2020-01-22,18.0,31.2,24.6,56,12.2,0.0,33
2020-01-23,16.3,30.2,23.25,58,11.2,0.0,9
2020-01-24,15.6,30.1,22.85,56,9.8,0.0,0
2020-01-25,16.1,30.5,23.3,56,7.9,0.0,21
2020-01-26,17.2,31.5,24.35,56,10.5,0.0,2
2020-01-27,17.6,31.0,24.3,54,19.2,0.0,1
2020-01-28,15.8,26.2,21.0,66,21.0,0.0,30
2020-01-29,14.9,24.9,19.9,71,13.8,0.0,29
2020-01-30,11.2,27.4,19.299999999999997,64,9.4,0.0,19
2020-01-31,13.1,29.2,21.15,60,14.3,0.0,0
2020-02-01,14.2,29.1,21.65,60,9.3,0.0,3
2020-02-02,15.1,30.2,22.65,61,13.6,0.0,3
2020-02-03,15.4,31.0,23.2,64,17.3,0.0,51
2020-02-04,16.1,30.5,23.3,62,19.1,0.0,27
2020-02-05,15.6,30.0,22.8,53,14.1,0.0,47
2020-02-06,16.5,29.9,23.2,47,18.2,0.0,26
2020-02-07,12.8,27.5,20.15,49,14.5,0.0,36
2020-02-08,14.1,27.0,20.55,55,17.6,0.0,25
2020-02-09,16.4,27.1,21.75,60,22.7,0.1,59
2020-02-10,19.0,28.6,23.8,60,16.3,0.5,60
2020-02-11,18.2,28.7,23.45,62,18.2,0.0,44
2020-02-12,20.1,30.7,25.4,58,19.3,0.0,39
2020-02-13,19.2,30.0,24.6,54,13.1,0.0,33
2020-02-14,17.8,30.8,24.3,49,12.6,0.0,7
2020-02-15,18.1,31.6,24.85,46,12.4,0.0,1
2020-02-16,18.1,33.3,25.7,44,12.7,0.0,0
2020-02-17,18.1,33.2,25.650000000000002,46,13.4,0.0,1
2020-02-18,18.4,33.2,25.8,45,15.2,0.0,0
2020-02-19,19.2,33.2,26.200000000000003,42,10.1,0.0,0
2020-02-20,18.9,33.5,26.2,40,13.8,0.0,34
2020-02-21,19.2,33.0,26.1,41,12.8,0.0,8
2020-02-22,18.8,33.0,25.9,41,12.2,0.0,27
2020-02-23,19.2,33.5,26.35,41,10.4,0.0,0
2020-02-24,19.2,33.9,26.549999999999997,33,19.6,0.0,23
2020-02-25,17.5,31.1,24.3,34,13.4,0.0,26
2020-02-26,16.0,31.1,23.55,33,15.9,0.0,0
2020-02-27,16.5,32.2,24.35,31,15.0,0.0,0
2020-02-28,18.0,33.0,25.5,32,13.6,0.0,7
2020-02-29,19.6,33.5,26.55,33,20.3,0.0,13
2020-03-01,18.5,32.3,25.4,40,16.5,0.0,13
2020-03-02,18.9,32.7,25.8,40,18.7,0.0,3
2020-03-03,18.6,30.8,24.700000000000003,40,21.3,0.0,0
2020-03-04,15.5,29.7,22.6,58,15.8,0.0,7
2020-03-05,15.9,31.1,23.5,61,20.2,0.0,10
2020-03-06,16.5,27.5,22.0,67,21.1,0.0,19
2020-03-07,15.6,29.9,22.75,61,15.4,0.0,4
2020-03-08,15.9,32.0,23.95,55,18.2,0.0,8
2020-03-09,17.4,32.3,24.849999999999998,48,17.5,0.0,3
2020-03-10,18.9,31.1,25.0,52,23.1,0.0,5
2020-03-11,18.0,30.1,24.05,59,19.1,0.0,8
2020-03-12,17.1,30.2,23.65,60,20.3,0.0,13
2020-03-13,14.4,32.3,23.349999999999998,53,18.3,0.0,32
2020-03-14,15.6,32.2,23.900000000000002,37,11.8,0.0,9
2020-03-15,16.5,33.8,25.15,32,13.1,0.0,41
2020-03-16,19.0,35.0,27.0,34,19.6,0.0,21
2020-03-17,21.4,35.6,28.5,34,19.0,0.0,20
2020-03-18,22.4,34.8,28.599999999999998,36,17.5,0.0,17
2020-03-19,20.7,34.8,27.75,27,17.9,0.0,1
2020-03-20,19.2,33.0,26.1,30,22.7,0.0,8
2020-03-21,16.8,33.2,25.0,43,18.9,0.0,1
2020-03-22,18.9,34.8,26.849999999999998,51,17.1,0.0,9
2020-03-23,21.0,35.6,28.3,44,13.9,0.0,5
2020-03-24,22.0,36.0,29.0,39,16.9,0.0,32
2020-03-25,22.0,33.7,27.85,60,15.2,5.6,54
2020-03-26,20.8,33.5,27.15,64,14.7,0.7,42
2020-03-27,22.2,32.6,27.4,63,9.8,0.2,23
2020-03-28,21.4,33.7,27.55,55,15.0,0.4,22
2020-03-29,22.5,35.5,29.0,52,13.7,0.3,14
2020-03-30,22.0,35.0,28.5,44,16.1,0.1,29
2020-03-31,22.2,34.8,28.5,43,23.1,0.2,29
2020-04-01,21.9,35.2,28.55,35,17.5,0.0,8
2020-04-02,22.5,36.7,29.6,31,17.8,0.0,11
2020-04-03,21.4,36.8,29.099999999999998,38,16.9,0.0,15
2020-04-04,22.3,37.4,29.85,36,17.3,0.0,4
2020-04-05,22.2,38.1,30.15,35,22.0,0.0,22
2020-04-06,21.6,36.2,28.900000000000002,43,18.8,0.0,26
2020-04-07,21.6,36.2,28.900000000000002,42,20.4,0.0,69
2020-04-08,20.0,34.2,27.1,35,18.4,0.0,0
2020-04-09,19.5,35.5,27.5,37,18.2,0.0,1
2020-04-10,20.6,36.5,28.55,39,14.1,0.0,13
2020-04-11,23.5,36.5,30.0,35,14.8,0.0,41
2020-04-12,24.6,37.2,30.900000000000002,36,17.5,0.0,18
2020-04-13,24.2,38.6,31.4,41,19.2,0.0,15
2020-04-14,22.6,38.3,30.45,42,16.8,0.0,14
2020-04-15,24.0,38.2,31.1,40,18.7,0.0,19
2020-04-16,23.2,39.0,31.1,55,19.8,0.0,17
2020-04-17,22.4,38.3,30.349999999999998,52,21.6,0.0,15
2020-04-18,24.2,37.2,30.700000000000003,52,20.6,0.0,37
2020-04-19,24.0,38.1,31.05,45,14.5,0.0,29
2020-04-20,24.1,38.7,31.400000000000002,38,19.0,0.0,19
2020-04-21,23.0,37.5,30.25,30,22.7,0.0,1
2020-04-22,21.4,38.0,29.7,41,20.6,0.0,10
2020-04-23,23.8,37.2,30.5,47,20.9,0.0,32
2020-04-24,23.0,37.5,30.25,44,20.2,0.0,7
2020-04-25,22.1,35.0,28.55,50,21.7,0.0,2
2020-04-26,19.8,37.0,28.4,44,20.2,0.0,0
2020-04-27,21.1,36.2,28.650000000000002,52,20.5,0.0,7
2020-04-28,22.4,37.5,29.95,50,16.2,0.0,12
2020-04-29,24.6,36.8,30.7,51,20.6,0.0,20
2020-04-30,24.0,37.0,30.5,65,28.4,0.2,29
2020-05-01,24.2,36.5,30.35,62,20.5,0.0,27
2020-05-02,22.9,37.7,30.3,59,22.1,0.0,20
2020-05-03,23.2,38.5,30.85,53,21.1,0.0,9
2020-05-04,22.9,38.4,30.65,45,20.4,0.0,4
2020-05-05,22.4,38.7,30.55,47,19.4,0.0,8
2020-05-06,24.3,39.3,31.799999999999997,47,23.5,0.0,11
2020-05-07,23.5,39.2,31.35,36,23.7,0.0,3
2020-05-08,22.3,39.2,30.75,46,24.5,0.0,17
2020-05-09,22.0,39.0,30.5,52,22.1,0.0,12
2020-05-10,23.6,37.8,30.7,48,18.8,0.0,22
2020-05-11,23.8,36.0,29.9,50,20.3,0.0,25
2020-05-12,25.0,38.8,31.9,32,21.2,0.0,14
2020-05-13,24.1,38.8,31.45,45,23.1,0.0,21
2020-05-14,24.1,37.7,30.900000000000002,59,13.4,0.6,35
2020-05-15,23.0,36.5,29.75,56,18.7,0.9,58
2020-05-16,25.1,35.9,30.5,61,20.1,0.0,75
2020-05-17,24.0,37.3,30.65,60,21.0,0.1,64
2020-05-18,24.8,34.4,29.6,58,19.4,0.1,60
2020-05-19,23.5,34.0,28.75,65,23.3,0.1,38
2020-05-20,22.2,34.8,28.5,62,20.0,0.0,44
2020-05-21,22.7,36.2,29.450000000000003,60,19.7,0.0,39
2020-05-22,22.5,35.3,28.9,60,18.3,0.0,24
2020-05-23,22.6,38.2,30.400000000000002,49,22.8,0.0,2
2020-05-24,23.6,37.7,30.650000000000002,58,18.4,0.0,22
2020-05-25,23.8,37.8,30.799999999999997,57,20.4,0.1,13
2020-05-26,23.6,36.8,30.2,57,18.5,0.1,13
2020-05-27,23.2,36.5,29.85,55,23.0,0.0,8
2020-05-28,22.3,35.7,29.0,60,22.7,0.0,7
2020-05-29,23.4,36.1,29.75,61,21.4,0.0,12
2020-05-30,23.0,36.4,29.7,61,18.2,0.0,9
2020-05-31,23.4,35.9,29.65,63,20.3,0.1,68
2020-06-01,22.8,28.5,25.65,83,11.4,11.6,99
2020-06-02,22.9,28.7,25.799999999999997,86,17.2,37.0,100
2020-06-03,22.0,24.2,23.1,91,49.1,72.8,100
2020-06-04,22.0,28.4,25.2,81,30.1,1.9,61
2020-06-05,22.7,29.0,25.85,81,20.2,1.3,42
2020-06-06,22.5,28.2,25.35,80,21.9,1.1,51
2020-06-07,22.9,29.0,25.95,79,20.1,0.7,34
2020-06-08,22.5,28.2,25.35,82,19.6,1.1,35
2020-06-09,22.0,29.3,25.65,80,20.2,2.0,40
2020-06-10,22.7,29.8,26.25,82,18.4,5.0,68
2020-06-11,22.6,29.6,26.1,82,17.9,10.8,92
2020-06-12,23.1,29.2,26.15,82,11.7,3.1,100
2020-06-13,23.0,28.2,25.6,87,13.1,9.4,99
2020-06-14,23.2,28.9,26.049999999999997,86,18.7,5.9,97
2020-06-15,23.3,28.3,25.8,87,19.0,8.2,99
2020-06-16,23.1,28.3,25.700000000000003,90,17.4,35.9,98
2020-06-17,22.5,24.8,23.65,93,15.3,58.8,100
2020-06-18,22.5,27.2,24.85,87,26.7,5.8,98
2020-06-19,23.0,28.5,25.75,84,21.5,0.5,99
2020-06-20,23.4,28.8,26.1,81,21.5,1.2,79
2020-06-21,23.2,28.0,25.6,82,23.8,1.9,68
2020-06-22,23.1,28.2,25.65,80,18.6,0.1,74
2020-06-23,22.4,28.8,25.6,80,20.9,0.4,56
2020-06-24,22.0,29.4,25.7,82,15.6,4.1,34
2020-06-25,21.9,30.8,26.35,82,14.8,10.2,56
2020-06-26,22.3,29.2,25.75,88,10.1,17.0,96
2020-06-27,22.8,30.0,26.4,87,18.0,3.8,96
2020-06-28,23.1,29.4,26.25,85,16.3,5.9,92
2020-06-29,23.1,28.2,25.65,89,8.7,43.8,96
2020-06-30,22.8,28.2,25.5,88,11.6,24.4,96
2020-07-01,22.4,28.2,25.299999999999997,86,15.1,5.8,83
2020-07-02,22.6,28.4,25.5,83,19.2,3.6,69
2020-07-03,22.9,27.4,25.15,87,21.0,13.7,93
2020-07-04,22.7,25.2,23.95,91,22.9,46.4,100
2020-07-05,23.1,25.9,24.5,88,28.2,12.5,94
2020-07-06,23.1,26.2,24.65,86,29.8,6.4,87
2020-07-07,22.8,27.5,25.15,88,22.2,14.9,95
2020-07-08,23.0,27.1,25.05,88,22.8,11.5,77
2020-07-09,22.9,26.5,24.7,88,18.7,4.0,91
2020-07-10,22.8,26.8,24.8,88,20.6,8.0,91
