date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2020-06-09,27.3,32.2,29.75,81,21.4,5.5,81
2020-06-10,25.3,33.2,29.25,87,15.7,34.7,93
2020-06-11,25.2,28.9,27.049999999999997,91,12.3,78.3,97
2020-06-12,26.0,28.5,27.25,91,18.1,5.6,99
2020-06-13,26.5,32.5,29.5,79,24.8,0.2,87
2020-06-14,27.4,32.5,29.95,80,20.3,0.5,98
2020-06-15,27.3,32.1,29.700000000000003,82,23.1,1.4,98
2020-06-16,27.0,31.1,29.05,80,24.2,2.1,100
2020-06-17,26.4,29.9,28.15,84,23.6,5.1,100
2020-06-18,26.7,29.9,28.299999999999997,81,22.5,1.1,99
2020-06-19,27.2,32.5,29.85,75,23.2,0.6,93
2020-06-20,27.8,34.4,31.1,74,16.8,0.0,96
2020-06-21,27.3,31.0,29.15,79,18.5,3.3,99
2020-06-22,27.1,34.5,30.8,67,22.8,0.5,53
2020-06-23,27.0,33.0,30.0,75,22.9,0.0,13
2020-06-24,27.0,32.0,29.5,83,19.1,4.5,31
2020-06-25,25.8,31.5,28.65,82,18.5,1.1,43
2020-06-26,26.4,31.6,29.0,82,18.2,2.2,95
2020-06-27,26.4,32.2,29.3,80,20.9,0.0,83
2020-06-28,27.2,31.7,29.45,80,20.1,1.8,98
2020-06-29,26.9,32.2,29.55,81,16.7,2.7,93
2020-06-30,26.5,31.3,28.9,81,19.9,3.3,49
2020-07-01,25.6,32.4,29.0,83,19.0,2.2,60
2020-07-02,27.0,32.2,29.6,81,20.4,12.2,64
2020-07-03,26.1,33.0,29.55,85,17.4,19.8,88
2020-07-04,25.5,28.6,27.05,91,23.3,42.1,100
2020-07-05,25.7,31.4,28.549999999999997,81,26.1,4.8,98
2020-07-06,25.4,33.0,29.2,84,25.2,6.5,99
2020-07-07,26.2,30.4,28.299999999999997,84,26.0,1.2,79
2020-07-08,26.9,31.5,29.2,82,19.2,0.1,79
2020-07-09,25.6,31.0,28.3,84,22.3,15.0,68
2020-07-10,27.0,30.6,28.8,82,28.0,0.8,76
2020-07-11,26.4,31.8,29.1,81,23.6,1.1,94
2020-07-12,26.7,31.8,29.25,84,20.1,4.6,93
2020-07-13,26.1,30.8,28.450000000000003,86,22.5,2.3,99
2020-07-14,26.0,28.6,27.3,90,17.7,19.2,100
2020-07-15,25.7,27.4,26.549999999999997,91,22.2,10.1,90
2020-07-16,24.9,28.1,26.5,88,21.4,5.3,71
2020-07-17,24.5,30.2,27.35,86,22.2,4.1,68
2020-07-18,26.1,30.4,28.25,86,20.1,1.8,49
2020-07-19,26.5,30.9,28.7,85,21.7,1.1,62
2020-07-20,26.5,30.0,28.25,86,23.5,2.3,97
2020-07-21,26.0,31.0,28.5,83,24.5,2.3,93
2020-07-22,26.6,32.0,29.3,81,25.4,3.1,100
2020-07-23,26.1,28.2,27.15,90,17.1,16.5,100
2020-07-24,25.4,31.0,28.2,85,17.4,1.0,98
2020-07-25,25.5,30.6,28.05,87,15.5,0.9,33
2020-07-26,25.4,32.0,28.7,83,16.5,1.3,34
2020-07-27,26.4,33.1,29.75,82,8.7,3.4,66
2020-07-28,26.5,32.2,29.35,87,14.8,16.6,90
2020-07-29,26.0,31.1,28.55,83,16.4,5.6,88
2020-07-30,26.0,31.4,28.7,85,12.4,4.0,69
2020-07-31,25.9,31.5,28.7,84,15.6,3.0,74
2020-08-01,26.0,31.5,28.75,83,20.1,12.2,44
2020-08-02,27.1,33.5,30.3,81,18.4,3.9,53
2020-08-03,27.5,34.2,30.85,73,19.8,0.8,100
2020-08-04,26.4,29.0,27.7,82,23.4,11.2,100
2020-08-05,25.0,29.9,27.45,85,31.5,8.5,98
2020-08-06,26.1,31.7,28.9,79,24.4,0.2,100
2020-08-07,25.8,32.2,29.0,83,17.8,2.6,91
2020-08-08,27.5,33.5,30.5,72,14.7,0.2,99
2020-08-09,26.8,31.5,29.15,77,16.9,3.2,99
2020-08-10,25.8,30.8,28.3,79,24.1,0.5,73
2020-08-11,26.0,32.2,29.1,74,24.8,0.4,80
2020-08-12,25.6,27.6,26.6,91,26.5,22.3,99
2020-08-13,25.2,28.7,26.95,90,23.4,71.4,100
2020-08-14,24.4,25.5,24.95,92,25.0,94.6,100
2020-08-15,24.1,25.1,24.6,92,28.1,67.9,100
2020-08-16,24.4,28.5,26.45,87,29.2,10.2,98
2020-08-17,24.9,30.0,27.45,85,33.1,3.3,93
2020-08-18,25.9,30.7,28.299999999999997,82,24.0,0.6,95
2020-08-19,25.3,28.6,26.950000000000003,85,23.9,12.0,100
2020-08-20,24.8,28.9,26.85,90,32.6,22.0,100
2020-08-21,25.4,29.8,27.6,87,29.0,0.9,94
2020-08-22,25.5,28.9,27.2,88,25.7,1.6,85
2020-08-23,25.5,29.9,27.7,86,25.2,6.5,88
2020-08-24,26.0,30.0,28.0,86,24.7,1.1,100
2020-08-25,26.6,30.7,28.65,87,16.8,1.3,100
2020-08-26,26.0,30.5,28.25,86,17.6,2.3,100
2020-08-27,25.8,32.1,28.950000000000003,80,24.3,0.0,100
2020-08-28,25.1,30.5,27.8,84,27.4,0.3,66
2020-08-29,25.6,30.5,28.05,85,24.2,1.5,11
2020-08-30,26.1,32.0,29.05,85,16.7,0.6,11
2020-08-31,26.0,32.0,29.0,86,10.8,4.5,62
2020-09-01,25.8,32.2,29.0,90,11.3,30.1,99
2020-09-02,25.0,29.7,27.35,90,10.3,7.8,95
2020-09-03,25.5,29.8,27.65,88,12.1,3.4,54
2020-09-04,25.3,30.5,27.9,87,13.9,1.2,33
2020-09-05,25.2,30.7,27.95,87,14.6,0.8,22
2020-09-06,26.3,31.5,28.9,86,14.8,1.2,24
2020-09-07,25.6,31.1,28.35,85,16.8,0.4,36
2020-09-08,25.8,31.6,28.700000000000003,83,14.3,0.3,57
2020-09-09,26.4,31.5,28.95,83,14.9,0.1,48
2020-09-10,25.9,31.7,28.799999999999997,82,17.8,0.6,58
2020-09-11,26.2,31.4,28.799999999999997,84,15.5,1.8,44
2020-09-12,25.4,30.3,27.85,88,11.5,26.9,82
2020-09-13,25.9,30.4,28.15,87,20.5,14.4,74
2020-09-14,26.0,29.5,27.75,88,15.5,15.5,62
2020-09-15,25.8,29.9,27.85,89,13.3,11.3,62
2020-09-16,25.9,30.0,27.95,88,13.1,7.0,78
2020-09-17,25.9,30.3,28.1,88,14.1,4.8,55
2020-09-18,25.6,31.2,28.4,88,13.6,14.4,38
2020-09-19,25.0,31.4,28.2,87,15.5,6.8,56
2020-09-20,25.1,30.1,27.6,91,9.2,31.8,100
2020-09-21,25.2,27.8,26.5,90,22.5,12.9,95
2020-09-22,25.6,30.1,27.85,79,28.7,0.6,76
2020-09-23,25.9,31.0,28.45,83,23.6,4.0,84
2020-09-24,26.1,31.3,28.700000000000003,82,24.7,0.6,80
2020-09-25,25.8,30.4,28.1,86,22.7,17.8,95
2020-09-26,24.6,29.0,26.8,89,15.5,10.9,100
2020-09-27,25.1,32.2,28.650000000000002,86,11.3,2.2,94
2020-09-28,25.0,32.5,28.75,83,8.7,1.5,63
2020-09-29,25.7,32.2,28.950000000000003,83,8.6,6.4,99
2020-09-30,24.9,28.1,26.5,93,7.6,25.1,99
2020-10-01,24.9,30.8,27.85,82,8.2,1.7,89
2020-10-02,25.0,29.6,27.3,83,8.0,2.0,92
2020-10-03,25.1,29.6,27.35,88,9.7,7.9,79
2020-10-04,24.8,29.2,27.0,92,9.1,27.1,94
2020-10-05,25.0,30.5,27.75,89,9.4,21.2,78
2020-10-06,24.2,30.0,27.1,89,11.7,11.6,78
2020-10-07,25.2,29.8,27.5,90,11.3,6.1,50
2020-10-08,25.6,29.6,27.6,89,10.9,7.9,59
2020-10-09,25.4,30.0,27.7,90,13.1,4.2,55
2020-10-10,25.2,29.4,27.299999999999997,92,8.6,22.8,98
2020-10-11,25.1,29.0,27.05,89,25.2,25.7,91
2020-10-12,25.2,27.4,26.299999999999997,90,28.6,28.3,100
2020-10-13,25.3,28.5,26.9,87,33.1,29.1,99
2020-10-14,25.1,28.4,26.75,91,10.8,14.2,97
2020-10-15,24.0,29.2,26.6,91,8.7,12.7,83
2020-10-16,24.1,29.6,26.85,90,13.7,15.5,45
2020-10-17,25.0,30.1,27.55,88,16.6,2.8,42
2020-10-18,25.0,31.4,28.2,84,10.7,5.0,58
2020-10-19,24.4,29.2,26.799999999999997,90,20.5,22.1,98
2020-10-20,25.0,29.6,27.3,88,13.8,4.5,86
2020-10-21,25.0,30.8,27.9,87,12.1,4.7,100
2020-10-22,24.9,30.8,27.85,86,12.4,0.4,100
2020-10-23,23.4,32.2,27.8,84,10.7,0.0,99
2020-10-24,24.5,31.8,28.15,87,10.6,0.4,88
2020-10-25,22.7,32.0,27.35,80,11.3,0.0,52
2020-10-26,24.0,30.6,27.3,82,12.4,0.4,18
2020-10-27,24.0,30.9,27.45,76,13.0,0.0,48
2020-10-28,24.0,30.6,27.3,69,16.3,0.0,61
2020-10-29,23.1,31.5,27.3,66,14.9,0.0,16
2020-10-30,21.9,32.2,27.05,68,14.4,0.0,57
2020-10-31,22.2,32.5,27.35,66,10.7,0.0,41
2020-11-01,23.6,32.4,28.0,72,10.0,0.0,37
2020-11-02,23.3,32.5,27.9,77,10.0,0.1,12
2020-11-03,24.6,31.2,27.9,82,16.3,1.3,35
2020-11-04,24.8,30.8,27.8,81,12.9,0.4,42
2020-11-05,24.5,30.5,27.5,80,18.3,0.1,18
2020-11-06,24.5,30.2,27.35,77,17.9,0.0,14
2020-11-07,23.8,30.1,26.950000000000003,79,17.0,0.0,9
2020-11-08,21.5,30.6,26.05,65,16.6,0.0,0
2020-11-09,19.5,30.3,24.9,62,13.7,0.0,0
2020-11-10,21.0,29.9,25.45,66,21.4,0.6,11
2020-11-11,22.9,26.5,24.7,91,18.8,11.2,80
2020-11-12,23.6,28.2,25.9,81,17.4,5.0,96
2020-11-13,23.6,30.5,27.05,66,19.0,0.0,44
2020-11-14,22.8,30.2,26.5,68,22.3,0.0,0
2020-11-15,23.6,29.4,26.5,72,21.7,0.0,34
2020-11-16,23.4,30.1,26.75,76,18.1,0.0,54
2020-11-17,22.0,30.0,26.0,80,14.1,0.0,36
2020-11-18,21.5,29.7,25.6,82,11.9,0.0,15
2020-11-19,22.4,30.3,26.35,84,12.5,0.0,55
2020-11-20,20.6,29.6,25.1,85,12.1,0.0,62
2020-11-21,20.5,31.0,25.75,80,11.0,0.2,31
2020-11-22,22.8,30.1,26.450000000000003,78,18.1,3.0,60
2020-11-23,23.1,29.1,26.1,76,20.4,0.1,78
2020-11-24,22.0,28.7,25.35,65,22.9,0.0,79
2020-11-25,22.2,27.5,24.85,67,24.7,3.0,99
2020-11-26,20.1,21.9,21.0,88,21.1,81.6,100
2020-11-27,20.4,24.9,22.65,82,25.4,50.5,88
2020-11-28,19.5,26.1,22.8,70,19.8,7.4,83
2020-11-29,21.0,28.4,24.7,67,20.4,0.0,0
2020-11-30,19.9,28.5,24.2,76,16.6,0.0,17
2020-12-01,20.3,28.0,24.15,75,16.1,0.0,57
2020-12-02,19.8,27.9,23.85,72,16.4,0.0,73
2020-12-03,20.4,28.5,24.45,74,16.3,0.0,84
2020-12-04,21.1,28.0,24.55,80,15.8,0.0,14
2020-12-05,21.2,28.1,24.65,80,17.7,0.0,48
2020-12-06,20.6,28.0,24.3,77,18.9,0.0,41
2020-12-07,20.4,28.3,24.35,77,15.6,0.0,53
2020-12-08,18.9,28.9,23.9,76,11.2,0.0,11
2020-12-09,16.4,29.0,22.7,74,9.4,0.0,0
2020-12-10,16.4,28.6,22.5,76,13.0,0.0,14
2020-12-11,18.1,28.5,23.3,78,11.9,0.0,11
2020-12-12,17.9,27.7,22.799999999999997,81,11.0,0.0,8
2020-12-13,17.8,27.7,22.75,79,11.1,0.0,4
2020-12-14,18.1,28.3,23.200000000000003,79,11.1,0.0,13
2020-12-15,21.0,28.3,24.65,79,17.6,0.0,17
2020-12-16,21.4,28.2,24.799999999999997,80,17.1,0.0,29
2020-12-17,20.8,28.8,24.8,79,17.8,0.0,29
2020-12-18,21.4,28.0,24.7,83,16.5,0.5,38
2020-12-19,21.0,28.1,24.55,76,18.8,0.0,25
2020-12-20,18.6,27.3,22.950000000000003,70,15.2,0.0,35
2020-12-21,16.3,27.8,22.05,64,14.5,0.0,12
2020-12-22,16.0,27.2,21.6,65,14.7,0.0,0
2020-12-23,16.0,27.0,21.5,67,14.9,0.0,34
2020-12-24,16.1,27.1,21.6,70,16.7,0.0,3
2020-12-25,17.6,27.4,22.5,75,16.4,0.0,4
2020-12-26,18.2,27.3,22.75,77,14.8,0.0,12
2020-12-27,18.0,27.0,22.5,79,16.1,0.0,16
2020-12-28,18.0,27.2,22.6,78,14.5,0.0,25
2020-12-29,18.6,27.5,23.05,77,15.8,0.0,7
2020-12-30,19.1,27.4,23.25,77,18.9,0.0,28
2020-12-31,18.7,27.1,22.9,73,18.8,0.0,30
2021-01-01,18.8,26.9,22.85,74,18.8,0.0,43
2021-01-02,18.0,26.9,22.45,75,16.1,0.0,35
2021-01-03,18.2,27.5,22.85,76,17.8,0.0,6
2021-01-04,18.4,27.2,22.799999999999997,75,17.6,0.0,4
2021-01-05,20.0,28.1,24.05,78,19.1,0.0,7
2021-01-06,20.7,28.1,24.4,77,16.2,0.0,49
2021-01-07,19.5,27.7,23.6,85,11.0,0.0,45
2021-01-08,20.2,29.8,25.0,79,14.5,0.0,26
2021-01-09,20.0,29.9,24.95,75,14.0,0.0,31
2021-01-10,18.6,29.5,24.05,80,11.7,0.0,64
2021-01-11,19.0,30.0,24.5,80,13.8,0.0,71
2021-01-12,18.2,29.5,23.85,77,14.9,0.0,35
2021-01-13,18.4,29.4,23.9,82,15.5,0.0,18
2021-01-14,20.1,29.1,24.6,80,16.4,0.0,7
2021-01-15,19.5,28.5,24.0,80,16.1,0.1,12
2021-01-16,18.8,28.5,23.65,80,16.9,0.0,2
2021-01-17,19.9,27.9,23.9,81,14.5,0.4,22
2021-01-18,20.7,26.9,23.799999999999997,77,17.3,0.5,17
2021-01-19,18.0,28.0,23.0,77,14.2,0.0,1
2021-01-20,18.1,29.4,23.75,80,16.8,0.0,14
2021-01-21,18.6,30.5,24.55,77,15.6,0.0,35
2021-01-22,21.9,28.9,25.4,82,16.7,0.1,36
2021-01-23,21.1,29.0,25.05,83,16.6,0.0,29
2021-01-24,19.6,29.2,24.4,82,17.1,0.0,41
2021-01-25,19.5,29.0,24.25,79,18.5,0.0,43
2021-01-26,20.0,29.4,24.7,78,17.3,0.0,50
2021-01-27,20.2,27.9,24.049999999999997,78,14.5,0.5,78
2021-01-28,21.3,27.4,24.35,83,15.9,1.4,40
2021-01-29,21.5,28.2,24.85,80,13.6,1.4,47
2021-01-30,20.1,29.1,24.6,79,14.3,0.4,23
2021-01-31,21.0,27.5,24.25,81,15.5,1.9,44
2021-02-01,21.0,26.9,23.95,79,16.2,0.5,26
2021-02-02,19.5,28.0,23.75,71,17.4,0.0,2
2021-02-03,17.2,27.9,22.549999999999997,67,18.7,0.0,2
2021-02-04,15.9,28.6,22.25,64,16.7,0.0,0
2021-02-05,16.6,28.1,22.35,67,17.6,0.0,0
2021-02-06,14.7,29.5,22.1,66,19.2,0.0,2
2021-02-07,16.2,29.5,22.85,67,20.3,0.0,0
2021-02-08,19.0,29.0,24.0,71,18.9,0.0,1
2021-02-09,17.4,28.6,23.0,71,17.2,0.0,5
2021-02-10,18.0,28.8,23.4,73,15.8,0.0,2
2021-02-11,18.0,28.0,23.0,75,16.0,0.0,28
2021-02-12,17.1,28.6,22.85,73,16.5,0.0,62
2021-02-13,17.1,29.6,23.35,69,18.3,0.0,10
2021-02-14,17.5,29.2,23.35,68,18.9,0.0,3
2021-02-15,18.0,31.8,24.9,68,19.5,0.0,31
2021-02-16,18.8,30.8,24.8,72,19.5,0.0,1
2021-02-17,18.9,30.5,24.7,75,16.1,0.0,6
2021-02-18,20.3,29.4,24.85,77,16.9,0.0,12
2021-02-19,21.0,28.9,24.95,68,18.2,0.0,66
2021-02-20,21.2,26.0,23.6,72,20.9,1.0,86
2021-02-21,20.1,29.1,24.6,67,18.8,0.0,46
2021-02-22,18.8,31.0,24.9,64,18.4,0.0,9
2021-02-23,17.0,30.8,23.9,64,15.9,0.0,0
2021-02-24,17.6,31.6,24.6,70,20.2,0.0,0
2021-02-25,19.4,32.1,25.75,72,19.7,0.0,3
2021-02-26,19.5,33.5,26.5,75,18.8,0.0,14
2021-02-27,21.5,32.9,27.2,78,17.1,0.0,18
2021-02-28,21.2,32.6,26.9,79,17.4,0.0,14
2021-03-01,20.5,32.1,26.3,73,20.0,0.0,20
2021-03-02,21.2,32.8,27.0,73,19.4,0.0,12
2021-03-03,20.2,33.2,26.700000000000003,69,16.3,0.0,15
2021-03-04,20.9,32.7,26.8,75,18.8,0.0,25
2021-03-05,19.4,34.0,26.7,61,22.8,0.0,1
2021-03-06,21.4,33.7,27.55,62,23.1,0.0,1
2021-03-07,21.3,32.8,27.049999999999997,77,19.4,0.0,5
2021-03-08,22.0,31.3,26.65,80,17.3,0.0,30
2021-03-09,22.0,31.8,26.9,74,18.5,0.0,8
2021-03-10,22.4,32.1,27.25,75,19.2,0.0,5
2021-03-11,23.7,31.9,27.799999999999997,76,21.7,0.0,25
2021-03-12,22.5,32.2,27.35,76,16.3,0.0,4
2021-03-13,19.6,32.2,25.900000000000002,70,16.8,0.0,11
2021-03-14,20.5,31.2,25.85,75,15.9,0.0,12
2021-03-15,22.0,32.6,27.3,76,13.1,0.0,24
2021-03-16,23.2,32.9,28.049999999999997,78,18.4,0.0,20
2021-03-17,22.2,32.7,27.450000000000003,76,20.0,0.0,21
2021-03-18,21.9,33.5,27.7,72,17.1,0.0,69
2021-03-19,21.7,33.8,27.75,71,19.1,0.0,67
2021-03-20,21.0,34.2,27.6,67,18.5,0.0,44
2021-03-21,23.5,34.8,29.15,70,15.1,0.0,29
2021-03-22,24.5,34.8,29.65,72,15.1,0.0,41
2021-03-23,22.1,35.7,28.900000000000002,60,17.8,0.0,0
2021-03-24,20.5,34.8,27.65,65,16.9,0.0,14
2021-03-25,21.3,35.3,28.299999999999997,61,16.4,0.0,40
2021-03-26,22.8,35.2,29.0,71,17.4,0.0,39
2021-03-27,23.0,34.3,28.65,74,16.6,0.0,18
2021-03-28,25.4,34.8,30.099999999999998,75,17.5,0.0,16
2021-03-29,24.5,34.8,29.65,76,25.1,0.0,17
2021-03-30,25.1,33.9,29.5,75,26.4,0.0,24
2021-03-31,25.5,38.8,32.15,71,31.3,0.0,4
2021-04-01,23.9,35.1,29.5,78,27.0,0.0,19
2021-04-02,26.4,34.3,30.349999999999998,80,20.3,0.0,39
2021-04-03,26.7,33.6,30.15,80,15.9,0.8,39
2021-04-04,24.7,34.0,29.35,78,17.0,0.0,46
2021-04-05,25.0,33.5,29.25,79,14.7,0.0,21
2021-04-06,23.9,32.6,28.25,76,18.5,0.0,14
2021-04-07,25.3,32.8,29.049999999999997,76,20.5,0.0,22
2021-04-08,25.5,33.2,29.35,74,22.4,0.0,21
2021-04-09,25.7,32.8,29.25,73,19.0,0.0,34
2021-04-10,25.0,32.5,28.75,74,16.5,0.1,23
2021-04-11,24.0,33.5,28.75,73,17.4,0.0,16
2021-04-12,25.0,33.3,29.15,74,18.0,0.0,24
2021-04-13,25.5,34.0,29.75,76,15.4,0.2,30
2021-04-14,25.7,33.7,29.700000000000003,72,18.5,0.0,49
2021-04-15,25.6,33.7,29.650000000000002,75,16.9,0.0,56
2021-04-16,24.6,34.0,29.3,71,16.2,0.0,13
2021-04-17,24.0,33.6,28.8,73,19.1,0.0,9
2021-04-18,25.9,34.2,30.05,76,20.2,0.0,27
2021-04-19,26.2,34.5,30.35,77,20.0,0.0,24
2021-04-20,27.0,33.3,30.15,76,21.2,2.2,38
2021-04-21,26.5,33.8,30.15,74,23.4,0.0,44
2021-04-22,26.5,33.8,30.15,75,20.5,0.0,58
2021-04-23,26.5,34.7,30.6,75,18.4,0.1,76
2021-04-24,25.9,34.8,30.349999999999998,75,14.8,0.0,48
2021-04-25,26.1,35.8,30.95,74,18.8,0.0,42
2021-04-26,25.8,34.7,30.25,73,20.5,0.0,26
2021-04-27,25.9,34.1,30.0,73,21.4,0.0,7
2021-04-28,26.5,34.4,30.45,75,20.7,0.0,11
2021-04-29,26.9,33.9,30.4,76,18.8,0.0,36
2021-04-30,25.8,33.9,29.85,77,17.5,0.5,40
2021-05-01,25.9,33.0,29.45,75,18.9,0.2,18
2021-05-02,26.0,33.9,29.95,72,19.7,0.0,15
2021-05-03,26.3,33.2,29.75,75,17.4,0.2,29
2021-05-04,26.0,34.1,30.05,72,19.5,0.4,23
2021-05-05,25.1,33.5,29.3,72,21.0,0.0,21
2021-05-06,25.8,34.2,30.0,72,19.4,0.0,30
2021-05-07,26.1,33.9,30.0,72,18.9,0.0,29
2021-05-08,25.8,34.0,29.9,72,20.7,0.1,29
2021-05-09,26.5,34.0,30.25,71,18.7,0.3,35
2021-05-10,27.0,34.6,30.8,71,21.9,0.0,35
2021-05-11,27.6,34.6,31.1,72,24.6,0.4,43
2021-05-12,26.2,34.3,30.25,74,24.3,0.0,21
2021-05-13,27.1,34.7,30.900000000000002,75,24.7,0.6,36
2021-05-14,27.9,34.5,31.2,73,21.6,0.4,28
2021-05-15,27.0,33.5,30.25,77,17.3,1.0,27
2021-05-16,27.4,32.8,30.099999999999998,80,14.8,1.7,27
2021-05-17,26.8,33.3,30.049999999999997,80,17.3,1.6,48
2021-05-18,26.9,33.2,30.05,78,22.5,1.2,52
2021-05-19,27.2,34.3,30.75,75,24.8,0.2,38
2021-05-20,27.3,34.6,30.950000000000003,73,21.2,0.5,38
2021-05-21,26.8,35.5,31.15,77,18.8,11.5,48
2021-05-22,26.0,32.8,29.4,84,15.1,5.1,99
2021-05-23,26.1,35.5,30.8,75,15.9,0.0,100
2021-05-24,27.8,36.6,32.2,57,15.5,0.0,100
2021-05-25,27.5,35.8,31.65,52,17.3,0.0,100
2021-05-26,28.5,39.4,33.95,33,29.7,0.0,98
2021-05-27,26.0,41.4,33.7,48,19.7,0.0,91
2021-05-28,27.3,37.7,32.5,56,15.8,0.0,22
2021-05-29,29.2,35.9,32.55,72,22.9,0.7,43
2021-05-30,28.3,34.8,31.549999999999997,76,20.0,0.0,44
2021-05-31,28.9,35.7,32.3,76,20.5,2.4,35
2021-06-01,28.1,35.7,31.900000000000002,76,21.3,0.0,15
2021-06-02,26.5,34.3,30.4,82,18.1,14.0,40
2021-06-03,26.3,32.5,29.4,84,19.7,2.0,39
2021-06-04,26.9,32.5,29.7,80,22.1,0.6,19
2021-06-05,27.0,32.8,29.9,77,20.8,0.0,30
2021-06-06,26.9,33.5,30.2,76,21.0,0.0,16
2021-06-07,26.9,33.8,30.349999999999998,75,23.7,0.0,42
2021-06-08,27.9,35.2,31.55,73,24.3,0.0,28
2021-06-09,28.4,36.1,32.25,65,23.4,0.6,91
2021-06-10,27.0,32.2,29.6,72,17.7,4.6,100
2021-06-11,26.2,32.7,29.450000000000003,79,21.7,2.9,99
2021-06-12,25.0,31.5,28.25,81,21.9,9.2,99
2021-06-13,26.2,32.4,29.299999999999997,76,21.9,1.3,99
2021-06-14,25.1,30.8,27.950000000000003,84,24.4,10.2,99
2021-06-15,27.2,33.2,30.200000000000003,71,21.6,0.2,96
2021-06-16,26.1,33.2,29.650000000000002,71,23.4,0.9,96
2021-06-17,26.5,32.8,29.65,73,25.4,10.6,100
2021-06-18,25.9,31.9,28.9,80,22.1,3.8,99
2021-06-19,27.6,32.2,29.900000000000002,74,24.0,0.2,98
2021-06-20,27.7,32.2,29.950000000000003,72,25.1,0.1,82
2021-06-21,27.0,35.0,31.0,67,18.1,0.0,74
2021-06-22,27.0,33.9,30.45,68,15.8,0.0,94
2021-06-23,27.5,32.1,29.8,78,24.5,5.0,46
2021-06-24,26.5,33.7,30.1,69,27.4,0.0,57
2021-06-25,27.2,35.2,31.200000000000003,63,18.0,0.3,54
2021-06-26,27.0,32.5,29.75,73,14.2,4.7,62
2021-06-27,25.7,30.7,28.2,85,19.0,18.4,57
2021-06-28,25.7,31.1,28.4,82,19.6,1.4,50
2021-06-29,26.5,32.1,29.3,78,24.9,0.2,62
2021-06-30,27.2,32.5,29.85,78,24.7,0.9,52
2021-07-01,27.3,31.6,29.450000000000003,81,29.0,4.9,94
2021-07-02,27.6,33.4,30.5,80,22.3,2.4,99
2021-07-03,26.4,32.5,29.45,77,20.7,0.4,96
2021-07-04,26.6,33.1,29.85,84,20.9,13.9,90
2021-07-05,26.1,33.2,29.650000000000002,85,14.5,14.0,81
2021-07-06,25.5,31.5,28.5,85,17.7,12.6,79
2021-07-07,26.7,31.1,28.9,85,20.2,10.1,94
2021-07-08,26.6,30.3,28.450000000000003,87,17.3,3.5,99
2021-07-09,25.6,31.4,28.5,83,20.4,3.5,75
2021-07-10,26.8,31.4,29.1,83,16.9,2.7,82
2021-07-11,25.6,29.8,27.700000000000003,90,15.3,23.7,70
2021-07-12,25.5,28.8,27.15,89,21.6,13.0,65
2021-07-13,25.0,27.5,26.25,92,14.8,8.7,97
2021-07-14,24.6,29.5,27.05,85,19.1,3.7,65
2021-07-15,25.2,30.1,27.65,84,19.6,7.1,48
2021-07-16,25.8,29.9,27.85,85,15.7,3.0,61
2021-07-17,25.2,30.3,27.75,84,12.8,1.6,65
2021-07-18,25.5,30.4,27.95,85,19.4,5.8,57
2021-07-19,25.5,31.2,28.35,84,18.0,4.1,58
2021-07-20,26.2,33.1,29.65,78,17.1,7.8,91
2021-07-21,25.5,28.2,26.85,88,22.3,10.5,100
2021-07-22,24.8,29.5,27.15,82,23.2,0.9,100
2021-07-23,24.8,30.2,27.5,84,27.5,3.5,100
2021-07-24,25.3,31.5,28.4,78,24.2,0.2,98
2021-07-25,27.0,32.0,29.5,79,25.4,0.4,86
2021-07-26,26.5,33.8,30.15,74,22.9,0.2,96
2021-07-27,27.8,33.7,30.75,69,20.6,0.0,100
2021-07-28,27.9,34.7,31.3,63,20.9,0.2,99
2021-07-29,26.2,31.2,28.7,73,20.5,1.0,100
2021-07-30,26.5,31.1,28.8,73,20.0,1.5,100
2021-07-31,26.8,34.3,30.549999999999997,65,22.2,0.0,97
2021-08-01,26.6,33.7,30.150000000000002,67,20.5,0.7,83
2021-08-02,26.7,34.1,30.4,64,24.6,0.4,67
2021-08-03,27.0,34.3,30.65,63,17.7,0.0,87
2021-08-04,27.6,35.6,31.6,64,19.8,0.1,97
2021-08-05,27.9,35.5,31.7,66,15.8,0.2,96
2021-08-06,27.4,34.7,31.05,70,16.5,2.1,62
2021-08-07,26.6,32.0,29.3,77,20.7,9.6,34
2021-08-08,27.1,32.5,29.8,80,23.4,0.2,25
2021-08-09,26.5,33.5,30.0,77,19.4,0.0,43
2021-08-10,27.6,34.3,30.95,77,22.0,5.5,48
2021-08-11,27.6,35.6,31.6,67,14.8,1.4,52
2021-08-12,27.2,33.7,30.450000000000003,76,13.2,4.3,52
2021-08-13,25.5,33.2,29.35,85,12.0,21.3,72
2021-08-14,25.4,32.7,29.05,84,10.8,15.2,59
2021-08-15,26.0,31.9,28.95,86,12.4,37.0,86
2021-08-16,25.5,28.9,27.2,91,11.5,8.3,93
2021-08-17,25.8,29.7,27.75,89,26.2,13.1,98
2021-08-18,25.2,30.4,27.799999999999997,82,25.6,1.0,88
2021-08-19,25.1,30.5,27.8,84,20.6,5.7,91
2021-08-20,25.5,30.1,27.8,87,21.7,9.7,79
2021-08-21,25.5,29.7,27.6,88,19.4,7.9,64
2021-08-22,24.8,30.5,27.65,83,19.0,1.8,24
2021-08-23,25.0,31.0,28.0,83,20.7,0.2,30
